exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
78,97,5,0.992081844916823,0.7082550567557175,0.9909169762458678,0.9357813285956071,0.7037037037037037
78,105,5,0.993942608235702,0.7230802932194812,0.9915681289165408,0.9328825348068648,0.6818181818181819
78,108,5,0.9932448918334849,0.6886010815911656,0.9899948432847466,0.9233483397243442,0.7113095238095237
78,109,5,0.9927255355744646,0.6478832040635667,0.9887904661894413,0.9507003707473332,0.6785714285714286
78,115,5,0.9910037395705081,0.7524556784928763,0.986921699537342,0.915612938894057,0.6666666666666666
78,117,5,0.992500176350328,0.7292097967074502,0.989082634200588,0.9352917444849483,0.6274509803921569
78,121,5,0.9931235434817525,0.6654143801762773,0.9916394006507089,0.9215859269357034,0.6483516483516484
78,133,5,0.9930271523644296,0.7422619318757248,0.9912731916957354,0.9423466595599019,0.7241014799154335
78,135,5,0.9907988903709423,0.7356845130073953,0.9894144214782851,0.9066649820067347,0.7142857142857142
78,142,5,0.9936818666995269,0.7497148292013152,0.9916798167597736,0.9218776227922458,0.6322905620360552
78,143,5,0.9915247742093746,0.6224566312771931,0.9886443506454076,0.9475038614656319,0.5853658536585366
78,145,5,0.9926119578674354,0.7429188016839623,0.9916792344757474,0.9225691685592292,0.7
78,147,5,0.9921809428970657,0.7095577095490219,0.9901121851956173,0.9354948929406464,0.7055180180180181
78,151,5,0.9949268307349106,0.7014849110485825,0.9928166729588531,0.9134421477690253,0.6978260869565218
78,155,5,0.9925620413424138,0.7622087519878564,0.9900451354164793,0.924380769564175,0.7307692307692308
78,158,5,0.9928333177072654,0.751843704484057,0.990097833884934,0.9436016859265771,0.6285714285714284
78,166,5,0.9921959073355642,0.7802183295808945,0.988920782503606,0.8888966827180504,0.6982142857142857
78,168,5,0.9933782864756869,0.7055820606529933,0.9906312047738693,0.9059526274051827,0.653846153846154
78,169,5,0.9907134031939118,0.6565983427373855,0.9871682874888055,0.9150655963583594,0.6
78,171,5,0.9936952104342404,0.7185799759335915,0.9912373306232396,0.9396412068246407,0.6138147566718996
78,192,5,0.9916022412782654,0.7227138020471329,0.9887256403309022,0.9396504091678479,0.638888888888889
78,202,5,0.9921498067009589,0.7140619599120451,0.989515699118427,0.93035119026316,0.6399999999999999
78,203,5,0.9917456693321435,0.63607443949329,0.9878971659560382,0.8911514861802281,0.6452991452991453
78,206,5,0.9937304239400182,0.6679393424707066,0.9922386088663445,0.9280428556835244,0.6666666666666666
78,207,5,0.9924826260898117,0.7230181686669417,0.9894152948322197,0.9407145511511347,0.6159754224270353
78,210,5,0.9936319140473212,0.6489314067609094,0.9923709181918012,0.9596797515956234,0.7
78,214,5,0.9930343201212207,0.6738186783851934,0.9917254217973125,0.8966454130274687,0.6744186046511629
78,215,5,0.992065334202141,0.7016485946311072,0.9895334971354036,0.9411861193433925,0.6896551724137931
79,4,5,0.993827425363365,0.7098000736839442,0.9918603873344186,0.9289972355783492,0.6976744186046512
79,6,5,0.9932939954167428,0.6649125894469747,0.9922225603382985,0.8765086905133463,0.7058823529411764
79,16,5,0.9935759274471113,0.7297871707406582,0.9917847272576116,0.8973320287306905,0.6666666666666667
79,17,5,0.9929965966484152,0.7061239141093147,0.990441604214103,0.9242067241372502,0.6779661016949152
79,19,5,0.9923968936633819,0.7260890747491425,0.988661538808545,0.8698826414230969,0.6666666666666666
79,20,5,0.9919957518729922,0.6806653742434152,0.9903326334920024,0.9114032688694835,0.6692708333333333
79,24,5,0.9939777922331089,0.7615850819834941,0.9919874910521791,0.9434262387854988,0.6
79,25,5,0.994192992865237,0.7305454874654298,0.9927635290624058,0.9236768718190894,0.6792857142857143
79,32,5,0.9942050087913974,0.7393530970914044,0.9929199723816077,0.9018839666077887,0.638888888888889
79,33,5,0.9921861373291933,0.7853738866553898,0.988904586690069,0.9029147010810333,0.676944971537002
79,40,5,0.9920341748236525,0.7496832882586071,0.9888247769748356,0.9036984868335484,0.653061224489796
79,42,5,0.9934483916186007,0.6614630304404985,0.9915484517200139,0.9066532960696809,0.6896551724137931
79,47,5,0.9933979773379535,0.633625733573088,0.9923795819003983,0.8890131178846881,0.6956521739130435
79,51,5,0.9938653669793576,0.7206899433815818,0.9924582883237987,0.9366743247857464,0.7307692307692308
79,53,5,0.9926115465796186,0.6956367455655086,0.9911220626218405,0.848110810399868,0.6756756756756758
79,54,5,0.989391893886689,0.7838703921669289,0.9843452543544726,0.8960998752482443,0.5666666666666667
79,55,5,0.9934564552411831,0.6838998802992724,0.990503574203098,0.920222855093205,0.5517241379310345
79,57,5,0.9934211003712818,0.7070895830166253,0.9914072016630938,0.8962179489142993,0.7113095238095237
79,61,5,0.994080131515525,0.7280728440191051,0.9931051739466059,0.9352636418239693,0.6666666666666666
79,62,5,0.9933036866647283,0.5787992252902463,0.9914338811555181,0.8445738904441686,0.7045454545454546
79,66,5,0.9929137066254288,0.6802377944379179,0.9906004346722772,0.9191631612222976,0.71875
79,70,5,0.9938308274691169,0.7310032570483213,0.9927550826804428,0.8840763046656324,0.6956521739130435
79,73,5,0.9915854131210652,0.6864561192537043,0.9886094148740481,0.9432940214481718,0.6451612903225807
79,75,5,0.9909860267318141,0.7360970363724448,0.988082717287815,0.8967214105325987,0.637330754352031
79,81,5,0.9932819563772113,0.6589127947571249,0.9902162031956884,0.9186510015291504,0.7041666666666667
79,83,5,0.9927421562310851,0.7489260456583211,0.9910061976836175,0.9416885927936453,0.7142857142857142
79,84,5,0.9938896091141187,0.7339455721385948,0.9915489408532597,0.9403254737730852,0.6705426356589148
79,88,5,0.9933391792686973,0.6980969824689456,0.9910801887506384,0.8860135523368926,0.7142857142857142
79,89,5,0.9938936156695793,0.7708651064101879,0.9910466987006034,0.9475850373275042,0.6311413454270598
79,91,5,0.9932814118604125,0.7610803178591535,0.9914223706409441,0.917228158159953,0.5659420289855073
79,97,5,0.9926159453851205,0.7437598065338559,0.9924226968092799,0.952435608386176,0.7037037037037037
79,105,5,0.9945143766967213,0.723143608888902,0.9930804637662567,0.8975400252283058,0.7017543859649122
79,108,5,0.9937728694180933,0.6542662143500455,0.9930561579742664,0.9412786515269845,0.7285012285012286
79,109,5,0.9933955866464395,0.749548130312379,0.9901268429425238,0.9222087986034156,0.6451612903225807
79,115,5,0.9922475047806657,0.6891820320919784,0.9890774873731454,0.8728041174004341,0.6399999999999999
79,117,5,0.9909910514106279,0.7119311057547382,0.9884796295892793,0.916979118496025,0.6785714285714286
79,121,5,0.9939028591031385,0.6911106387406363,0.992656272603225,0.9283794953152726,0.6511627906976745
79,133,5,0.9935343861071351,0.7301364630128447,0.9917482413245727,0.8951456220844461,0.6956521739130435
79,135,5,0.9907701426148636,0.6976783388689772,0.9895072972155056,0.9190676393944752,0.736842105263158
79,142,5,0.9927301345645556,0.694683836226494,0.9917730166394848,0.9267035757185671,0.6521739130434783
79,143,5,0.9930925537869457,0.6953756840651237,0.9910128273981791,0.9305098503795266,0.6
79,145,5,0.9932881390392314,0.7191692537048393,0.9921767174437207,0.8887903786566747,0.689272030651341
79,147,5,0.9928765758554099,0.7677133064470536,0.9916701199976203,0.9132186632361395,0.6956521739130435
79,151,5,0.9947813766513299,0.6601020278797906,0.9937746218988966,0.9127389505424076,0.6666666666666667
79,155,5,0.9926323977730565,0.7729804928101284,0.9899390791419871,0.9302123845912045,0.7
79,158,5,0.9935004960482698,0.7328508609197433,0.9923729602448671,0.9090956686330351,0.6333333333333333
79,166,5,0.9912841828107657,0.721822370326616,0.9875184553359517,0.851276387080875,0.7099358974358975
79,168,5,0.9930578074019892,0.7009546299568707,0.9916998957036578,0.9160503199584349,0.6896551724137931
79,169,5,0.9906580285615553,0.6836392814771746,0.9880618356613321,0.9279446805560178,0.6111111111111112
79,171,5,0.9936690244675801,0.7131416076876136,0.9913683603963775,0.9084105150042534,0.6147098515519569
79,192,5,0.9921008185881902,0.7349710325386591,0.9891902830385023,0.9253350081231979,0.5714285714285714
79,202,5,0.9925937547225221,0.7412586581694349,0.9914201713446413,0.9112868752241582,0.6885775862068966
79,203,5,0.9931366331880028,0.6601804625676433,0.9913766895457422,0.880661080520691,0.7257053291536051
79,206,5,0.9940117563121342,0.6896182759345968,0.9941092706558435,0.9036378150026433,0.6956521739130435
79,207,5,0.993086088444808,0.7182974423088484,0.9914840409390772,0.9483860500426994,0.6129032258064516
79,210,5,0.9939371510108131,0.670975262951375,0.9923650408990442,0.9249982646503485,0.6944444444444445
79,214,5,0.9935829331451644,0.6877479952387603,0.9914385988190065,0.8883997580633394,0.7142857142857142
79,215,5,0.9932758457783643,0.728032147868013,0.9921223835524337,0.9343589528747719,0.701851851851852
94,4,5,0.9925443587988749,0.693849347748072,0.9889109814879412,0.9436329585156928,0.6799999999999999
94,6,5,0.9928299452126772,0.6897729748594792,0.9914440246022094,0.8589923806027677,0.6666666666666666
94,16,5,0.9937010994703577,0.5837102291259473,0.9907759832272344,0.9318233972311706,0.6530100334448161
94,17,5,0.9917291143372613,0.6941057938405157,0.9873549739365401,0.8683028549802864,0.6862745098039217
94,19,5,0.9912377956908155,0.7107895405681584,0.9880698818029472,0.8409601981314283,0.6521739130434783
94,20,5,0.990929065556632,0.6662208747872383,0.9867495041523895,0.8848874152480242,0.6333333333333333
94,24,5,0.9930269412777877,0.777730778932826,0.9897904195484785,0.8963039393705942,0.6287683031869079
94,25,5,0.9937323436143729,0.6791747655738467,0.9908471103817967,0.9440415866044686,0.6521739130434783
94,32,5,0.9941118998761236,0.7445641258967233,0.9919567840371204,0.8692414376078337,0.6436507936507936
94,33,5,0.9895979086394032,0.6978901910379405,0.9838943960935935,0.9165594551889357,0.6666666666666667
94,40,5,0.9888103085157978,0.7588443670386411,0.985823771945628,0.851065404054476,0.6972222222222223
94,42,5,0.991213484716207,0.706798370186817,0.9873483307711783,0.8656452171102894,0.6521739130434783
94,47,5,0.9900706424906998,0.7306244212638096,0.9866711492520345,0.8923905680219067,0.675735294117647
94,51,5,0.9927552576001859,0.6542845980775978,0.9900252810828757,0.9123379674646751,0.653846153846154
94,53,5,0.9909866131692256,0.7650144931271275,0.9869647520823316,0.8603684167316793,0.632996632996633
94,54,5,0.9871190655356348,0.77124238326618,0.9812601625807582,0.8918333526556242,0.6122448979591837
94,55,5,0.9927381116631355,0.7202438872597035,0.9905034951866396,0.9010428440910166,0.5872210953346856
94,57,5,0.992136943707843,0.7222758431890517,0.9895407562775629,0.8956728464025664,0.6451612903225807
94,61,5,0.9933579633384149,0.625142827804743,0.9904198572742119,0.8866518979483482,0.6666666666666666
94,62,5,0.9907560299248386,0.6881193402922711,0.9863216093136319,0.8527055204291801,0.6451612903225807
94,66,5,0.990216058969262,0.7148650497960294,0.9867044902168678,0.8913815995626536,0.7222222222222223
94,70,5,0.9922982000366992,0.730568313566379,0.9908862881813332,0.9041217135438111,0.6760731319554849
94,73,5,0.9901479079117852,0.6597755396144991,0.9851383580015103,0.926916024445454,0.653846153846154
94,75,5,0.9886977350420558,0.7339007026480949,0.984900725163379,0.9117157013080818,0.6386946386946387
94,81,5,0.9914707124693846,0.7047476391850988,0.9870202526573217,0.8511258047868604,0.6470588235294117
94,83,5,0.9919106512040439,0.710012661716444,0.989145450513291,0.9117626527666431,0.6774193548387097
94,84,5,0.9924786123714493,0.6813773345523508,0.9900858249831879,0.8754946886074222,0.6666666666666667
94,88,5,0.9917012829720674,0.7287715726512458,0.9881224001170058,0.9040503849039646,0.5833333333333333
94,89,5,0.9924319611561631,0.7074243788647386,0.9879138914721542,0.903000728958308,0.6363636363636365
94,91,5,0.9922251792646066,0.7638467054378071,0.9900553289426164,0.9082057121044729,0.5609756097560975
94,97,5,0.9914454834403845,0.7571198347057508,0.9886099289725673,0.9286203782533439,0.6561576354679802
94,105,5,0.9936356169228323,0.7471313826243767,0.9912786343589908,0.8835494433354237,0.6666666666666667
94,108,5,0.9919521884232619,0.718328527311751,0.9879597330003225,0.8650735897064268,0.6296296296296298
94,109,5,0.990227242740217,0.6918931570646668,0.9854358927271312,0.8685461792854621,0.6399999999999999
94,115,5,0.9905960565501412,0.6850251159566194,0.9877739420633613,0.860609514339394,0.6307692307692307
94,117,5,0.991792820249199,0.709530982958702,0.9867027899865174,0.8890523003102295,0.6666666666666667
94,121,5,0.9934977476634997,0.7118804635176883,0.990750115880619,0.8982598544433763,0.6521739130434783
94,133,5,0.9923040717146304,0.7378197103846464,0.9899961120365717,0.8575707094669264,0.625
94,135,5,0.9895035061772552,0.639853003230743,0.9852361033186255,0.9100862040965982,0.6666666666666666
94,142,5,0.9930616950179796,0.7039187726979456,0.9909483841693779,0.8931488817888618,0.6666666666666666
94,143,5,0.9901542580561637,0.7305298873590256,0.9846572939462369,0.9304263852748752,0.5999999999999999
94,145,5,0.9932350517513987,0.6687132784247258,0.9915654867625227,0.8605642228157203,0.6896551724137931
94,147,5,0.9919343298656058,0.7162140971464341,0.9879880440232011,0.8641372657124483,0.6666666666666667
94,151,5,0.9946145502126796,0.6116264709620274,0.9929259709032019,0.9168681129739529,0.676470588235294
94,155,5,0.9915881086691404,0.7243044854389158,0.9880560527446199,0.8969029447615108,0.6666666666666666
94,158,5,0.9924935270533092,0.6875615535563351,0.9888719284907455,0.8936256912848142,0.625
94,166,5,0.9890310166195175,0.683741513149975,0.9840175623696431,0.9027099989004637,0.6086956521739131
94,168,5,0.9916544368759035,0.6692464838941703,0.9895686020729418,0.8939672551157137,0.6753378378378379
94,169,5,0.9886301063921912,0.7084513471118771,0.9831898492393546,0.8600874172176591,0.6779953917050692
94,171,5,0.9926832679757224,0.7319592732112481,0.9882455520306829,0.888301817401342,0.6101694915254237
94,192,5,0.9888598736806793,0.7891599941102313,0.9847684157701704,0.8678611720949557,0.5770244821092279
94,202,5,0.9904726754866454,0.6715414150432688,0.9861408924977263,0.894371845153236,0.6296296296296298
94,203,5,0.991291776146343,0.6479843174302733,0.9867431206740842,0.8961902826973165,0.6666666666666666
94,206,5,0.9932827424414723,0.6046272883147603,0.9909161576650496,0.8782612034646354,0.7171428571428571
94,207,5,0.9916737734749459,0.7625640565436077,0.9895765810137805,0.9086794252924553,0.6809090909090909
94,210,5,0.9927446494882444,0.7267283412037376,0.9918287676555121,0.8945200494393033,0.6609195402298851
94,214,5,0.993125009306112,0.6330659082166576,0.9905207952373378,0.9237506699610558,0.6666666666666666
94,215,5,0.9924049277053569,0.7292406038458203,0.989297358050898,0.8977708579097599,0.6666666666666667
99,4,5,0.9934426983376491,0.729394522522478,0.9911572356473605,0.9351604732091842,0.6969696969696969
99,6,5,0.9936388568967834,0.6853798564802225,0.9927756553290926,0.8786036875674115,0.7142857142857142
99,16,5,0.99392417868229,0.734315429442236,0.9929278633962046,0.9243125862086926,0.6785714285714286
99,17,5,0.9921762471886428,0.7299217554126036,0.9893201625484797,0.9350231670027501,0.6705426356589148
99,19,5,0.9930599414493317,0.6594593538092766,0.991815049521611,0.871742883588706,0.72
99,20,5,0.9922302218523179,0.7423081148612625,0.9901846546997658,0.929629629748723,0.6818181818181819
99,24,5,0.9946528853612677,0.7473852847988318,0.9929524541246214,0.9004038515835708,0.6366666666666667
99,25,5,0.9940290148269725,0.736297553069805,0.9929725374179029,0.9048894753632573,0.6978260869565218
99,32,5,0.9932896791393081,0.7300394129324739,0.9918485591043318,0.9046862900502104,0.6666666666666666
99,33,5,0.992608140253938,0.7404670933307302,0.9906943121757075,0.9203036155229752,0.6785714285714286
99,40,5,0.9919985337424742,0.7002126325852867,0.989622260797664,0.9103988825931939,0.6785714285714286
99,42,5,0.9939417093430186,0.5789182510272481,0.9917768976626743,0.8800455087554897,0.7142857142857142
99,47,5,0.9927266579709428,0.5857892566852942,0.9899698432485301,0.907939917344554,0.6086956521739131
99,51,5,0.9944305722212505,0.6847781580859045,0.991726626536934,0.9388520847788481,0.7083333333333334
99,53,5,0.993120521371446,0.700088860185903,0.9907787205293851,0.8497643504846124,0.7
99,54,5,0.9896391866874196,0.7678167670370006,0.9851449287635774,0.8950388797049571,0.5833333333333333
99,55,5,0.9934036438099916,0.735971780997972,0.9917296524322148,0.9269699969319951,0.5428921568627451
99,57,5,0.9935556293118721,0.6859054897599612,0.9916465894642299,0.9354433150152212,0.7619047619047619
99,61,5,0.9937710554917163,0.7147596662296285,0.9928630921683163,0.9309162515349826,0.7
99,62,5,0.993728931735876,0.6675982253929115,0.9922599945919176,0.8721473265694412,0.7333333333333334
99,66,5,0.9928829420335858,0.6438341467506903,0.9902773081072644,0.9073307707277422,0.7407407407407407
99,70,5,0.9934466118811148,0.7008620061892468,0.9929569801914581,0.8769268519851523,0.7391304347826088
99,73,5,0.9922317426812591,0.7008791055440582,0.9898144443361853,0.9302534966149941,0.7071078431372549
99,75,5,0.9916175970186002,0.7502872584533051,0.9882171036867804,0.9236444276963746,0.65625
99,81,5,0.9930461721747602,0.6881507464709484,0.9908149662366641,0.9199211257272639,0.678235294117647
99,83,5,0.9927379191480834,0.7336101436681559,0.9903518196931487,0.9187942265489174,0.7
99,84,5,0.9930333060589546,0.7267668019143763,0.9913932740516841,0.9179967597808415,0.7272727272727273
99,88,5,0.9933839224205138,0.6697983842018562,0.9915997577997063,0.8705673937002224,0.75
99,89,5,0.993492669387983,0.7364137657031034,0.9911338346443614,0.9346658709668532,0.6666666666666666
99,91,5,0.993361323870446,0.7871470623004089,0.9917917026337557,0.9371154403385279,0.5333333333333334
99,97,5,0.9930778714856695,0.7249939552507684,0.9913916919482075,0.8996790779100565,0.7407407407407407
99,105,5,0.994816915106478,0.7421600995137005,0.9933339997457296,0.8777556425808191,0.7083333333333334
99,108,5,0.9933283380890375,0.6991425019779884,0.9917926456648959,0.9075982874388253,0.7916666666666666
99,109,5,0.9927716312491455,0.6205846064790038,0.9904281810783931,0.8988172271550822,0.6866071428571427
99,115,5,0.9925673718512383,0.7313075509740874,0.9900801473444789,0.9219884161086199,0.689272030651341
99,117,5,0.9931989694706402,0.7677175144365571,0.991592041288494,0.9325308942524942,0.7032032032032032
99,121,5,0.9932757114725486,0.6950896841789844,0.9919810419233249,0.9130569373598857,0.6747093023255815
99,133,5,0.993585219724471,0.7049589454896283,0.9921228007623327,0.9317589182215277,0.75
99,135,5,0.9912790972443158,0.7079124027082702,0.9880502856133421,0.9387371626869889,0.75
99,142,5,0.9933835979848649,0.729497466481671,0.9927277082009418,0.9236727429995945,0.6626016260162602
99,143,5,0.9925737251689928,0.6480685303333769,0.9882015406604808,0.904917250929828,0.5483870967741936
99,145,5,0.9939432492587005,0.7237733824297742,0.9920576524083485,0.8854410502695197,0.7272727272727273
99,147,5,0.9931318976170369,0.6539521851465191,0.9909625822684683,0.9351633723125968,0.75
99,151,5,0.9942152737044869,0.7009431279272923,0.9922828534736217,0.9131054280333262,0.7013513513513514
99,155,5,0.9930633167718049,0.7589762612524519,0.9903438541664786,0.9334650594727454,0.7727272727272728
99,158,5,0.993352268096632,0.7624379680332836,0.9914097386019124,0.8934067544796889,0.6
99,166,5,0.9907815620932398,0.7399562394490888,0.9880743944057752,0.8942026715368828,0.7142857142857143
99,168,5,0.9928344910743059,0.7023498519850695,0.9917037346904486,0.8942338942213419,0.7333333333333334
99,169,5,0.9916485254213494,0.7451715387595552,0.9895375027900742,0.9119190873955573,0.6551724137931034
99,171,5,0.9937408874608531,0.6909681494569568,0.9917768457581247,0.9347825565175194,0.5769230769230769
99,192,5,0.9927090666640992,0.6827033842177794,0.9902685397092307,0.9252960315503025,0.6026315789473684
99,202,5,0.993219070665894,0.7512705206010204,0.9909302195432186,0.9051385091680125,0.7058823529411764
99,203,5,0.9930096941188927,0.6431662314311026,0.9899350608418852,0.8287083328084337,0.736842105263158
99,206,5,0.99404130656442,0.7211290646673931,0.9925438477080828,0.8910706971690999,0.6720430107526882
99,207,5,0.9934465698950318,0.7100213893479332,0.9912345136460816,0.9394851642308394,0.6129032258064516
99,210,5,0.9938803023047629,0.6453607002022426,0.9934365557329319,0.9184537091462068,0.7115384615384615
99,214,5,0.9932442467378105,0.7339217330962682,0.9919652406653503,0.9117615883714687,0.7272727272727273
99,215,5,0.9926264190418774,0.7400461575502442,0.991841846261671,0.9114283752364435,0.7000000000000001
101,4,5,0.9925357031038471,0.6519664357045023,0.988699068215178,0.9308060963492357,0.7
101,6,5,0.9917022662914073,0.6140606252054519,0.9887288356559196,0.9244780683713535,0.6956521739130435
101,16,5,0.9927081363248151,0.7296458189709689,0.9896674665901843,0.9235061127734125,0.6666666666666666
101,17,5,0.9921373626499436,0.6593884260735942,0.9880540334539115,0.9180232677789106,0.6666666666666667
101,19,5,0.9916574015811992,0.6271561152260281,0.98833174197374,0.8565791891730101,0.7142857142857142
101,20,5,0.9918967742660841,0.6728675595124545,0.9874298522779451,0.8838516388601687,0.6666666666666667
101,24,5,0.9928275788792663,0.6715766261253415,0.9878907450855386,0.9243590601533896,0.6428571428571428
101,25,5,0.9923118596870097,0.6798961432811189,0.9887522891348717,0.8664919291373366,0.6956521739130435
101,32,5,0.9920436362389741,0.6504494329251054,0.9879291123800448,0.9269444504341462,0.6153846153846154
101,33,5,0.9910841517468809,0.6202438017774338,0.986517976008452,0.8900499137064101,0.6785714285714286
101,40,5,0.991395166570289,0.6148682821324776,0.9870897018867644,0.8746169931706078,0.6666666666666667
101,42,5,0.991361674841064,0.5371731807496167,0.985718428410165,0.8960865875029924,0.75
101,47,5,0.9912495052778462,0.6324509612473335,0.9852699759430957,0.924074898359391,0.638888888888889
101,51,5,0.9918946149858358,0.6502013194644959,0.9868357913521915,0.9203861629636265,0.7037037037037037
101,53,5,0.9914109750625587,0.5821546606263922,0.9858024040529502,0.8446825849219096,0.7027027027027026
101,54,5,0.9913856920382319,0.671085021094262,0.9880500676323285,0.9069969684771302,0.625
101,55,5,0.992836231817672,0.7167882744692325,0.9899158769933788,0.9370617330863992,0.6071428571428572
101,57,5,0.9914351975236917,0.6960372880647067,0.9863888369829746,0.9125665663855368,0.7379862700228833
101,61,5,0.9920516033980525,0.6691044559412227,0.9891943947654122,0.9209921543552546,0.7142857142857143
101,62,5,0.9916153789170565,0.6011024192877266,0.9851893712977187,0.9126773974840989,0.736842105263158
101,66,5,0.9915639537327368,0.6326356868782832,0.9863608873472973,0.9091387787735741,0.7413381123058542
101,70,5,0.9919707873774712,0.6147171323042044,0.9875390513623379,0.9196192881420049,0.7
101,73,5,0.9921901010130024,0.6643190934584202,0.9883525606000945,0.9164614385420751,0.6904761904761905
101,75,5,0.9911171788763566,0.6372430627268899,0.985227174170827,0.899572645449567,0.6744186046511629
101,81,5,0.9916062877702302,0.5698159230070439,0.9871283815581712,0.8953451803532582,0.7142857142857143
101,83,5,0.9922301993242069,0.6597693541973239,0.9892639204581133,0.9147423678413444,0.7142857142857142
101,84,5,0.9919202757940602,0.668592414697903,0.9881575931582516,0.9209871910550168,0.7083333333333334
101,88,5,0.9908380856484813,0.5440353633742774,0.9859122167711514,0.9136711606608671,0.6666666666666666
101,89,5,0.9922371744468687,0.6444097520235582,0.9889372926077786,0.9116402539421137,0.6666666666666667
101,91,5,0.9923323622439487,0.6230205383350742,0.9880689819301169,0.9065557827892041,0.5941686367218282
101,97,5,0.9917316691869085,0.6514900494354753,0.9890045351076013,0.9005536158614887,0.7083333333333334
101,105,5,0.9921794786568566,0.6731777967593471,0.9878384393460892,0.9001393310162182,0.7058823529411764
101,108,5,0.9921870792811602,0.6283105567384435,0.9879047284284802,0.9033314467570952,0.72
101,109,5,0.9916225097940452,0.6203157132123824,0.9866895846670639,0.9083266512219662,0.6881944444444444
101,115,5,0.9919765226658586,0.664301284619172,0.9887517564384528,0.9131755619798061,0.6875
101,117,5,0.9917542447463215,0.6727969113204875,0.9889356549794034,0.9258586183566961,0.6666666666666666
101,121,5,0.9923620512685168,0.6620032466351338,0.9885714756763093,0.9204672722280118,0.6809090909090909
101,133,5,0.9925935843208525,0.7187131704032124,0.9896350505029582,0.9018407994594092,0.7272727272727273
101,135,5,0.9912655001926043,0.6803783294393875,0.9873759675126755,0.9149262113958394,0.7272727272727273
101,142,5,0.992415079178488,0.7093024540340864,0.9895314783786496,0.9025211092003851,0.6842105263157894
101,143,5,0.9911977445976581,0.621211956714953,0.9862058224663418,0.8910387758367242,0.6097560975609756
101,145,5,0.9922443927409061,0.699903926166854,0.9887695548885558,0.8844461083263211,0.7272727272727273
101,147,5,0.9921010169140657,0.643669115507457,0.987831732024781,0.9233677396250023,0.736842105263158
101,151,5,0.992809938881331,0.720785529268313,0.9910468424314139,0.8813363583098657,0.6666666666666667
101,155,5,0.9912348172793333,0.6347394209563204,0.9860171986792398,0.9214370033024424,0.6666666666666666
101,158,5,0.9928734451399319,0.6783518149451291,0.9892254259816644,0.931008053820656,0.6394444444444445
101,166,5,0.9910242744011922,0.6615738624136929,0.9869832319564138,0.8578844137680869,0.7142857142857142
101,168,5,0.9921275319729401,0.6558122204119454,0.9883567229166375,0.9078239505416623,0.7
101,169,5,0.9910061864326545,0.6585225166334061,0.9877779256428635,0.907994701435107,0.625
101,171,5,0.9920238010575657,0.6027994127705111,0.9871932082056519,0.9126500509726828,0.5666666666666667
101,192,5,0.9911574302431482,0.5817037868035952,0.987097823487565,0.9199029550507314,0.6176470588235294
101,202,5,0.9914189442402219,0.6151010804951716,0.9877799475036797,0.9026820792686099,0.6858552631578947
101,203,5,0.9911701970675725,0.5389835943873523,0.9854618714723525,0.8583955570215371,0.7391304347826088
101,206,5,0.9928758203374144,0.6983038090875275,0.9904494187170138,0.9335893149702726,0.7096774193548387
101,207,5,0.9921051419323644,0.6390029697384965,0.9882652513241414,0.8976377140983631,0.6153846153846154
101,210,5,0.9920158629214489,0.6117181980705348,0.9869279446676466,0.9239770859439632,0.7032032032032032
101,214,5,0.9920206913958981,0.741814656271174,0.9899162118870535,0.9169045411844304,0.7073170731707317
101,215,5,0.9919564409327198,0.6543960639209994,0.9887417408870699,0.8919833980240338,0.7272727272727273
104,4,5,0.9918066993365495,0.7352581234619666,0.9891867806317176,0.8638754462312849,0.7
104,6,5,0.9919417359231201,0.7103730121576877,0.9900086975604994,0.9052139039441351,0.7777777777777779
104,16,5,0.9923325694953523,0.7025756696921737,0.9895810450004082,0.9140822951306333,0.6666666666666666
104,17,5,0.9898103133949073,0.7074480281803404,0.9867468617355413,0.9111160843283191,0.6451612903225807
104,19,5,0.9903601858274493,0.7032505856199567,0.9845894986924416,0.9111600573207057,0.6878260869565218
104,20,5,0.9900616122990792,0.6965774432329392,0.9869238511702689,0.8536018103015995,0.6521739130434783
104,24,5,0.9916093578005689,0.7136121537033002,0.9897499651202031,0.8965209498887216,0.5862068965517242
104,25,5,0.9919946714585007,0.7190762488925955,0.9896052372075651,0.9088162344377005,0.7272727272727273
104,32,5,0.9924400258475797,0.7296386929226413,0.9897663752363473,0.8988100370443086,0.6666666666666667
104,33,5,0.9878440142077722,0.7046778085659439,0.9831331794544281,0.8903862488465197,0.5925925925925926
104,40,5,0.9880683204707772,0.7258854801782666,0.9850572432286149,0.89020105080918,0.7058823529411764
104,42,5,0.9901221472193614,0.6392556239090965,0.9880158229819753,0.8593009842679685,0.7777777777777779
104,47,5,0.9894520458777399,0.5844579430575804,0.984946464027319,0.8768296179420807,0.75
104,51,5,0.9928082837249503,0.7002808869759429,0.9912756729372818,0.8654007600998042,0.6896551724137931
104,53,5,0.9894929895747011,0.656869073762081,0.9844664553700607,0.9099313662809914,0.7113095238095237
104,54,5,0.9877068746080107,0.7205134470460839,0.9829362703368578,0.8678557234941909,0.4621125143513203
104,55,5,0.9920936857137137,0.7293432266553781,0.9902605033024254,0.8851145596179881,0.48888888888888893
104,57,5,0.9911382397634014,0.6807650701685186,0.9898995249353572,0.8833457309163558,0.7609523809523808
104,61,5,0.9918433511324748,0.6929616702064729,0.9890159383708098,0.8719803761106001,0.7445652173913043
