exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
104,180,rectangle,low,low,0.9912843280975636,0.7415536624295855,0.9878787647858115,0.9361597721514603,0.7
104,126,rectangle,low,low,0.9924473219683336,0.7340008658306203,0.9907942982532736,0.906672370245138,0.6956521739130435
107,124,rectangle,low,low,0.9924891590249602,0.7753972641060186,0.989047207570067,0.8946295732842507,0.5913729128014842
104,162,rectangle,low,low,0.9897939279587108,0.7618744052601427,0.9868747848637096,0.9267816861914915,0.6666666666666666
101,179,rectangle,low,low,0.9928823955252115,0.6714781026619985,0.9907100008093115,0.9335880489930051,0.6153846153846154
101,176,rectangle,low,low,0.9920015412404379,0.706605526111995,0.989372535752687,0.9455261523485282,0.6666666666666667
107,126,rectangle,low,low,0.9920369514799101,0.682606684196942,0.9888536555627142,0.9209715610206082,0.631578947368421
107,138,rectangle,low,low,0.9910035347589604,0.7610294715077589,0.9880832702637243,0.9287427024880298,0.5909090909090909
107,140,rectangle,low,low,0.9914248896790473,0.7683851417220444,0.9880486385419597,0.9268943352587199,0.6000000000000001
104,186,rectangle,low,low,0.9911387584891843,0.7201410646257931,0.9895673261286922,0.9401893089648219,0.6229508196721312
107,128,rectangle,low,low,0.9906847482490473,0.7030848422993673,0.9877743916718446,0.9029855400145853,0.6348484848484849
104,200,rectangle,low,low,0.9886295563308919,0.7208627972035306,0.98530952563181,0.9291401004327041,0.7307692307692308
104,182,rectangle,low,low,0.9909142390672133,0.7337704764508779,0.9891516071850223,0.915477859866596,0.7272727272727273
107,180,rectangle,low,low,0.9893799139625603,0.7048404914292694,0.9849002821501062,0.9372923603703183,0.6112637362637363
104,208,rectangle,low,low,0.9922515996155291,0.700946443466208,0.9902453055486851,0.9294116261410934,0.736842105263158
107,164,rectangle,low,low,0.9890854142927333,0.7052828610168789,0.9837592075235201,0.8978484960546316,0.6451612903225807
107,162,rectangle,low,low,0.990788215392778,0.7578426884129568,0.988321235595583,0.8967942081468783,0.6508021390374331
104,132,rectangle,low,low,0.991743823894297,0.7208983772304662,0.989704955696161,0.9055183768698919,0.7727272727272728
107,186,rectangle,low,low,0.9924871709653831,0.7580333860888029,0.9885780488355753,0.9054555544512517,0.6478537360890303
107,200,rectangle,low,low,0.9889345013170351,0.7174167729011349,0.984166006057617,0.9318039877302586,0.6162029459901801
124,138,rectangle,low,low,0.9923781920280698,0.7735316326076844,0.9897118145617485,0.9494566429655301,0.6475155279503105
124,140,rectangle,low,low,0.9921659634128086,0.7287335808140514,0.989214593507081,0.9489440823441371,0.75
107,182,rectangle,low,low,0.9914021713188327,0.7593471090432419,0.9887307560452384,0.9135607312483759,0.6376262626262627
107,132,rectangle,low,low,0.9917289534089991,0.6622307149585037,0.9894037233514141,0.882001431163769,0.6666666666666666
107,208,rectangle,low,low,0.9919453026089726,0.68958712690832,0.9895154798771864,0.8997923961695338,0.6363636363636365
124,128,rectangle,low,low,0.9923475719184408,0.7098811197166988,0.990502317547608,0.9215538631880728,0.7142857142857142
124,164,rectangle,low,low,0.9913548818085968,0.7002720140510963,0.990171513061853,0.9494550737254903,0.7692307692307693
124,126,rectangle,low,low,0.9927381734009133,0.7275228617495537,0.991508320674219,0.8962392644297502,0.7142857142857142
124,180,rectangle,low,low,0.991724073817456,0.7288937024573784,0.9896200712566382,0.9385422717830624,0.718349358974359
124,162,rectangle,low,low,0.9913358829461592,0.7082465733410989,0.9892589862579524,0.8926564595474156,0.6180371352785146
124,186,rectangle,low,low,0.99255232656901,0.7714391881651177,0.9909053757022505,0.9192017576242548,0.6086956521739131
124,200,rectangle,low,low,0.9911053627970049,0.789239168877252,0.9887372544218627,0.8920874566685268,0.7236363636363636
124,182,rectangle,low,low,0.9930307884472914,0.7315145913617911,0.9905533167513367,0.9244941585755544,0.75
126,138,rectangle,low,low,0.9925620686571325,0.7034399909478875,0.9905361129677082,0.8963330903209967,0.6304347826086957
126,140,rectangle,low,low,0.9931208124241625,0.6736943984918138,0.9909958567427105,0.9198229846911676,0.6666666666666667
104,179,rectangle,low,low,0.9927384315924416,0.7210034559854996,0.9901986801686691,0.9074095101982194,0.6141439205955335
124,208,rectangle,low,low,0.992918253415833,0.7362246614052625,0.9922669073406034,0.9512634323494986,0.7586206896551724
124,132,rectangle,low,low,0.9927294780530194,0.6972009191977475,0.9921661698874865,0.8669640834741209,0.7777777777777779
126,128,rectangle,low,low,0.9921759468648896,0.729429960488071,0.9913898030681693,0.9314384254141437,0.7083333333333334
107,179,rectangle,low,low,0.9931370418821891,0.6961544466139041,0.9893685554775515,0.9455561992755379,0.6666666666666666
104,176,rectangle,low,low,0.991953832181119,0.7095655076060599,0.990121872589742,0.8969296260765427,0.653846153846154
107,176,rectangle,low,low,0.992579844560776,0.689309537224337,0.9892319390181041,0.9125677191872885,0.6736912156166814
126,164,rectangle,low,low,0.9926251829879685,0.7380978369551161,0.9914726282166864,0.8754747184356757,0.72
126,180,rectangle,low,low,0.9929063028694542,0.7149676056624945,0.9920674964212548,0.9246021416958332,0.7000000000000001
126,162,rectangle,low,low,0.9920755640388759,0.7372436446196793,0.9897864031537853,0.9014787946682942,0.6829268292682926
128,138,rectangle,low,low,0.9924755715638225,0.7182478827091157,0.9904437402749425,0.9046983503917277,0.6521739130434783
128,140,rectangle,low,low,0.9923432402780111,0.7186724234321125,0.9911926688113132,0.9566438111254637,0.7142857142857142
126,186,rectangle,low,low,0.9935446385145794,0.7881573331428813,0.9916646476964831,0.9051638661670933,0.6333333333333333
128,180,rectangle,low,low,0.99231425111047,0.680808298397886,0.9914552124386176,0.9571527580525839,0.6818181818181819
124,176,rectangle,low,low,0.9922992108281472,0.7287064999702646,0.9903119450026385,0.9272660279894832,0.6551724137931034
126,200,rectangle,low,low,0.9921572690320336,0.7128691810288851,0.9907397599779921,0.9173699735225616,0.6896551724137931
128,164,rectangle,low,low,0.9898850953120301,0.6875952244898026,0.987881002808844,0.9015174768455831,0.7142857142857142
124,179,rectangle,low,low,0.9934413930720505,0.7009201264872276,0.9908951082265326,0.8724803505970771,0.6296296296296298
126,182,rectangle,low,low,0.9926973765573398,0.7070589405819251,0.9915671814348163,0.9287486902494625,0.7037037037037037
128,162,rectangle,low,low,0.9908244672610542,0.7215069146112169,0.9878807377479971,0.9109822374980668,0.6666666666666666
126,208,rectangle,low,low,0.9933925289844119,0.7220854207248282,0.9911664860858789,0.9197508549099022,0.6521739130434783
126,132,rectangle,low,low,0.9926775911890027,0.7105256593265112,0.9910980875297415,0.9493400916049753,0.6956521739130435
128,186,rectangle,low,low,0.9923609168837121,0.775977503512304,0.9897056076477103,0.9334567386920061,0.6419413919413919
128,182,rectangle,low,low,0.9928682716141723,0.7330477945360896,0.9913087919576098,0.9392956589666985,0.6978260869565218
128,200,rectangle,low,low,0.9909725244022012,0.7103465324031863,0.9889474415386296,0.9353799900969108,0.7083333333333334
128,132,rectangle,low,low,0.9921813702041029,0.677505245840346,0.9900200289131565,0.9301084075113959,0.736842105263158
128,208,rectangle,low,low,0.9936567128219357,0.7176893028754074,0.9927394675216916,0.9249457934607651,0.7037037037037037
132,140,rectangle,low,low,0.9923204292355601,0.611103752410567,0.9904721147267771,0.9001380707027171,0.7407407407407407
132,138,rectangle,low,low,0.9927371437351563,0.6261048074820137,0.9898572372089244,0.881172872250255,0.5813953488372094
138,140,rectangle,low,low,0.9915986838276495,0.7215309202592344,0.991356415394103,0.9459277767691505,0.6457528957528957
138,164,rectangle,low,low,0.9914083110482595,0.7147844599811799,0.9888678263099575,0.9596274528719477,0.6521739130434783
138,162,rectangle,low,low,0.9906250701672142,0.7205276235178137,0.9878405136405677,0.9075794228859936,0.6304347826086957
132,180,rectangle,low,low,0.9917122438518327,0.672084249254403,0.9897542118748004,0.9028616151185894,0.7391304347826088
132,164,rectangle,low,low,0.992187017058706,0.6660486390606457,0.9902425017758814,0.8948281639167772,0.7727272727272728
138,180,rectangle,low,low,0.9919563206840002,0.8043136779618818,0.9884716092818098,0.9523906376215823,0.625
126,176,rectangle,low,low,0.993442695726022,0.750363111905216,0.9906363840820654,0.9463612158090828,0.6394444444444445
128,176,rectangle,low,low,0.9931058089495749,0.716862084896005,0.9912293450193128,0.9291938142188835,0.6516544117647058
128,179,rectangle,low,low,0.9931506500489594,0.661655044798676,0.9911970094262851,0.916243330538098,0.6666666666666667
138,182,rectangle,low,low,0.993158204372564,0.6950800538597375,0.9900418733306494,0.9298365131409219,0.6052631578947368
138,186,rectangle,low,low,0.9936161793812386,0.7330619939530634,0.9908830799789369,0.9328430837208341,0.6378539493293591
132,162,rectangle,low,low,0.9910011432201549,0.6664862293181288,0.9891941104575832,0.89223247901124,0.6530100334448161
138,200,rectangle,low,low,0.9913076545015963,0.7660138695761728,0.9894690935546797,0.8914283470500226,0.5769736842105263
132,186,rectangle,low,low,0.9928035195809399,0.7133930755942773,0.9910505334682623,0.9146217433424116,0.6666666666666667
126,179,rectangle,low,low,0.9935511044436994,0.7426278309861744,0.9922374485051356,0.934491025545486,0.6511627906976745
138,208,rectangle,low,low,0.9937551550381963,0.6884444929966067,0.992767117399656,0.9134355047881653,0.6726190476190477
140,180,rectangle,low,low,0.9920373726129514,0.7458662281044554,0.9902230048260169,0.9616798410788766,0.6944444444444445
132,200,rectangle,low,low,0.9909296499608867,0.6423580480833788,0.9883063079156669,0.9061054622455664,0.75
140,164,rectangle,low,low,0.991140034456302,0.6670160418535621,0.9878618774126503,0.9186363634801014,0.7272727272727273
140,162,rectangle,low,low,0.9910980124972042,0.7360853360366115,0.9867582394952805,0.9132718551094046,0.6956521739130435
140,186,rectangle,low,low,0.9928305394007705,0.6764489561093694,0.9909391192188909,0.9274911021760075,0.6799999999999999
140,200,rectangle,low,low,0.9904635842753164,0.6920205456498076,0.9860735631516997,0.9437795420268283,0.7222222222222223
140,182,rectangle,low,low,0.9930746576684787,0.6574189529149777,0.9904745653987612,0.9142685741001331,0.6909814323607427
140,208,rectangle,low,low,0.9944375616071267,0.696088026625707,0.9939095499788942,0.9306543647030883,0.7272727272727273
138,176,rectangle,low,low,0.9925352731287032,0.7110752360934689,0.9894105970405181,0.9087342020633216,0.639344262295082
132,182,rectangle,low,low,0.9922359147961393,0.6768491225601028,0.9897386620365346,0.9040101097235446,0.75
138,179,rectangle,low,low,0.9927899304218845,0.6515825722159871,0.9902441562594434,0.8822411442446085,0.6282392026578073
162,180,rectangle,low,low,0.9908371544317559,0.7267232845585148,0.9874020358301433,0.9388440500530788,0.6566964285714285
132,208,rectangle,low,low,0.9928613478172263,0.7216696781064137,0.9928848876254347,0.893550227923257,0.75
162,164,rectangle,low,low,0.9903707816486216,0.7332504245264282,0.9857575452563763,0.9017928476855093,0.657142857142857
164,180,rectangle,low,low,0.9921512620983435,0.7003877647023364,0.9906472904656474,0.9216935264786225,0.6956521739130435
140,179,rectangle,low,low,0.993333536213226,0.6288645716617856,0.9918012477199071,0.910453589999511,0.653846153846154
140,176,rectangle,low,low,0.9926091890963242,0.6574568196616183,0.9898183057727372,0.9065310696357294,0.6405775075987842
162,200,rectangle,low,low,0.9886627701665048,0.7107078765047561,0.983825891136803,0.9229765429731405,0.6071428571428572
162,186,rectangle,low,low,0.9912418319710932,0.733889605009715,0.9882787292392046,0.9285096506394769,0.6381818181818182
164,186,rectangle,low,low,0.9923715409912559,0.7107672944754547,0.9910152940156824,0.8916860953598369,0.6666666666666666
162,208,rectangle,low,low,0.9915353997827759,0.7019102142923654,0.988609097596754,0.9274998971134019,0.6419413919413919
164,200,rectangle,low,low,0.9897207292759768,0.6970261426545412,0.9857648756757182,0.9070677666955433,0.7142857142857143
162,182,rectangle,low,low,0.99109022144313,0.7056357883683624,0.988203365625065,0.9191808377669366,0.6516683518705764
164,182,rectangle,low,low,0.9906238848216181,0.6806712902462023,0.9884733614425931,0.9019743228011338,0.7241014799154334
164,208,rectangle,low,low,0.9932662079190572,0.747968857861209,0.9916282718268465,0.9454092103813713,0.736842105263158
180,182,rectangle,low,low,0.992472627212973,0.7239489642364899,0.9908807324568493,0.9380531037895431,0.7272727272727273
164,176,rectangle,low,low,0.9922281355197038,0.7321834646506178,0.989477935374691,0.9228925287265739,0.6818181818181819
132,179,rectangle,low,low,0.9928695085037417,0.7225939863753125,0.9911898259957612,0.9331816785478912,0.625
180,186,rectangle,low,low,0.9920300179555394,0.7284297183839521,0.9897558737472751,0.9223083537190188,0.6666666666666666
164,179,rectangle,low,low,0.9929561907879905,0.6794673802461049,0.9906846936224398,0.887156266454743,0.6216216216216217
132,176,rectangle,low,low,0.9923672288825703,0.7218009600458986,0.9903282694804266,0.9232358132675891,0.6666666666666666
176,180,rectangle,low,low,0.9932061955900227,0.7042166819304794,0.9907161511417246,0.9138066505147484,0.6666666666666666
162,179,rectangle,low,low,0.9926261679723999,0.6868465222179225,0.9906553138986075,0.893834173726335,0.6216216216216217
180,200,rectangle,low,low,0.989258616480047,0.6988751723880311,0.9858385654935292,0.9367506731729671,0.6666666666666666
162,176,rectangle,low,low,0.9921283407115289,0.6738677516909142,0.9893729185352813,0.897988590646753,0.6799999999999999
180,208,rectangle,low,low,0.9932899784985876,0.6672210802996931,0.9912568714874745,0.9387192842965559,0.6666666666666667
179,180,rectangle,low,low,0.9931960668593498,0.6436891986642865,0.9903954607131102,0.8930495568802994,0.6566964285714285
176,186,rectangle,low,low,0.993029760775787,0.7593023016990613,0.9904711783022963,0.9188323416691273,0.6363636363636364
186,200,rectangle,low,low,0.9910208666353946,0.7377228979353836,0.9881052277592881,0.9345690234474908,0.6363636363636364
182,186,rectangle,low,low,0.9928685042524117,0.7537568338680685,0.9901800454623685,0.906448596897507,0.6363636363636365
176,200,rectangle,low,low,0.9915523412811441,0.7139049772688577,0.9889861360920306,0.9151821920276071,0.625
179,200,rectangle,low,low,0.9929056208062685,0.6858765748132185,0.9905147453824225,0.9063205961995422,0.6666666666666666
182,200,rectangle,low,low,0.990741303430545,0.7074442939919952,0.988314144151645,0.9114395217715018,0.7000000000000001
186,208,rectangle,low,low,0.9933245438547803,0.7025744051032646,0.9910876485176273,0.9204894358071217,0.617334167709637
179,186,rectangle,low,low,0.993872265063958,0.7285398054685639,0.9916897882351546,0.8965040326425286,0.6505813953488372
200,208,rectangle,low,low,0.9912346302423535,0.7134939784104419,0.9895979884397003,0.8830690588233778,0.709005376344086
182,208,rectangle,low,low,0.9929878189590239,0.6918620035175301,0.9906044875764753,0.9143102797060271,0.6799999999999999
176,208,rectangle,low,low,0.9930786932514273,0.6696924156995485,0.9907596671532979,0.9133260593580279,0.6837662337662338
176,182,rectangle,low,low,0.992765159056298,0.7071696118632537,0.9906737111261896,0.9275880610809397,0.6521739130434783
179,182,rectangle,low,low,0.9934391814426142,0.6891650295784114,0.9904276788539552,0.8862868430758616,0.6521739130434783
179,208,rectangle,low,low,0.9938562095090034,0.7068802573430795,0.9927667828604619,0.9314447198080323,0.6086956521739131
176,179,rectangle,low,low,0.9937223862368348,0.7754098518813504,0.9925180379768463,0.9002058483478226,0.6666666666666667
