exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
79,62,5,low,medium,0.9933036866647283,0.5787992252902463,0.991433881155518,0.8445738904441686,0.7045454545454546,Java_low_Java_medium_results.csv
79,66,5,low,medium,0.9929137066254288,0.6802377944379179,0.9906004346722772,0.9191631612222976,0.71875,Java_low_Java_medium_results.csv
79,70,5,low,medium,0.9938308274691168,0.7310032570483213,0.9927550826804428,0.8840763046656324,0.6956521739130435,Java_low_Java_medium_results.csv
79,73,5,low,medium,0.9915854131210652,0.6864561192537043,0.988609414874048,0.9432940214481718,0.6451612903225807,Java_low_Java_medium_results.csv
79,75,5,low,medium,0.990986026731814,0.7360970363724448,0.988082717287815,0.8967214105325987,0.637330754352031,Java_low_Java_medium_results.csv
79,81,5,low,medium,0.9932819563772112,0.6589127947571249,0.9902162031956884,0.9186510015291504,0.7041666666666667,Java_low_Java_medium_results.csv
79,83,5,low,medium,0.9927421562310852,0.7489260456583211,0.9910061976836176,0.9416885927936453,0.7142857142857142,Java_low_Java_medium_results.csv
79,84,5,low,medium,0.9938896091141188,0.7339455721385948,0.9915489408532596,0.9403254737730852,0.6705426356589148,Java_low_Java_medium_results.csv
79,88,5,low,medium,0.9933391792686972,0.6980969824689456,0.9910801887506384,0.8860135523368926,0.7142857142857142,Java_low_Java_medium_results.csv
79,89,5,low,medium,0.9938936156695792,0.7708651064101879,0.9910466987006034,0.9475850373275042,0.6311413454270598,Java_low_Java_medium_results.csv
79,91,5,low,medium,0.9932814118604124,0.7610803178591535,0.991422370640944,0.917228158159953,0.5659420289855073,Java_low_Java_medium_results.csv
79,97,5,low,medium,0.9926159453851204,0.7437598065338559,0.99242269680928,0.952435608386176,0.7037037037037037,Java_low_Java_medium_results.csv
79,105,5,low,medium,0.9945143766967212,0.723143608888902,0.9930804637662568,0.8975400252283058,0.7017543859649122,Java_low_Java_medium_results.csv
79,108,5,low,medium,0.9937728694180932,0.6542662143500455,0.9930561579742664,0.9412786515269844,0.7285012285012286,Java_low_Java_medium_results.csv
79,115,5,low,medium,0.9922475047806656,0.6891820320919784,0.9890774873731454,0.8728041174004341,0.6399999999999999,Java_low_Java_medium_results.csv
79,117,5,low,medium,0.990991051410628,0.7119311057547382,0.9884796295892792,0.916979118496025,0.6785714285714286,Java_low_Java_medium_results.csv
79,121,5,low,medium,0.9939028591031384,0.6911106387406363,0.992656272603225,0.9283794953152726,0.6511627906976745,Java_low_Java_medium_results.csv
79,133,5,low,medium,0.9935343861071352,0.7301364630128447,0.9917482413245728,0.8951456220844461,0.6956521739130435,Java_low_Java_medium_results.csv
79,135,5,low,medium,0.9907701426148636,0.6976783388689772,0.9895072972155056,0.9190676393944752,0.736842105263158,Java_low_Java_medium_results.csv
79,142,5,low,medium,0.9927301345645556,0.694683836226494,0.9917730166394848,0.9267035757185672,0.6521739130434783,Java_low_Java_medium_results.csv
79,143,5,low,medium,0.9930925537869456,0.6953756840651237,0.9910128273981792,0.9305098503795266,0.6,Java_low_Java_medium_results.csv
79,145,5,low,medium,0.9932881390392314,0.7191692537048393,0.9921767174437208,0.8887903786566747,0.689272030651341,Java_low_Java_medium_results.csv
79,147,5,low,medium,0.99287657585541,0.7677133064470536,0.9916701199976204,0.9132186632361396,0.6956521739130435,Java_low_Java_medium_results.csv
79,151,5,low,medium,0.99478137665133,0.6601020278797906,0.9937746218988966,0.9127389505424076,0.6666666666666667,Java_low_Java_medium_results.csv
79,155,5,low,medium,0.9926323977730565,0.7729804928101284,0.9899390791419872,0.9302123845912044,0.7,Java_low_Java_medium_results.csv
79,158,5,low,medium,0.9935004960482698,0.7328508609197433,0.9923729602448672,0.9090956686330351,0.6333333333333333,Java_low_Java_medium_results.csv
79,166,5,low,medium,0.9912841828107656,0.721822370326616,0.9875184553359516,0.851276387080875,0.7099358974358975,Java_low_Java_medium_results.csv
79,168,5,low,medium,0.9930578074019892,0.7009546299568707,0.9916998957036578,0.9160503199584348,0.6896551724137931,Java_low_Java_medium_results.csv
79,169,5,low,medium,0.9906580285615552,0.6836392814771746,0.988061835661332,0.9279446805560178,0.6111111111111112,Java_low_Java_medium_results.csv
79,171,5,low,medium,0.99366902446758,0.7131416076876136,0.9913683603963775,0.9084105150042534,0.6147098515519569,Java_low_Java_medium_results.csv
79,192,5,low,medium,0.9921008185881902,0.7349710325386591,0.9891902830385024,0.925335008123198,0.5714285714285714,Java_low_Java_medium_results.csv
79,202,5,low,medium,0.992593754722522,0.7412586581694349,0.9914201713446412,0.9112868752241582,0.6885775862068966,Java_low_Java_medium_results.csv
79,203,5,low,medium,0.9931366331880028,0.6601804625676433,0.9913766895457422,0.880661080520691,0.7257053291536051,Java_low_Java_medium_results.csv
79,206,5,low,medium,0.9940117563121342,0.6896182759345968,0.9941092706558436,0.9036378150026432,0.6956521739130435,Java_low_Java_medium_results.csv
79,207,5,low,medium,0.993086088444808,0.7182974423088484,0.9914840409390772,0.9483860500426994,0.6129032258064516,Java_low_Java_medium_results.csv
79,210,5,low,medium,0.9939371510108131,0.670975262951375,0.9923650408990442,0.9249982646503484,0.6944444444444445,Java_low_Java_medium_results.csv
79,214,5,low,medium,0.9935829331451644,0.6877479952387603,0.9914385988190064,0.8883997580633394,0.7142857142857142,Java_low_Java_medium_results.csv
79,215,5,low,medium,0.9932758457783644,0.728032147868013,0.9921223835524337,0.934358952874772,0.701851851851852,Java_low_Java_medium_results.csv
94,4,5,low,medium,0.9925443587988748,0.693849347748072,0.9889109814879412,0.9436329585156928,0.6799999999999999,Java_low_Java_medium_results.csv
94,6,5,low,medium,0.9928299452126772,0.6897729748594792,0.9914440246022094,0.8589923806027677,0.6666666666666666,Java_low_Java_medium_results.csv
94,16,5,low,medium,0.9937010994703576,0.5837102291259473,0.9907759832272344,0.9318233972311706,0.6530100334448161,Java_low_Java_medium_results.csv
94,17,5,low,medium,0.9917291143372612,0.6941057938405157,0.98735497393654,0.8683028549802864,0.6862745098039217,Java_low_Java_medium_results.csv
94,19,5,low,medium,0.9912377956908156,0.7107895405681584,0.9880698818029472,0.8409601981314283,0.6521739130434783,Java_low_Java_medium_results.csv
94,20,5,low,medium,0.990929065556632,0.6662208747872383,0.9867495041523896,0.8848874152480242,0.6333333333333333,Java_low_Java_medium_results.csv
94,24,5,low,medium,0.9930269412777876,0.777730778932826,0.9897904195484784,0.8963039393705942,0.6287683031869079,Java_low_Java_medium_results.csv
94,25,5,low,medium,0.9937323436143728,0.6791747655738467,0.9908471103817968,0.9440415866044686,0.6521739130434783,Java_low_Java_medium_results.csv
94,32,5,low,medium,0.9941118998761236,0.7445641258967233,0.9919567840371204,0.8692414376078337,0.6436507936507936,Java_low_Java_medium_results.csv
94,33,5,low,medium,0.9895979086394032,0.6978901910379405,0.9838943960935936,0.9165594551889356,0.6666666666666667,Java_low_Java_medium_results.csv
94,40,5,low,medium,0.9888103085157978,0.7588443670386411,0.985823771945628,0.851065404054476,0.6972222222222223,Java_low_Java_medium_results.csv
94,42,5,low,medium,0.991213484716207,0.706798370186817,0.9873483307711785,0.8656452171102894,0.6521739130434783,Java_low_Java_medium_results.csv
94,51,5,low,medium,0.992755257600186,0.6542845980775978,0.9900252810828756,0.9123379674646752,0.653846153846154,Java_low_Java_medium_results.csv
94,53,5,low,medium,0.9909866131692256,0.7650144931271275,0.9869647520823316,0.8603684167316793,0.632996632996633,Java_low_Java_medium_results.csv
94,54,5,low,medium,0.9871190655356348,0.77124238326618,0.9812601625807582,0.8918333526556242,0.6122448979591837,Java_low_Java_medium_results.csv
94,55,5,low,medium,0.9927381116631356,0.7202438872597035,0.9905034951866396,0.9010428440910166,0.5872210953346856,Java_low_Java_medium_results.csv
94,57,5,low,medium,0.992136943707843,0.7222758431890517,0.9895407562775628,0.8956728464025664,0.6451612903225807,Java_low_Java_medium_results.csv
94,61,5,low,medium,0.9933579633384148,0.625142827804743,0.990419857274212,0.8866518979483482,0.6666666666666666,Java_low_Java_medium_results.csv
94,62,5,low,medium,0.9907560299248386,0.6881193402922711,0.986321609313632,0.8527055204291801,0.6451612903225807,Java_low_Java_medium_results.csv
94,66,5,low,medium,0.990216058969262,0.7148650497960294,0.9867044902168678,0.8913815995626536,0.7222222222222223,Java_low_Java_medium_results.csv
94,70,5,low,medium,0.9922982000366992,0.730568313566379,0.9908862881813332,0.9041217135438112,0.6760731319554849,Java_low_Java_medium_results.csv
94,73,5,low,medium,0.9901479079117852,0.6597755396144991,0.9851383580015104,0.926916024445454,0.653846153846154,Java_low_Java_medium_results.csv
94,75,5,low,medium,0.9886977350420558,0.7339007026480949,0.984900725163379,0.9117157013080818,0.6386946386946387,Java_low_Java_medium_results.csv
94,81,5,low,medium,0.9914707124693846,0.7047476391850988,0.9870202526573216,0.8511258047868604,0.6470588235294117,Java_low_Java_medium_results.csv
94,83,5,low,medium,0.991910651204044,0.710012661716444,0.989145450513291,0.9117626527666431,0.6774193548387097,Java_low_Java_medium_results.csv
94,84,5,low,medium,0.9924786123714492,0.6813773345523508,0.990085824983188,0.8754946886074222,0.6666666666666667,Java_low_Java_medium_results.csv
94,88,5,low,medium,0.9917012829720674,0.7287715726512458,0.9881224001170058,0.9040503849039646,0.5833333333333333,Java_low_Java_medium_results.csv
94,89,5,low,medium,0.9924319611561632,0.7074243788647386,0.9879138914721542,0.903000728958308,0.6363636363636365,Java_low_Java_medium_results.csv
94,91,5,low,medium,0.9922251792646066,0.7638467054378071,0.9900553289426164,0.9082057121044728,0.5609756097560975,Java_low_Java_medium_results.csv
94,97,5,low,medium,0.9914454834403844,0.7571198347057508,0.9886099289725672,0.928620378253344,0.6561576354679802,Java_low_Java_medium_results.csv
94,105,5,low,medium,0.9936356169228324,0.7471313826243767,0.9912786343589908,0.8835494433354237,0.6666666666666667,Java_low_Java_medium_results.csv
94,108,5,low,medium,0.991952188423262,0.718328527311751,0.9879597330003224,0.8650735897064268,0.6296296296296298,Java_low_Java_medium_results.csv
94,115,5,low,medium,0.9905960565501412,0.6850251159566194,0.9877739420633612,0.860609514339394,0.6307692307692307,Java_low_Java_medium_results.csv
94,117,5,low,medium,0.991792820249199,0.709530982958702,0.9867027899865174,0.8890523003102295,0.6666666666666667,Java_low_Java_medium_results.csv
94,121,5,low,medium,0.9934977476634996,0.7118804635176883,0.990750115880619,0.8982598544433763,0.6521739130434783,Java_low_Java_medium_results.csv
94,133,5,low,medium,0.9923040717146304,0.7378197103846464,0.9899961120365716,0.8575707094669264,0.625,Java_low_Java_medium_results.csv
94,135,5,low,medium,0.9895035061772552,0.639853003230743,0.9852361033186255,0.9100862040965982,0.6666666666666666,Java_low_Java_medium_results.csv
94,142,5,low,medium,0.9930616950179796,0.7039187726979456,0.990948384169378,0.8931488817888618,0.6666666666666666,Java_low_Java_medium_results.csv
94,143,5,low,medium,0.9901542580561636,0.7305298873590256,0.9846572939462368,0.9304263852748752,0.5999999999999999,Java_low_Java_medium_results.csv
94,145,5,low,medium,0.9932350517513988,0.6687132784247258,0.9915654867625228,0.8605642228157203,0.6896551724137931,Java_low_Java_medium_results.csv
94,147,5,low,medium,0.9919343298656058,0.7162140971464341,0.9879880440232012,0.8641372657124483,0.6666666666666667,Java_low_Java_medium_results.csv
94,151,5,low,medium,0.9946145502126796,0.6116264709620274,0.992925970903202,0.9168681129739528,0.676470588235294,Java_low_Java_medium_results.csv
94,155,5,low,medium,0.9915881086691404,0.7243044854389158,0.98805605274462,0.8969029447615108,0.6666666666666666,Java_low_Java_medium_results.csv
94,158,5,low,medium,0.9924935270533092,0.6875615535563351,0.9888719284907456,0.8936256912848142,0.625,Java_low_Java_medium_results.csv
94,166,5,low,medium,0.9890310166195176,0.683741513149975,0.9840175623696432,0.9027099989004636,0.6086956521739131,Java_low_Java_medium_results.csv
94,168,5,low,medium,0.9916544368759036,0.6692464838941703,0.9895686020729418,0.8939672551157137,0.6753378378378379,Java_low_Java_medium_results.csv
94,169,5,low,medium,0.9886301063921912,0.7084513471118771,0.9831898492393546,0.8600874172176591,0.6779953917050692,Java_low_Java_medium_results.csv
94,171,5,low,medium,0.9926832679757224,0.7319592732112481,0.9882455520306828,0.888301817401342,0.6101694915254237,Java_low_Java_medium_results.csv
94,192,5,low,medium,0.9888598736806792,0.7891599941102313,0.9847684157701704,0.8678611720949557,0.5770244821092279,Java_low_Java_medium_results.csv
94,202,5,low,medium,0.9904726754866454,0.6715414150432688,0.9861408924977264,0.894371845153236,0.6296296296296298,Java_low_Java_medium_results.csv
94,203,5,low,medium,0.991291776146343,0.6479843174302733,0.9867431206740842,0.8961902826973165,0.6666666666666666,Java_low_Java_medium_results.csv
94,206,5,low,medium,0.9932827424414724,0.6046272883147603,0.9909161576650496,0.8782612034646354,0.7171428571428571,Java_low_Java_medium_results.csv
94,207,5,low,medium,0.991673773474946,0.7625640565436077,0.9895765810137804,0.9086794252924552,0.6809090909090909,Java_low_Java_medium_results.csv
94,210,5,low,medium,0.9927446494882444,0.7267283412037376,0.991828767655512,0.8945200494393033,0.6609195402298851,Java_low_Java_medium_results.csv
94,214,5,low,medium,0.993125009306112,0.6330659082166576,0.9905207952373378,0.9237506699610558,0.6666666666666666,Java_low_Java_medium_results.csv
94,215,5,low,medium,0.9924049277053568,0.7292406038458203,0.989297358050898,0.8977708579097599,0.6666666666666667,Java_low_Java_medium_results.csv
99,4,5,low,medium,0.9934426983376492,0.729394522522478,0.9911572356473604,0.9351604732091842,0.6969696969696969,Java_low_Java_medium_results.csv
99,6,5,low,medium,0.9936388568967834,0.6853798564802225,0.9927756553290926,0.8786036875674115,0.7142857142857142,Java_low_Java_medium_results.csv
99,16,5,low,medium,0.99392417868229,0.734315429442236,0.9929278633962046,0.9243125862086926,0.6785714285714286,Java_low_Java_medium_results.csv
99,17,5,low,medium,0.9921762471886428,0.7299217554126036,0.9893201625484797,0.93502316700275,0.6705426356589148,Java_low_Java_medium_results.csv
99,19,5,low,medium,0.9930599414493316,0.6594593538092766,0.991815049521611,0.871742883588706,0.72,Java_low_Java_medium_results.csv
99,20,5,low,medium,0.992230221852318,0.7423081148612625,0.9901846546997658,0.929629629748723,0.6818181818181819,Java_low_Java_medium_results.csv
99,24,5,low,medium,0.9946528853612676,0.7473852847988318,0.9929524541246214,0.9004038515835708,0.6366666666666667,Java_low_Java_medium_results.csv
99,25,5,low,medium,0.9940290148269724,0.736297553069805,0.9929725374179028,0.9048894753632571,0.6978260869565218,Java_low_Java_medium_results.csv
99,32,5,low,medium,0.993289679139308,0.7300394129324739,0.9918485591043318,0.9046862900502104,0.6666666666666666,Java_low_Java_medium_results.csv
99,33,5,low,medium,0.992608140253938,0.7404670933307302,0.9906943121757076,0.9203036155229752,0.6785714285714286,Java_low_Java_medium_results.csv
99,40,5,low,medium,0.9919985337424742,0.7002126325852867,0.989622260797664,0.910398882593194,0.6785714285714286,Java_low_Java_medium_results.csv
99,42,5,low,medium,0.9939417093430186,0.5789182510272481,0.9917768976626744,0.8800455087554897,0.7142857142857142,Java_low_Java_medium_results.csv
99,51,5,low,medium,0.9944305722212504,0.6847781580859045,0.991726626536934,0.938852084778848,0.7083333333333334,Java_low_Java_medium_results.csv
99,53,5,low,medium,0.993120521371446,0.700088860185903,0.9907787205293852,0.8497643504846124,0.7,Java_low_Java_medium_results.csv
99,54,5,low,medium,0.9896391866874196,0.7678167670370006,0.9851449287635774,0.8950388797049571,0.5833333333333333,Java_low_Java_medium_results.csv
99,55,5,low,medium,0.9934036438099916,0.735971780997972,0.9917296524322148,0.9269699969319952,0.5428921568627451,Java_low_Java_medium_results.csv
99,57,5,low,medium,0.993555629311872,0.6859054897599612,0.99164658946423,0.9354433150152212,0.7619047619047619,Java_low_Java_medium_results.csv
99,61,5,low,medium,0.9937710554917164,0.7147596662296285,0.9928630921683164,0.9309162515349826,0.7,Java_low_Java_medium_results.csv
99,62,5,low,medium,0.993728931735876,0.6675982253929115,0.9922599945919176,0.8721473265694412,0.7333333333333334,Java_low_Java_medium_results.csv
99,66,5,low,medium,0.9928829420335858,0.6438341467506903,0.9902773081072644,0.9073307707277422,0.7407407407407407,Java_low_Java_medium_results.csv
99,70,5,low,medium,0.9934466118811148,0.7008620061892468,0.992956980191458,0.8769268519851523,0.7391304347826088,Java_low_Java_medium_results.csv
99,73,5,low,medium,0.9922317426812592,0.7008791055440582,0.9898144443361852,0.930253496614994,0.7071078431372549,Java_low_Java_medium_results.csv
99,75,5,low,medium,0.9916175970186002,0.7502872584533051,0.9882171036867804,0.9236444276963746,0.65625,Java_low_Java_medium_results.csv
99,81,5,low,medium,0.9930461721747602,0.6881507464709484,0.990814966236664,0.919921125727264,0.678235294117647,Java_low_Java_medium_results.csv
99,83,5,low,medium,0.9927379191480834,0.7336101436681559,0.9903518196931488,0.9187942265489174,0.7,Java_low_Java_medium_results.csv
99,84,5,low,medium,0.9930333060589546,0.7267668019143763,0.991393274051684,0.9179967597808416,0.7272727272727273,Java_low_Java_medium_results.csv
99,88,5,low,medium,0.9933839224205138,0.6697983842018562,0.9915997577997064,0.8705673937002224,0.75,Java_low_Java_medium_results.csv
99,89,5,low,medium,0.993492669387983,0.7364137657031034,0.9911338346443614,0.9346658709668532,0.6666666666666666,Java_low_Java_medium_results.csv
99,91,5,low,medium,0.993361323870446,0.7871470623004089,0.9917917026337556,0.937115440338528,0.5333333333333334,Java_low_Java_medium_results.csv
99,97,5,low,medium,0.9930778714856696,0.7249939552507684,0.9913916919482076,0.8996790779100565,0.7407407407407407,Java_low_Java_medium_results.csv
99,105,5,low,medium,0.994816915106478,0.7421600995137005,0.9933339997457296,0.8777556425808191,0.7083333333333334,Java_low_Java_medium_results.csv
99,108,5,low,medium,0.9933283380890376,0.6991425019779884,0.991792645664896,0.9075982874388252,0.7916666666666666,Java_low_Java_medium_results.csv
99,115,5,low,medium,0.9925673718512384,0.7313075509740874,0.9900801473444788,0.92198841610862,0.689272030651341,Java_low_Java_medium_results.csv
99,117,5,low,medium,0.9931989694706402,0.7677175144365571,0.991592041288494,0.9325308942524942,0.7032032032032032,Java_low_Java_medium_results.csv
99,121,5,low,medium,0.9932757114725486,0.6950896841789844,0.9919810419233248,0.9130569373598856,0.6747093023255815,Java_low_Java_medium_results.csv
99,133,5,low,medium,0.993585219724471,0.7049589454896283,0.9921228007623328,0.9317589182215276,0.75,Java_low_Java_medium_results.csv
99,135,5,low,medium,0.9912790972443158,0.7079124027082702,0.988050285613342,0.9387371626869888,0.75,Java_low_Java_medium_results.csv
99,142,5,low,medium,0.9933835979848648,0.729497466481671,0.9927277082009418,0.9236727429995945,0.6626016260162602,Java_low_Java_medium_results.csv
99,143,5,low,medium,0.9925737251689928,0.6480685303333769,0.9882015406604808,0.904917250929828,0.5483870967741936,Java_low_Java_medium_results.csv
99,145,5,low,medium,0.9939432492587004,0.7237733824297742,0.9920576524083484,0.8854410502695197,0.7272727272727273,Java_low_Java_medium_results.csv
99,147,5,low,medium,0.9931318976170368,0.6539521851465191,0.9909625822684685,0.9351633723125968,0.75,Java_low_Java_medium_results.csv
99,151,5,low,medium,0.9942152737044868,0.7009431279272923,0.9922828534736216,0.9131054280333262,0.7013513513513514,Java_low_Java_medium_results.csv
99,155,5,low,medium,0.9930633167718048,0.7589762612524519,0.9903438541664786,0.9334650594727454,0.7727272727272728,Java_low_Java_medium_results.csv
99,158,5,low,medium,0.993352268096632,0.7624379680332836,0.9914097386019124,0.8934067544796889,0.6,Java_low_Java_medium_results.csv
99,166,5,low,medium,0.9907815620932398,0.7399562394490888,0.9880743944057752,0.8942026715368828,0.7142857142857143,Java_low_Java_medium_results.csv
99,168,5,low,medium,0.992834491074306,0.7023498519850695,0.9917037346904486,0.8942338942213419,0.7333333333333334,Java_low_Java_medium_results.csv
99,169,5,low,medium,0.9916485254213494,0.7451715387595552,0.9895375027900742,0.9119190873955572,0.6551724137931034,Java_low_Java_medium_results.csv
99,171,5,low,medium,0.9937408874608532,0.6909681494569568,0.9917768457581247,0.9347825565175194,0.5769230769230769,Java_low_Java_medium_results.csv
99,192,5,low,medium,0.9927090666640992,0.6827033842177794,0.9902685397092308,0.9252960315503024,0.6026315789473684,Java_low_Java_medium_results.csv
99,202,5,low,medium,0.993219070665894,0.7512705206010204,0.9909302195432186,0.9051385091680124,0.7058823529411764,Java_low_Java_medium_results.csv
99,203,5,low,medium,0.9930096941188928,0.6431662314311026,0.9899350608418852,0.8287083328084337,0.736842105263158,Java_low_Java_medium_results.csv
99,206,5,low,medium,0.99404130656442,0.7211290646673931,0.9925438477080828,0.8910706971690999,0.6720430107526882,Java_low_Java_medium_results.csv
99,207,5,low,medium,0.9934465698950318,0.7100213893479332,0.9912345136460816,0.9394851642308394,0.6129032258064516,Java_low_Java_medium_results.csv
99,210,5,low,medium,0.9938803023047628,0.6453607002022426,0.993436555732932,0.9184537091462068,0.7115384615384615,Java_low_Java_medium_results.csv
99,214,5,low,medium,0.9932442467378104,0.7339217330962682,0.9919652406653504,0.9117615883714688,0.7272727272727273,Java_low_Java_medium_results.csv
99,215,5,low,medium,0.9926264190418774,0.7400461575502442,0.991841846261671,0.9114283752364436,0.7000000000000001,Java_low_Java_medium_results.csv
101,4,5,low,medium,0.9925357031038472,0.6519664357045023,0.988699068215178,0.9308060963492356,0.7,Java_low_Java_medium_results.csv
101,6,5,low,medium,0.9917022662914072,0.6140606252054519,0.9887288356559196,0.9244780683713536,0.6956521739130435,Java_low_Java_medium_results.csv
101,16,5,low,medium,0.9927081363248152,0.7296458189709689,0.9896674665901845,0.9235061127734124,0.6666666666666666,Java_low_Java_medium_results.csv
101,17,5,low,medium,0.9921373626499436,0.6593884260735942,0.9880540334539116,0.9180232677789106,0.6666666666666667,Java_low_Java_medium_results.csv
101,19,5,low,medium,0.9916574015811992,0.6271561152260281,0.98833174197374,0.8565791891730101,0.7142857142857142,Java_low_Java_medium_results.csv
101,20,5,low,medium,0.991896774266084,0.6728675595124545,0.9874298522779452,0.8838516388601687,0.6666666666666667,Java_low_Java_medium_results.csv
101,24,5,low,medium,0.9928275788792664,0.6715766261253415,0.9878907450855386,0.9243590601533896,0.6428571428571428,Java_low_Java_medium_results.csv
101,25,5,low,medium,0.9923118596870096,0.6798961432811189,0.9887522891348716,0.8664919291373366,0.6956521739130435,Java_low_Java_medium_results.csv
101,32,5,low,medium,0.992043636238974,0.6504494329251054,0.9879291123800448,0.9269444504341462,0.6153846153846154,Java_low_Java_medium_results.csv
101,33,5,low,medium,0.9910841517468808,0.6202438017774338,0.986517976008452,0.8900499137064101,0.6785714285714286,Java_low_Java_medium_results.csv
101,40,5,low,medium,0.991395166570289,0.6148682821324776,0.9870897018867644,0.8746169931706078,0.6666666666666667,Java_low_Java_medium_results.csv
101,42,5,low,medium,0.991361674841064,0.5371731807496167,0.985718428410165,0.8960865875029924,0.75,Java_low_Java_medium_results.csv
101,51,5,low,medium,0.9918946149858358,0.6502013194644959,0.9868357913521916,0.9203861629636264,0.7037037037037037,Java_low_Java_medium_results.csv
101,53,5,low,medium,0.9914109750625588,0.5821546606263922,0.9858024040529502,0.8446825849219096,0.7027027027027026,Java_low_Java_medium_results.csv
101,54,5,low,medium,0.991385692038232,0.671085021094262,0.9880500676323284,0.9069969684771302,0.625,Java_low_Java_medium_results.csv
101,55,5,low,medium,0.992836231817672,0.7167882744692325,0.9899158769933788,0.9370617330863992,0.6071428571428572,Java_low_Java_medium_results.csv
101,57,5,low,medium,0.9914351975236916,0.6960372880647067,0.9863888369829746,0.9125665663855368,0.7379862700228833,Java_low_Java_medium_results.csv
101,61,5,low,medium,0.9920516033980524,0.6691044559412227,0.9891943947654122,0.9209921543552546,0.7142857142857143,Java_low_Java_medium_results.csv
101,62,5,low,medium,0.9916153789170564,0.6011024192877266,0.9851893712977188,0.9126773974840988,0.736842105263158,Java_low_Java_medium_results.csv
101,66,5,low,medium,0.9915639537327368,0.6326356868782832,0.9863608873472972,0.909138778773574,0.7413381123058542,Java_low_Java_medium_results.csv
101,70,5,low,medium,0.9919707873774712,0.6147171323042044,0.987539051362338,0.9196192881420048,0.7,Java_low_Java_medium_results.csv
101,73,5,low,medium,0.9921901010130024,0.6643190934584202,0.9883525606000944,0.9164614385420752,0.6904761904761905,Java_low_Java_medium_results.csv
101,75,5,low,medium,0.9911171788763566,0.6372430627268899,0.985227174170827,0.899572645449567,0.6744186046511629,Java_low_Java_medium_results.csv
101,81,5,low,medium,0.9916062877702302,0.5698159230070439,0.9871283815581712,0.8953451803532582,0.7142857142857143,Java_low_Java_medium_results.csv
101,83,5,low,medium,0.9922301993242068,0.6597693541973239,0.9892639204581132,0.9147423678413444,0.7142857142857142,Java_low_Java_medium_results.csv
101,84,5,low,medium,0.9919202757940602,0.668592414697903,0.9881575931582516,0.9209871910550168,0.7083333333333334,Java_low_Java_medium_results.csv
101,88,5,low,medium,0.9908380856484812,0.5440353633742774,0.9859122167711514,0.9136711606608672,0.6666666666666666,Java_low_Java_medium_results.csv
101,89,5,low,medium,0.9922371744468688,0.6444097520235582,0.9889372926077786,0.9116402539421136,0.6666666666666667,Java_low_Java_medium_results.csv
101,91,5,low,medium,0.9923323622439488,0.6230205383350742,0.9880689819301168,0.906555782789204,0.5941686367218282,Java_low_Java_medium_results.csv
101,97,5,low,medium,0.9917316691869084,0.6514900494354753,0.9890045351076012,0.9005536158614887,0.7083333333333334,Java_low_Java_medium_results.csv
101,105,5,low,medium,0.9921794786568566,0.6731777967593471,0.9878384393460892,0.9001393310162182,0.7058823529411764,Java_low_Java_medium_results.csv
101,108,5,low,medium,0.9921870792811602,0.6283105567384435,0.9879047284284802,0.9033314467570952,0.72,Java_low_Java_medium_results.csv
101,115,5,low,medium,0.9919765226658586,0.664301284619172,0.9887517564384528,0.913175561979806,0.6875,Java_low_Java_medium_results.csv
101,117,5,low,medium,0.9917542447463216,0.6727969113204875,0.9889356549794034,0.925858618356696,0.6666666666666666,Java_low_Java_medium_results.csv
101,121,5,low,medium,0.9923620512685168,0.6620032466351338,0.9885714756763092,0.9204672722280118,0.6809090909090909,Java_low_Java_medium_results.csv
101,133,5,low,medium,0.9925935843208524,0.7187131704032124,0.9896350505029582,0.9018407994594092,0.7272727272727273,Java_low_Java_medium_results.csv
101,135,5,low,medium,0.9912655001926044,0.6803783294393875,0.9873759675126756,0.9149262113958394,0.7272727272727273,Java_low_Java_medium_results.csv
101,142,5,low,medium,0.992415079178488,0.7093024540340864,0.9895314783786496,0.9025211092003852,0.6842105263157894,Java_low_Java_medium_results.csv
101,143,5,low,medium,0.991197744597658,0.621211956714953,0.9862058224663418,0.8910387758367242,0.6097560975609756,Java_low_Java_medium_results.csv
101,145,5,low,medium,0.992244392740906,0.699903926166854,0.9887695548885558,0.8844461083263211,0.7272727272727273,Java_low_Java_medium_results.csv
101,147,5,low,medium,0.9921010169140656,0.643669115507457,0.987831732024781,0.9233677396250024,0.736842105263158,Java_low_Java_medium_results.csv
101,151,5,low,medium,0.992809938881331,0.720785529268313,0.991046842431414,0.8813363583098657,0.6666666666666667,Java_low_Java_medium_results.csv
101,155,5,low,medium,0.9912348172793332,0.6347394209563204,0.9860171986792398,0.9214370033024424,0.6666666666666666,Java_low_Java_medium_results.csv
101,158,5,low,medium,0.992873445139932,0.6783518149451291,0.9892254259816644,0.931008053820656,0.6394444444444445,Java_low_Java_medium_results.csv
101,166,5,low,medium,0.9910242744011922,0.6615738624136929,0.9869832319564138,0.8578844137680869,0.7142857142857142,Java_low_Java_medium_results.csv
101,168,5,low,medium,0.99212753197294,0.6558122204119454,0.9883567229166376,0.9078239505416624,0.7,Java_low_Java_medium_results.csv
101,169,5,low,medium,0.9910061864326544,0.6585225166334061,0.9877779256428636,0.907994701435107,0.625,Java_low_Java_medium_results.csv
