exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
17,51,5,medium,medium,0.1160980119109448,-0.072930827706813,0.1224611631558372,0.1465006747433769,-0.1444697238211822
17,53,5,medium,medium,0.1192898867510404,-0.0541300759171893,0.1156553961469607,0.1046489886732658,-0.1728143819572057
17,54,5,medium,medium,0.1061505506331339,-0.0712381550524869,0.0971478236255326,0.1051439607675825,-0.2451251565256201
17,55,5,medium,medium,0.1122788718920053,-0.0761872354178339,0.1169171458510288,0.1379341376868615,-0.3088667981169131
17,57,5,medium,medium,0.1075550582420735,-0.0314929081401436,0.1097022893053291,0.1898833860725466,-0.1162197255777646
17,61,5,medium,medium,0.1109274952755833,-0.0697340036883591,0.1169923815253907,0.1121983182433229,-0.1748194711563691
17,62,5,medium,medium,0.1256456909995309,-0.0500758678466843,0.1483310401688896,0.1606300835994012,-0.2002670826906534
17,66,5,medium,medium,0.1278297703500877,-0.0492248893132102,0.1239455112777426,0.1432209724644422,-0.1507697355054772
17,70,5,medium,medium,0.1109197334439847,-0.0567681615168973,0.119240626801535,0.1521102228226373,-0.1900871823737694
17,73,5,medium,medium,0.1083542074556195,-0.0965514286570694,0.1143604238556998,0.1424407152312402,-0.1887007222124699
17,75,5,medium,medium,0.1112044300230771,-0.0224504763637405,0.1102822370806877,0.1114318175124304,-0.1642212686143329
17,81,5,medium,medium,0.1179742379446995,-0.0946518872245694,0.1288875192260166,0.1426583695587675,-0.1411356085055449
17,83,5,medium,medium,0.1153577286845342,-0.0933559739347057,0.1124017377397833,0.1548170944221332,-0.1577242121277627
17,84,5,medium,medium,0.1088666490812404,-0.1214504281918731,0.1094331128978441,0.1256254942605874,-0.1420838492635853
17,88,5,medium,medium,0.1124827857046424,-0.1246522724982476,0.1331482471962937,0.1856330854373328,-0.1680903867084245
17,89,5,medium,medium,0.1217709243602632,-0.0424092157029787,0.1210191241293952,0.1527615953222048,-0.2192530931842324
17,91,5,medium,medium,0.1188675235435255,0.0208326373851474,0.119773232605202,0.1540841416007935,-0.2292022635135691
17,97,5,medium,medium,0.105416322546187,-0.0662395900837424,0.0992432113044176,0.1599336599834359,-0.1551974595396618
17,105,5,medium,medium,0.1212828895847233,-0.0273731009457177,0.1208030156145073,0.1833479666834218,-0.1613675044039948
17,108,5,medium,medium,0.1114912949243408,-0.0199503974128418,0.1045106916529489,0.1243196728892381,-0.1765621073524592
17,115,5,medium,medium,0.103684162980379,-0.0711335119601999,0.1137765908272451,0.1302311077573276,-0.1886937672602111
17,117,5,medium,medium,0.1145242850113696,-0.1151540135398201,0.1181408010904061,0.1405539646406038,-0.1846097208904522
17,121,5,medium,medium,0.114925280809788,-0.0863816419908096,0.1142763004222303,0.162284924065563,-0.1250994895328259
17,133,5,medium,medium,0.1181304702669108,-0.0933832752846602,0.1084824436709764,0.182650129662101,-0.1802847058834997
17,135,5,medium,medium,0.1118672994607713,-0.0419264657846237,0.114627333255296,0.1204043873255058,-0.1360094865823862
17,142,5,medium,medium,0.1159019636334043,-0.087631443196161,0.1058802351506724,0.1397288789072734,-0.1688410513537273
