exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
65,139,5,low,low,0.988243367585375,0.7003949935920069,0.9855070365704254,0.9001854185230979,0.645
65,140,5,low,low,0.9894092175380558,0.7393288642258912,0.9861773637398402,0.8754659877857199,0.7549999999999999
65,164,5,low,low,0.98819312717685,0.713010134398889,0.9855808876654149,0.9274058318258748,0.7673160173160174
65,170,5,low,low,0.990242671894685,0.6324424419211763,0.9858314688447032,0.8847547519330078,0.6666666666666666
65,176,5,low,low,0.9924272644244364,0.5962264415255647,0.9893329761209696,0.8551348779636745,0.6875
65,179,5,low,low,0.9923359676732592,0.6344927076964971,0.9893991318041592,0.901642727284334,0.6296296296296298
65,180,5,low,low,0.9871388932739004,0.6720328032203946,0.9828663138921312,0.859428896483497,0.6666666666666667
65,182,5,low,low,0.990037198198801,0.6848679710372032,0.986536515201734,0.8841713853615724,0.7692307692307693
65,200,5,low,low,0.9862398865208732,0.6979919587880836,0.981375031552054,0.8699950782644215,0.7804878048780488
65,208,5,low,low,0.9923206268661686,0.6100462818732365,0.9897737619047108,0.8901458081028025,0.7777777777777779
74,77,5,low,low,0.9913312352435304,0.6709139786238446,0.9865749959797768,0.903910257737977,0.7083333333333334
74,78,5,low,low,0.993285742785554,0.7121711497888303,0.9892750710236432,0.9398392010746608,0.6833333333333333
74,79,5,low,low,0.9934185845165568,0.6732082434886979,0.9917861408215112,0.9009531550999408,0.653453689167975
74,94,5,low,low,0.9921122424674412,0.6515828473265062,0.9899384616504052,0.8407141115498262,0.6363636363636365
74,99,5,low,low,0.993691497995323,0.6100230233190629,0.9914418093628156,0.9024904571597268,0.6875
74,101,5,low,low,0.9919173498964122,0.5975838876842019,0.9869923288968327,0.8830230403757462,0.6666666666666666
74,104,5,low,low,0.9894250194895492,0.6481730772176594,0.985248902012014,0.9042604759459628,0.6339712918660287
74,114,5,low,low,0.989378221904494,0.7427319037324751,0.9846054024596615,0.937064587797176,0.6666666666666666
74,124,5,low,low,0.991915702683218,0.6346621261870362,0.9889113048645686,0.9298042500237248,0.6801948051948052
74,126,5,low,low,0.9921609920279972,0.6773768176010722,0.9883838930970752,0.8825498790639,0.6799999999999999
74,128,5,low,low,0.9918760522360096,0.6225754059256402,0.9872102757238446,0.9322914728247882,0.6785714285714286
74,132,5,low,low,0.9926908776964588,0.6303832867417141,0.9895816859776596,0.9128981681773176,0.6282894736842105
74,139,5,low,low,0.9908522782689044,0.6239561717479165,0.98776973850932,0.9210056635124008,0.6666666666666666
74,140,5,low,low,0.990691105139156,0.6566702766256638,0.9907455470990394,0.941417389472932,0.6876847290640393
74,164,5,low,low,0.9907414292388004,0.6996889381155633,0.9881756680460808,0.9296880353038816,0.7142857142857143
74,170,5,low,low,0.9915041005039948,0.7210590580419622,0.9865941698922316,0.9484016070682046,0.6842105263157894
74,176,5,low,low,0.9929323046182568,0.619449482893448,0.990809130759068,0.8874028869819153,0.6666666666666666
74,179,5,low,low,0.9933047434182404,0.6606046631245879,0.9888754774645536,0.912630946684816,0.6729020979020979
74,180,5,low,low,0.990190837499125,0.6986906726889723,0.9863698927085564,0.9320226553840442,0.6956521739130435
74,182,5,low,low,0.9917824101770314,0.7201639874285757,0.9877072110858064,0.9194181971273844,0.6939799331103679
74,200,5,low,low,0.9896930569347706,0.7260493389304193,0.9831123503761504,0.9053084014732145,0.6575187969924812
74,208,5,low,low,0.9940189836235586,0.6371046034580565,0.9902470864158271,0.9141621645896206,0.6428571428571428
77,78,5,low,low,0.9918636371786144,0.715895640825976,0.9891165959229696,0.9403787570740588,0.6408730158730158
77,79,5,low,low,0.9925379701444258,0.7492989634648435,0.9917307150075328,0.9111192980283062,0.6785714285714286
77,94,5,low,low,0.9915768580687072,0.6906441612186003,0.988042154476398,0.8971300353446144,0.6666666666666667
77,99,5,low,low,0.9923691056857734,0.7393523418611836,0.9900086992699672,0.928082979326744,0.6809090909090909
77,101,5,low,low,0.9922235366771468,0.6852384463506591,0.9894501085393472,0.9071897399959276,0.6969696969696969
77,104,5,low,low,0.990040053996034,0.6794838893672146,0.9877561573223008,0.8933446103496239,0.6818181818181819
77,114,5,low,low,0.9914408297872452,0.5850540058094849,0.9859786891685404,0.9145059689733478,0.6551724137931034
77,124,5,low,low,0.9915274924434476,0.6945041179459217,0.9895701344836269,0.9369571968128424,0.6666666666666667
77,126,5,low,low,0.991812942760256,0.752312675817704,0.9896336226802186,0.9013959775483242,0.6956521739130435
77,128,5,low,low,0.9922980124730434,0.7051044314087629,0.990207254380728,0.9195812823307198,0.6444444444444445
77,132,5,low,low,0.9923480266083164,0.724636731821537,0.9908830089011786,0.9122601369867056,0.6809090909090909
77,139,5,low,low,0.9923569570017164,0.66370019871823,0.9889422443396848,0.929035871982666,0.6405128205128205
77,140,5,low,low,0.9924905227322468,0.6321744777423267,0.9892829732328976,0.9228895243054897,0.6666666666666667
77,164,5,low,low,0.990758335743857,0.6642582517267187,0.9891751191456992,0.9165063381864004,0.736842105263158
77,170,5,low,low,0.9922054774637904,0.7757585075481259,0.989138498971418,0.9151721538895664,0.6666666666666666
77,176,5,low,low,0.99324231259871,0.7749593531904622,0.9918168477044836,0.9238929484649396,0.6551724137931034
77,179,5,low,low,0.9928194096173244,0.7532977437787224,0.9905178983596225,0.9211852290787248,0.6705426356589148
77,180,5,low,low,0.9917182840277078,0.7075456504359388,0.988424912131478,0.9446632584112926,0.6399999999999999
77,182,5,low,low,0.99224806067881,0.7368004636385542,0.98946185730015,0.9275782747921228,0.6666666666666666
77,200,5,low,low,0.991257263157843,0.7430256780569536,0.9881229971240664,0.9233532101278048,0.6525862068965517
77,208,5,low,low,0.9920016073539356,0.7271895489333349,0.9903453484148614,0.9419262487082388,0.6666666666666667
78,79,5,low,low,0.9941721485654096,0.7214181123323802,0.9924521680523746,0.9472207535757738,0.6799999999999999
78,94,5,low,low,0.9928407372171802,0.700288249483604,0.989785361127236,0.8877699998898713,0.6744186046511629
78,99,5,low,low,0.9932918987964358,0.7195067732738283,0.991059990798732,0.936465233386705,0.7126984126984126
78,101,5,low,low,0.9921908256640392,0.6548937781338005,0.9880575155523976,0.915753477697721,0.6557112068965517
78,104,5,low,low,0.9921472565418368,0.7405488215099048,0.9890829340312512,0.9049591925520594,0.6818181818181819
78,114,5,low,low,0.9924841300155118,0.6288396698847367,0.9899613399373028,0.9127680410959124,0.7142857142857142
78,124,5,low,low,0.993394053037542,0.718262222012081,0.9906675618372822,0.9421777786690252,0.6933760683760684
78,126,5,low,low,0.9931815834762434,0.7090003368679424,0.991369678066542,0.92926500201018,0.6792857142857143
78,128,5,low,low,0.9927612198423874,0.6665241773046819,0.9910244197565312,0.9123929537183932,0.625
78,132,5,low,low,0.9928847167228236,0.7469140811100429,0.9910980106955004,0.9154152185161056,0.6857366771159874
78,139,5,low,low,0.99397800770284,0.6440505779013967,0.9929139004746852,0.9399899932798002,0.6530100334448161
78,140,5,low,low,0.9933091511804047,0.6390961020373148,0.9930771246501852,0.9489858719307404,0.6818181818181819
78,164,5,low,low,0.9916649425276844,0.7457864417218364,0.9894964143214694,0.9361536105352524,0.6799999999999999
78,170,5,low,low,0.992892144913903,0.7079226722046981,0.990774167036828,0.9398555833716584,0.6410256410256411
78,176,5,low,low,0.9941214301782368,0.7426770401322447,0.9920597391651604,0.918116232329404,0.6785714285714286
78,179,5,low,low,0.9940850748217728,0.7237499350802516,0.9917007626300054,0.9059487696443542,0.638888888888889
78,180,5,low,low,0.9936165669744652,0.7197954537725217,0.9907401434126182,0.9475442604628546,0.625
78,182,5,low,low,0.9933884785190612,0.7587874310411047,0.9909402677789348,0.9226579574621492,0.6666666666666667
78,200,5,low,low,0.991674783431453,0.7111354655225858,0.9885311555397271,0.922809200691702,0.6692708333333334
78,208,5,low,low,0.9939399730711777,0.6791002775410506,0.9920465568640512,0.9489146684245208,0.6666666666666666
79,94,5,low,low,0.9935968163041538,0.7399663014995124,0.990829965145556,0.9299641951494036,0.676470588235294
79,99,5,low,low,0.9940062356583128,0.7501631877746188,0.9932507862568092,0.9177523644503884,0.7058823529411764
79,101,5,low,low,0.9921823822675832,0.7191496000477884,0.988282854483056,0.8900179111108396,0.6875
79,104,5,low,low,0.99175009220383,0.7152589287919902,0.98884372176982,0.893061873167799,0.7142857142857142
79,114,5,low,low,0.9933695021925116,0.6755755430232249,0.9899559530358067,0.8567825651006622,0.6956521739130435
79,124,5,low,low,0.993624983699445,0.7521882973606225,0.99243013072645,0.8992178802332713,0.6818181818181819
79,126,5,low,low,0.9934267515046648,0.737621612486745,0.992206951566,0.9598804122689988,0.6823725055432373
79,128,5,low,low,0.9930971065546836,0.7128081288742673,0.9916791957918212,0.9321674491852832,0.6086956521739131
79,132,5,low,low,0.9935279080204972,0.6877758028067587,0.9919244371623724,0.9026011823909992,0.6956521739130435
79,139,5,low,low,0.9939207046079188,0.7086315772808734,0.9915736339864464,0.8932089390351445,0.6551724137931034
79,140,5,low,low,0.9934311691323526,0.678940536088261,0.9921325100803003,0.9489034031179876,0.6666666666666666
79,164,5,low,low,0.9937772086168702,0.6879309458030803,0.9919105148982432,0.8893120031468891,0.736842105263158
79,170,5,low,low,0.9928027262821836,0.7552777657044074,0.990975705143924,0.9272779175892844,0.6486486486486487
79,176,5,low,low,0.9946345475897328,0.719127752351178,0.9931525707027902,0.9268709203448504,0.6666666666666666
79,179,5,low,low,0.9943867116251072,0.6984337407653431,0.992828828336927,0.9155591461957652,0.6521739130434783
79,180,5,low,low,0.9933946664303772,0.7201907364328167,0.9913691150078056,0.932273374660828,0.6821052631578948
79,182,5,low,low,0.9935417299929984,0.6768502650854122,0.992086154129286,0.9419972241044128,0.7096774193548387
79,200,5,low,low,0.991599548879402,0.6847607831655879,0.9881116830997164,0.9335268204360132,0.6666666666666667
79,208,5,low,low,0.9937534800591514,0.7342713223818929,0.9931131262498704,0.90772489325231,0.6666666666666666
94,99,5,low,low,0.9939862518273308,0.6993616717086474,0.99217108196653,0.9090335695423288,0.6521739130434783
94,101,5,low,low,0.9920709328839528,0.6341589980849075,0.9873715005603464,0.8825582513854007,0.629100529100529
94,104,5,low,low,0.990521442871574,0.7290175164671283,0.9883232890710936,0.885892551942766,0.7
94,114,5,low,low,0.9919703421751864,0.6856548642179332,0.9876565132577648,0.8513218620990369,0.6742424242424242
94,124,5,low,low,0.9927875012514596,0.7433000208253516,0.9910560833848,0.9109024339905416,0.6470588235294117
94,126,5,low,low,0.9926376468607694,0.7000095386200874,0.9902714721127336,0.9336016416608296,0.7037037037037037
94,128,5,low,low,0.9920927111462324,0.6198426369588392,0.9880342524470708,0.8878187622100141,0.6984848484848485
94,132,5,low,low,0.9930290043116392,0.6917232728336158,0.9904632423470846,0.9228490119883652,0.638888888888889
94,139,5,low,low,0.99204543415487,0.7476047157106374,0.9904537176932964,0.875215499011814,0.6296296296296298
94,140,5,low,low,0.9924130464043462,0.7591859858965802,0.9894970028214712,0.9038946673934418,0.653453689167975
94,164,5,low,low,0.9905897342089564,0.7169546158812958,0.9889616941224464,0.8676514674281158,0.6666666666666666
94,170,5,low,low,0.9923619608981126,0.757671206743071,0.9889795265945,0.8575419839798548,0.629100529100529
94,176,5,low,low,0.9937159565784128,0.6996903991222291,0.9912925038236168,0.9147331269092348,0.6978260869565218
94,179,5,low,low,0.9935389039636392,0.6792669447612101,0.9899765305693567,0.9395590046382604,0.6585365853658536
94,180,5,low,low,0.992404570045181,0.7094246117727769,0.9899293257547276,0.9187779668583184,0.6711711711711712
94,182,5,low,low,0.9927493271474392,0.6989119166214686,0.989567384009796,0.9060583364563906,0.6499999999999999
94,200,5,low,low,0.98971248104215,0.6995008189730446,0.9863755997086162,0.8955306169174425,0.6666666666666667
94,208,5,low,low,0.9942498166620086,0.7207882827025304,0.9922447574461842,0.8571111901101985,0.625
99,101,5,low,low,0.992704466330984,0.7144290002799977,0.9886907730343112,0.909498665388409,0.7272727272727273
99,104,5,low,low,0.9925611213761432,0.6923397257038366,0.9902892167345914,0.8593525962394181,0.736842105263158
99,114,5,low,low,0.9935638930414988,0.5990049265112465,0.9923366150009206,0.8905887155882073,0.7142857142857142
99,124,5,low,low,0.9936672447169518,0.7515330209151675,0.9920304649142,0.9369408361735456,0.736842105263158
99,126,5,low,low,0.9934218063238408,0.7185790456137275,0.99222243656525,0.9192809403249004,0.6963109354413702
99,128,5,low,low,0.9932128643751515,0.7666255493770833,0.9911117041389812,0.917000653952537,0.6756756756756758
99,132,5,low,low,0.9922785261687638,0.7070966214510748,0.9908111479747764,0.9172098308284788,0.71875
99,139,5,low,low,0.9937943113723292,0.6079196008065175,0.9929826067966742,0.8786691379067803,0.6363636363636365
99,140,5,low,low,0.993241115235424,0.6404797113728589,0.9922072469534788,0.9170981264889296,0.75
99,164,5,low,low,0.9932399260410916,0.7367132507261822,0.9921387316499108,0.8896674583313388,0.7307692307692308
99,170,5,low,low,0.9934049413713286,0.793400931528354,0.990463124294812,0.8937903529560443,0.6666666666666666
99,176,5,low,low,0.9938822094351756,0.7385049775318926,0.9923563256429844,0.948915230460752,0.6666666666666666
99,179,5,low,low,0.993845322328032,0.7203416747578871,0.9922311469081244,0.8799206495818798,0.6666666666666666
99,180,5,low,low,0.9936674443002812,0.728149683079546,0.991089282435628,0.9226272704653352,0.7142857142857142
99,182,5,low,low,0.9928678281561348,0.7468663812746372,0.9920841678251814,0.9221232737018902,0.7041245791245792
99,200,5,low,low,0.9922764329145356,0.7188059486110141,0.9887555251229456,0.9027656188975188,0.7142857142857142
99,208,5,low,low,0.9939180201769976,0.7046817038282935,0.9924963107733128,0.880227496545689,0.7
101,104,5,low,low,0.9914301736219224,0.6104774008705094,0.9875911105493502,0.8691609745992758,0.7142857142857143
101,114,5,low,low,0.991556629283042,0.5818047499543836,0.9861573294543664,0.9107495814714158,0.7307185234014502
101,124,5,low,low,0.9922896888209388,0.6402950078602873,0.9887051689857488,0.9027904752700984,0.6823725055432373
101,126,5,low,low,0.9922867701880892,0.6985274723424073,0.989759829454576,0.8910873527168405,0.6774193548387097
101,128,5,low,low,0.9924842383280472,0.7101832528424175,0.9897787666288292,0.9308739584286074,0.6666666666666665
101,132,5,low,low,0.9922406536672268,0.7039295497604945,0.9891220560746836,0.890134766850612,0.72
101,139,5,low,low,0.9920325482320062,0.5745582758345111,0.987189498626587,0.9302760470639174,0.6909814323607427
101,140,5,low,low,0.9920926008461886,0.6238288316457696,0.9875209282416072,0.9198646887229448,0.7272727272727273
101,164,5,low,low,0.9914441223474748,0.6109907452856805,0.9871958288169098,0.9135526136917688,0.717948717948718
101,170,5,low,low,0.9926805513883274,0.6988522967899718,0.9896386367895068,0.929021304816424,0.6776927282668125
101,176,5,low,low,0.9925750379300168,0.7197835220586826,0.9892433450563536,0.9176840784097662,0.6666666666666666
101,179,5,low,low,0.9930079537522328,0.7534807741048736,0.9902692982439624,0.8890409659467293,0.6666666666666666
101,180,5,low,low,0.9919340793394528,0.615921687493821,0.9867221559063274,0.906563783300344,0.6799999999999999
101,182,5,low,low,0.992232239708026,0.7148550287143995,0.989241540677786,0.9021903825664958,0.6666666666666666
101,200,5,low,low,0.9912320865738208,0.6330162284493072,0.987650843858956,0.8855722975051613,0.6956521739130435
101,208,5,low,low,0.9920814725631392,0.6333490539620577,0.9882538364454616,0.9235757541529002,0.6896551724137931
104,114,5,low,low,0.9889792854538684,0.6456325838459412,0.9850515405159752,0.898416121970012,0.7119815668202765
104,124,5,low,low,0.991255346512847,0.7491660876695521,0.9885810649280418,0.8623017545451869,0.7894736842105263
104,126,5,low,low,0.9916440896115876,0.7328726674598316,0.9894163936144932,0.9051657052907144,0.7
104,128,5,low,low,0.991268951686352,0.6504566918241423,0.986960858494556,0.904215145789922,0.6363636363636365
104,132,5,low,low,0.991497568158237,0.7087427862187301,0.9892947944195484,0.8974710908764173,0.7619047619047619
104,139,5,low,low,0.9894706450954658,0.679371615360223,0.9835187796901218,0.8859611229265925,0.6
104,140,5,low,low,0.9915123702706432,0.705513824260285,0.9899313606375448,0.89196103471823,0.75
104,164,5,low,low,0.990125147157363,0.6837058947613666,0.9877830223500432,0.8975413457935448,0.7413381123058542
104,170,5,low,low,0.9912513698669104,0.7573994964395945,0.9883705984289204,0.9181142284146868,0.625
104,176,5,low,low,0.9929993166352652,0.6832709201603842,0.9917130823815165,0.8768609322953654,0.6475155279503105
104,179,5,low,low,0.9922397816348888,0.685107996720999,0.9904090983723164,0.905568902408577,0.6071428571428572
104,180,5,low,low,0.9887874566933428,0.6908870716614497,0.9837368214724392,0.8869497156163015,0.6984848484848485
104,182,5,low,low,0.9913033820128077,0.6799058473734693,0.9871317477409324,0.8475955873487429,0.7352941176470589
104,200,5,low,low,0.9884755462554864,0.7434893023453215,0.9838073946271836,0.8507458030973547,0.75
104,208,5,low,low,0.9920566730236432,0.6925815077282693,0.9911908041714158,0.8787433568746273,0.7619047619047619
114,124,5,low,low,0.9919682815041436,0.7226715602100333,0.988526568207794,0.9425721340133424,0.7619047619047619
114,126,5,low,low,0.9931183193488562,0.6487952192143276,0.9890955831032204,0.8726212681285411,0.7142857142857142
114,128,5,low,low,0.9917368290223676,0.5943962389076725,0.9870739512287204,0.8906852257380422,0.6976744186046512
114,132,5,low,low,0.9922513443861418,0.6514231252004103,0.9887860356485916,0.9181223143390116,0.7142857142857142
114,139,5,low,low,0.9921518171194094,0.7146969139616008,0.9890577678008712,0.9440658262774534,0.7096774193548387
114,140,5,low,low,0.9911135865883044,0.6884435874632511,0.9902660315840014,0.940786940382784,0.7142857142857142
114,164,5,low,low,0.9894692335005838,0.6564796637187256,0.9879262523504428,0.9459629540558464,0.7290209790209791
114,170,5,low,low,0.991442714060997,0.6460827928148996,0.9873368217029695,0.9473855110101936,0.6504112808460635
114,176,5,low,low,0.9931228214693736,0.6702350466640024,0.9900691968615536,0.9109157150678128,0.7000000000000001
114,179,5,low,low,0.9930986327750198,0.5953992749262564,0.9906346177049709,0.8723414638305458,0.676470588235294
114,180,5,low,low,0.9914548800459568,0.6734501684657279,0.9891801033335268,0.9357096797267848,0.7
114,182,5,low,low,0.9907806328895552,0.685227859937881,0.986733477351165,0.8852978950799215,0.7037037037037037
114,200,5,low,low,0.9891586649499406,0.6599331517505295,0.9833173725117016,0.8623405824567671,0.717948717948718
114,208,5,low,low,0.9936832118509954,0.6082150587319508,0.9914333239356486,0.9307799734099784,0.7
124,126,5,low,low,0.9927381734009132,0.7275228617495537,0.991508320674219,0.8962392644297502,0.7142857142857142
124,128,5,low,low,0.992137177903027,0.7077683175104362,0.9893148346547862,0.897700919983562,0.6535897435897436
124,132,5,low,low,0.9929834869432206,0.743237957452576,0.9901847746716772,0.922313339212642,0.7619047619047619
124,139,5,low,low,0.9925244264972024,0.6846613748100616,0.9898288481797928,0.9309458369026956,0.5862068965517242
124,140,5,low,low,0.9921659634128086,0.7287335808140514,0.989214593507081,0.9489440823441372,0.75
124,164,5,low,low,0.9913548818085968,0.7002720140510963,0.990171513061853,0.9494550737254904,0.7692307692307693
124,170,5,low,low,0.9932033746247784,0.7882187999502543,0.9898263764297248,0.944560918271892,0.6521739130434783
124,176,5,low,low,0.993549724826554,0.7158772456229487,0.9917082228347606,0.9160748034057876,0.6818181818181819
124,179,5,low,low,0.9934413930720504,0.7009201264872276,0.9908951082265326,0.8724803505970771,0.6296296296296298
124,180,5,low,low,0.991724073817456,0.7288937024573784,0.9896200712566382,0.9385422717830624,0.718349358974359
124,182,5,low,low,0.9930307884472914,0.7315145913617911,0.9905533167513368,0.9244941585755544,0.75
124,200,5,low,low,0.9911053627970048,0.789239168877252,0.9887372544218628,0.8920874566685268,0.7236363636363636
124,208,5,low,low,0.992918253415833,0.7362246614052625,0.9922669073406034,0.9512634323494986,0.7586206896551724
126,128,5,low,low,0.9923687116741704,0.7464772521778973,0.9903265531176784,0.9210086937981624,0.6565335753176044
126,132,5,low,low,0.993755771198295,0.7196205787799512,0.9920335763028988,0.8961963977398676,0.7
126,139,5,low,low,0.9931621461149788,0.73033240917295,0.9910557681630806,0.902582507964492,0.7
126,140,5,low,low,0.9931208124241624,0.6736943984918138,0.9909958567427104,0.9198229846911676,0.6666666666666667
126,164,5,low,low,0.9926251829879684,0.7380978369551161,0.9914726282166864,0.8754747184356757,0.72
126,170,5,low,low,0.9928008544402012,0.7343970583031676,0.9897776712475956,0.9299412234606608,0.6666666666666665
126,176,5,low,low,0.9936986336121908,0.7592467356292213,0.992335173703137,0.9302278526734112,0.6666666666666666
126,179,5,low,low,0.9935511044436994,0.7426278309861744,0.9922374485051356,0.934491025545486,0.6511627906976745
126,180,5,low,low,0.9929063028694542,0.7149676056624945,0.9920674964212548,0.9246021416958332,0.7000000000000001
126,182,5,low,low,0.9926973765573398,0.7070589405819251,0.9915671814348164,0.9287486902494624,0.7037037037037037
126,200,5,low,low,0.9921572690320336,0.7128691810288851,0.990739759977992,0.9173699735225616,0.6896551724137931
126,208,5,low,low,0.993392528984412,0.7220854207248282,0.9911664860858788,0.9197508549099022,0.6521739130434783
128,132,5,low,low,0.992201779006262,0.6741586683262963,0.9902542216919792,0.9293670247065204,0.6521739130434783
128,139,5,low,low,0.9925851405065564,0.6480898081032217,0.9878661911826024,0.8963690358887577,0.6666666666666665
128,140,5,low,low,0.9923255394208362,0.6074226805248304,0.9887152683801808,0.9091532999892696,0.6818181818181819
128,164,5,low,low,0.991291612335003,0.6819984620915558,0.9888421929825514,0.90572462820552,0.6545092838196287
128,170,5,low,low,0.9924500977563412,0.7138349924017244,0.9907075372332612,0.9110886164575228,0.6875
128,176,5,low,low,0.9932601143066752,0.755974900049011,0.9903817791693144,0.9349252747684236,0.6530100334448161
128,179,5,low,low,0.9934637512487656,0.7730501877389645,0.9915851189638624,0.9109188013926592,0.6363636363636364
128,180,5,low,low,0.9914473673146088,0.6342280885700811,0.9878304932118178,0.9203284245211436,0.6938775510204083
128,182,5,low,low,0.992393904923954,0.6952483967455716,0.9892431339497624,0.913193711292076,0.6363636363636364
128,200,5,low,low,0.9905047335896696,0.6499600045820698,0.9872053267999004,0.8964744618190899,0.6428571428571428
128,208,5,low,low,0.9930507091980288,0.6924469343989248,0.9907139467553988,0.9037857109002077,0.6363636363636365
132,139,5,low,low,0.9926432487353,0.6663960405449507,0.9893474806829348,0.924093566956374,0.6267857142857142
132,140,5,low,low,0.9925304014557484,0.6932367138614823,0.9910199196373004,0.9068717376155156,0.75
132,164,5,low,low,0.9913832217090632,0.7248326604110411,0.9903000769705922,0.9316837037162208,0.7391304347826088
132,170,5,low,low,0.9922189332529234,0.7273363848590852,0.9902299483508455,0.9068600457196884,0.6341463414634145
132,176,5,low,low,0.9933679739859288,0.7314764477127842,0.991513149291684,0.9100305848895394,0.6666666666666666
132,179,5,low,low,0.9932053326020936,0.699035041500609,0.9912847389981928,0.8945252747567991,0.5833333333333333
132,180,5,low,low,0.9927131078439072,0.7096977534496585,0.9907573837097848,0.9091964307146736,0.7036585365853658
132,182,5,low,low,0.9925886114536192,0.7101262853750667,0.9908640352024848,0.8861330437693845,0.7037037037037037
132,200,5,low,low,0.991901999342116,0.7280446932433366,0.9882378193796048,0.9035055698000564,0.7013513513513514
132,208,5,low,low,0.9935555021988748,0.7209911870413761,0.9923359950479702,0.9053887830613008,0.75
139,140,5,low,low,0.993428103667458,0.7289264915813487,0.9926648784738942,0.9313312298081408,0.6170212765957447
139,164,5,low,low,0.9906431116731614,0.6823767909269206,0.987846137210918,0.9535428609381976,0.7165178571428571
139,170,5,low,low,0.991909570212144,0.6743502999017328,0.9879008666328836,0.9345523713793342,0.6799999999999999
139,176,5,low,low,0.9936178319534408,0.6719981918240658,0.9912425873362432,0.9342739579856152,0.6451612903225807
139,179,5,low,low,0.9935965115480898,0.6588523920454581,0.990539851286934,0.8782724842782728,0.6499999999999999
139,180,5,low,low,0.9925219135560196,0.6096290536472733,0.991089624783038,0.9428294269063724,0.6666666666666666
139,182,5,low,low,0.99336186118442,0.6424910251789391,0.9911784838812244,0.8925145583423223,0.6595744680851063
139,200,5,low,low,0.9903041845064668,0.7306498276044863,0.9855654212848328,0.8871815494430744,0.6363636363636365
139,208,5,low,low,0.993908458194292,0.6611103291256463,0.9919785041307057,0.9389439049132348,0.6510869565217391
140,164,5,low,low,0.991140034456302,0.6670160418535621,0.9878618774126504,0.9186363634801014,0.7272727272727273
140,170,5,low,low,0.992562523546184,0.668124544860049,0.9893702485285144,0.938498044316301,0.6666666666666667
140,176,5,low,low,0.9932639017245214,0.6659836414432775,0.9914713268906732,0.9054805164030422,0.6457528957528957
140,179,5,low,low,0.993333536213226,0.6288645716617856,0.9918012477199072,0.910453589999511,0.653846153846154
140,180,5,low,low,0.9920373726129514,0.7458662281044554,0.9902230048260168,0.9616798410788766,0.6944444444444445
140,182,5,low,low,0.9930746576684788,0.6574189529149777,0.9904745653987612,0.9142685741001332,0.6909814323607427
140,200,5,low,low,0.9904635842753164,0.6920205456498076,0.9860735631516996,0.9437795420268285,0.7222222222222223
140,208,5,low,low,0.9944375616071268,0.696088026625707,0.9939095499788942,0.9306543647030884,0.7272727272727273
164,170,5,low,low,0.9918215831928584,0.7000790006398818,0.988702010443622,0.9252489197356124,0.675
164,176,5,low,low,0.992387727026128,0.7106260374119777,0.9910710606714568,0.9153224865071624,0.6923076923076923
164,179,5,low,low,0.9929561907879904,0.6794673802461049,0.9906846936224398,0.887156266454743,0.6216216216216217
164,180,5,low,low,0.9921512620983436,0.7003877647023364,0.9906472904656474,0.9216935264786223,0.6956521739130435
164,182,5,low,low,0.990623884821618,0.6806712902462023,0.9884733614425932,0.9019743228011338,0.7241014799154334
164,200,5,low,low,0.9897207292759768,0.6970261426545412,0.9857648756757182,0.9070677666955432,0.7142857142857143
164,208,5,low,low,0.9932662079190572,0.747968857861209,0.9916282718268464,0.9454092103813712,0.736842105263158
170,176,5,low,low,0.993031853144732,0.7509287961679696,0.9909174387997962,0.8932928636366329,0.6721311475409837
170,179,5,low,low,0.9934391204537296,0.7394422532439779,0.9919450741530494,0.8763314897698655,0.6585365853658536
170,180,5,low,low,0.9925858049099128,0.7336259233157378,0.989968742928087,0.936081235977614,0.6666666666666667
170,182,5,low,low,0.993155872987345,0.7286536887610796,0.9915424484028036,0.9211079993140148,0.6428571428571428
170,200,5,low,low,0.9916675240285442,0.7483795021062651,0.988543029306426,0.9014482089794804,0.6666666666666666
170,208,5,low,low,0.992253778999208,0.7511348369370393,0.9896694557264808,0.9183143751037238,0.6363636363636365
176,179,5,low,low,0.9940876739321703,0.7818777361461234,0.9928194960471404,0.9172741301939716,0.6666666666666666
176,180,5,low,low,0.9931981348545308,0.6714584683101864,0.9909468143243128,0.9260506036283572,0.6399999999999999
176,182,5,low,low,0.9934075675451212,0.7028592137175425,0.9914189806463948,0.9294983108519416,0.6799999999999999
176,200,5,low,low,0.9922294617206234,0.692455517647545,0.989610064314588,0.9002032603474257,0.6708333333333334
176,208,5,low,low,0.993628898330455,0.7396436771354961,0.9919709543627452,0.9216832658282847,0.6419413919413919
179,180,5,low,low,0.9931960668593498,0.6436891986642865,0.9903954607131102,0.8930495568802994,0.6566964285714285
179,182,5,low,low,0.9934391814426142,0.6891650295784114,0.9904276788539552,0.8862868430758616,0.6521739130434783
179,200,5,low,low,0.9929056208062684,0.6858765748132185,0.9905147453824223,0.9063205961995422,0.6666666666666666
179,208,5,low,low,0.9938562095090034,0.7068802573430795,0.992766782860462,0.9314447198080325,0.6086956521739131
180,182,5,low,low,0.992472627212973,0.7239489642364899,0.9908807324568492,0.9380531037895432,0.7272727272727273
180,200,5,low,low,0.989258616480047,0.6988751723880311,0.9858385654935292,0.9367506731729672,0.6666666666666666
