exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
42,96,5,medium,none,0.1272616810978926,-0.0300228984239234,0.1531939355242064,0.1779805772618456,-0.2785450329969252,Java_medium_Java_none_results.csv
42,110,5,medium,none,0.108415389278193,-0.0196788983682341,0.1028658415408761,0.1175072169025768,-0.1872239713263768,Java_medium_Java_none_results.csv
42,154,5,medium,none,0.1308360186414618,0.0290337154533228,0.213799299130638,0.1715341290442124,-0.1318333389580648,Java_medium_Java_none_results.csv
42,163,5,medium,none,0.1273495608205361,0.0116436710720542,0.174071402923126,0.1753174717327111,-0.1780918502437559,Java_medium_Java_none_results.csv
42,181,5,medium,none,0.1254935045240447,0.0020182796553562,0.1539388912643168,0.2018035188086503,-0.1350827834581356,Java_medium_Java_none_results.csv
42,189,5,medium,none,0.1322504803833799,0.0192915782006203,0.1499869086621047,0.2329074313114241,-0.1746973567176682,Java_medium_Java_none_results.csv
42,196,5,medium,none,0.1331449194344803,-0.0222085775489733,0.2007264935115451,0.164327677138642,-0.1287234120977126,Java_medium_Java_none_results.csv
42,201,5,medium,none,0.1240041969326436,-0.1133041307426299,0.1413827479376385,0.1739036724160091,-0.1872013321071111,Java_medium_Java_none_results.csv
42,204,5,medium,none,0.0977778753340634,-0.1021104211157395,0.1088782978890908,0.0952972875830284,-0.0815981071395226,Java_medium_Java_none_results.csv
42,211,5,medium,none,0.1406774268748418,0.0624764911744533,0.1718461736685876,0.1691291575616786,-0.2118465062605017,Java_medium_Java_none_results.csv
51,3,5,medium,none,0.1269906320903456,-0.0851796719014944,0.1090555579373505,0.1649941871999602,-0.1571220033742801,Java_medium_Java_none_results.csv
51,5,5,medium,none,0.1252454903616311,-0.0594729699482494,0.1194404269876822,0.1242456041977871,-0.1301977093695554,Java_medium_Java_none_results.csv
51,12,5,medium,none,0.1183052427565373,-0.1291024164775682,0.0896280296730032,0.2048061743730452,-0.1487300252132285,Java_medium_Java_none_results.csv
51,28,5,medium,none,0.1087264258508874,-0.0488939928017447,0.1005773770269757,0.1266263082946538,-0.1971998472458053,Java_medium_Java_none_results.csv
51,30,5,medium,none,0.1125908236766312,-0.0884862166047938,0.1096753375077926,0.1561222805828349,-0.1163862234399906,Java_medium_Java_none_results.csv
51,36,5,medium,none,0.1162953168462179,-0.0564404080700693,0.1087166836867916,0.1342113956918496,-0.1337856427797952,Java_medium_Java_none_results.csv
51,93,5,medium,none,0.122719337400961,-0.0838460519792329,0.1280973902513893,0.1053343704407969,-0.1385714618820162,Java_medium_Java_none_results.csv
51,96,5,medium,none,0.1221850638045204,-0.0591141755180466,0.1091551414394689,0.1485102484007108,-0.3008908614332423,Java_medium_Java_none_results.csv
51,110,5,medium,none,0.1231290008546345,-0.0260459128032827,0.1322533328837531,0.1133962689755788,-0.097878403295647,Java_medium_Java_none_results.csv
51,154,5,medium,none,0.1223769799480861,-0.0420625647892557,0.1275501487178654,0.1668659020095713,-0.1499216205496925,Java_medium_Java_none_results.csv
51,163,5,medium,none,0.1198735997272876,-0.086003983788264,0.1056693503203098,0.1311533755553714,-0.149161535587123,Java_medium_Java_none_results.csv
51,181,5,medium,none,0.1168804321542121,-0.0561727094083954,0.1187260480914095,0.1483442760828516,-0.1578421270939947,Java_medium_Java_none_results.csv
51,189,5,medium,none,0.1080936841245508,-0.0273368785706059,0.1122693511981627,0.1875315823779243,-0.173215811242166,Java_medium_Java_none_results.csv
51,196,5,medium,none,0.1245005120792333,0.054613248070592,0.1771420741530476,0.1906279786272491,-0.1361692578167735,Java_medium_Java_none_results.csv
51,201,5,medium,none,0.1089198580873972,-0.0846193280509629,0.1213256054163383,0.1856869943797267,-0.1561412511346577,Java_medium_Java_none_results.csv
51,204,5,medium,none,0.1303108039389735,-0.0916575415842387,0.1926295501529817,0.1603411429008298,-0.2199999091233099,Java_medium_Java_none_results.csv
51,211,5,medium,none,0.1141251824359258,-0.0550473505442399,0.1122119209996149,0.124201721271379,-0.1581235994092739,Java_medium_Java_none_results.csv
53,3,5,medium,none,0.1189467662843696,-0.039110910967635,0.1024342409541223,0.1359411483719469,-0.1408954385875989,Java_medium_Java_none_results.csv
53,5,5,medium,none,0.1206505486355101,-0.0990216854227554,0.0997471196027663,0.174113074070925,-0.1424472848041491,Java_medium_Java_none_results.csv
53,12,5,medium,none,0.1085687721616673,-0.0742991734711976,0.1121700900388557,0.1412471935294283,-0.1639426314682127,Java_medium_Java_none_results.csv
53,28,5,medium,none,0.119506300825175,-0.0277958307392378,0.0992972540679273,0.1805999506472874,-0.2408139797779513,Java_medium_Java_none_results.csv
53,30,5,medium,none,0.1188523150835073,-0.098808122731883,0.0985962897831522,0.1048437591982476,-0.1576061415066111,Java_medium_Java_none_results.csv
53,36,5,medium,none,0.1223139132408687,-0.0368263247788673,0.109856717368316,0.1482630388318517,-0.1921528049617555,Java_medium_Java_none_results.csv
53,93,5,medium,none,0.1204329141367326,-0.0261666112522493,0.1055989929114744,0.1955823733636914,-0.1826045327722395,Java_medium_Java_none_results.csv
53,96,5,medium,none,0.1088047472475314,-0.0162631021631257,0.1015545915203209,0.0812835426470809,-0.2781205256112818,Java_medium_Java_none_results.csv
53,110,5,medium,none,0.1093713909235264,-0.0907650310700147,0.1205600119445879,0.1819317734596655,-0.1501415772574734,Java_medium_Java_none_results.csv
53,154,5,medium,none,0.1296273547783007,-0.1128436904196541,0.1602767131376604,0.1118498323481077,-0.1415423494072889,Java_medium_Java_none_results.csv
53,163,5,medium,none,0.1159486491466533,-0.0324399190616462,0.097389389531562,0.1466986891259222,-0.1535059564382724,Java_medium_Java_none_results.csv
53,181,5,medium,none,0.1075745725719168,-0.0280955390692005,0.1166162951383432,0.0703425721569923,-0.1426422125681793,Java_medium_Java_none_results.csv
53,189,5,medium,none,0.1151986236171809,-0.0252049862961367,0.1242535199235183,0.1093658652928631,-0.1521563237487611,Java_medium_Java_none_results.csv
53,196,5,medium,none,0.1256816461709391,-0.050838609268779,0.1774606298928039,0.1233503636315556,-0.1662945967406784,Java_medium_Java_none_results.csv
53,201,5,medium,none,0.105642399662827,-0.0464190586602238,0.1011510174897037,0.1617786306389705,-0.1744393308264082,Java_medium_Java_none_results.csv
53,204,5,medium,none,0.1424804248682049,-0.0076828202223567,0.1436224686785299,0.1068169142352429,-0.2361403417870777,Java_medium_Java_none_results.csv
53,211,5,medium,none,0.1256082720855268,-0.0608893854269609,0.1073989139021713,0.0872810286348685,-0.2133223245889917,Java_medium_Java_none_results.csv
54,3,5,medium,none,0.1160197029548077,0.050704155276696,0.1084114621292109,0.1727134967759657,-0.2710354491366299,Java_medium_Java_none_results.csv
54,5,5,medium,none,0.1079874312760362,0.0227674692003376,0.0982455421710213,0.1373155779009109,-0.2975426222863744,Java_medium_Java_none_results.csv
54,12,5,medium,none,0.1075550421775557,-0.0123294437596946,0.1309259195397395,0.1303754932074599,-0.2346489538524211,Java_medium_Java_none_results.csv
54,28,5,medium,none,0.119161609269294,0.0626841950491903,0.1271100341944688,0.1178816571108347,-0.1742095423552543,Java_medium_Java_none_results.csv
54,30,5,medium,none,0.1124363889123847,0.029228970796354,0.1076492680147863,0.1469956143029437,-0.2690130399705911,Java_medium_Java_none_results.csv
54,36,5,medium,none,0.111952251588458,-0.0538478473929174,0.1336227212851827,0.1403593496273976,-0.3681172688460327,Java_medium_Java_none_results.csv
54,93,5,medium,none,0.1153428352818066,0.097672728099819,0.1574214902618153,0.1415511886059759,-0.2430022235810959,Java_medium_Java_none_results.csv
54,96,5,medium,none,0.1096319412307391,-0.0682308371276104,0.1017632754051776,0.1353430816685583,-0.2156645498150888,Java_medium_Java_none_results.csv
54,110,5,medium,none,0.106564594188994,0.0150166011150588,0.1182965289732725,0.0952807119598996,-0.2282340111696951,Java_medium_Java_none_results.csv
54,154,5,medium,none,0.1105464408381814,-0.0919493453166861,0.1105244870640311,0.1301441518280484,-0.2543441787876999,Java_medium_Java_none_results.csv
54,163,5,medium,none,0.1150543576190958,0.03206017221137,0.1237172256045827,0.1325139664340893,-0.2482761168783543,Java_medium_Java_none_results.csv
54,181,5,medium,none,0.1086306573042712,-0.0039117873934183,0.1047616747922348,0.1080913178664906,-0.209391317052602,Java_medium_Java_none_results.csv
54,189,5,medium,none,0.1079610835412573,-0.0133906529995214,0.0974838020308016,0.1224796428750266,-0.2365147268152131,Java_medium_Java_none_results.csv
54,196,5,medium,none,0.1041066020801854,-0.0295521840384055,0.1068753983499102,0.1188745719239595,-0.2228368480825773,Java_medium_Java_none_results.csv
54,201,5,medium,none,0.1239248134657569,-0.0444616159553128,0.1444359378047048,0.1588512567942236,-0.243952276182924,Java_medium_Java_none_results.csv
54,204,5,medium,none,0.1309167646032618,0.0214840143894992,0.1380914331071652,0.144360860134635,-0.3160775236505083,Java_medium_Java_none_results.csv
54,211,5,medium,none,0.117810685917602,0.0650455906053881,0.1051379606268251,0.1387567349694097,-0.2679886832547313,Java_medium_Java_none_results.csv
55,3,5,medium,none,0.1201719320992087,0.003349885840819,0.1525381433920628,0.1681966151216366,-0.3072373836065563,Java_medium_Java_none_results.csv
55,5,5,medium,none,0.1178864149593463,0.0412276571936202,0.1187979704232439,0.1553359280203248,-0.27396468632362,Java_medium_Java_none_results.csv
55,12,5,medium,none,0.1178461151756949,-0.0529181892100469,0.121684235956154,0.1598824797402914,-0.2272178633376133,Java_medium_Java_none_results.csv
55,28,5,medium,none,0.12846087015009,0.0340058078535588,0.1718619570651055,0.1932131898893108,-0.1995540378622393,Java_medium_Java_none_results.csv
55,30,5,medium,none,0.1157726874989636,-0.0481636099998806,0.116436523802978,0.157466446641896,-0.295115479460411,Java_medium_Java_none_results.csv
55,36,5,medium,none,0.1193894543826145,-0.0159224374020545,0.1079138692884691,0.1494075382563159,-0.319001493544032,Java_medium_Java_none_results.csv
55,93,5,medium,none,0.1315139369333201,-0.0006697890192599,0.18771284654481,0.2090721833000607,-0.2621194794085267,Java_medium_Java_none_results.csv
55,96,5,medium,none,0.1153182335423183,-0.0337683040668611,0.120918807330618,0.1556962005157628,-0.278896087599737,Java_medium_Java_none_results.csv
55,110,5,medium,none,0.1270798887948233,-0.0179525009895826,0.1534436628360383,0.1866980333587915,-0.1856502452136674,Java_medium_Java_none_results.csv
55,154,5,medium,none,0.1130521887503001,-0.0761165557690939,0.1094470191808159,0.1199015825067131,-0.269055469767104,Java_medium_Java_none_results.csv
55,163,5,medium,none,0.1186860762495866,-0.1297982818547497,0.1228458877690786,0.1813900377938445,-0.2942437845484154,Java_medium_Java_none_results.csv
55,181,5,medium,none,0.1214946494913756,0.020799758629643,0.1318998467139611,0.2054072647500107,-0.2469803180938524,Java_medium_Java_none_results.csv
55,189,5,medium,none,0.1185764438454056,-0.0969121990111827,0.1181100077141091,0.1293814353468765,-0.2251361191051117,Java_medium_Java_none_results.csv
55,196,5,medium,none,0.1144343113034129,-0.0609555674353065,0.114747593145546,0.1426704420603184,-0.2807252482259617,Java_medium_Java_none_results.csv
55,201,5,medium,none,0.1319732889235729,0.010519216881641,0.1245929674980583,0.1934712007371924,-0.234697177984562,Java_medium_Java_none_results.csv
55,204,5,medium,none,0.1498846234069007,-0.0441803962653978,0.2361492555959118,0.1647311905826334,-0.1753026282763413,Java_medium_Java_none_results.csv
55,211,5,medium,none,0.113186940240737,0.0169429701372383,0.12954494719799,0.1604040910082869,-0.2875656948478667,Java_medium_Java_none_results.csv
57,3,5,medium,none,0.1198423193578007,-0.1204073368803035,0.1311429032419849,0.1633028508789774,-0.1072880376669873,Java_medium_Java_none_results.csv
57,5,5,medium,none,0.1141163399185186,-0.0998850240794925,0.1064301490027787,0.1452470355563152,-0.1388199212228918,Java_medium_Java_none_results.csv
57,12,5,medium,none,0.110772751841176,-0.0677148283724196,0.0925183796746651,0.1511704169010924,-0.1271365027006048,Java_medium_Java_none_results.csv
57,28,5,medium,none,0.1178450038752538,-0.0567302665357908,0.1381651699123186,0.1629828555137523,-0.2435550264555611,Java_medium_Java_none_results.csv
57,30,5,medium,none,0.1124274609637517,-0.0341363284599748,0.1039037513592969,0.1734475981996653,-0.114455383942559,Java_medium_Java_none_results.csv
57,36,5,medium,none,0.1188398385187583,-0.0647723649219914,0.1199183649407001,0.1249827270232227,-0.1051934348983179,Java_medium_Java_none_results.csv
57,93,5,medium,none,0.1171457940500732,-0.1181947261565331,0.1182248251787597,0.129531529337152,-0.1448817502421953,Java_medium_Java_none_results.csv
57,96,5,medium,none,0.1139543712617969,-0.0783766296278829,0.1160255110274293,0.1298279968722492,-0.2957822479387584,Java_medium_Java_none_results.csv
57,110,5,medium,none,0.1042921982441998,-0.0798303306479001,0.1024296398784992,0.1673644690375235,-0.1398678134403069,Java_medium_Java_none_results.csv
57,154,5,medium,none,0.1138287059945574,-0.0900709084056101,0.1216354092634357,0.1677734289231254,-0.0832141286582963,Java_medium_Java_none_results.csv
57,163,5,medium,none,0.1108402058313793,-0.1032267683008398,0.1098128070111671,0.1409117037616782,-0.13560633407104,Java_medium_Java_none_results.csv
57,181,5,medium,none,0.1152423844352482,-0.1124054040554407,0.1145908777274998,0.1156082633805388,-0.1303400704077426,Java_medium_Java_none_results.csv
57,189,5,medium,none,0.1175688493718289,-0.0312646323395862,0.0959783382700356,0.1448292279814882,-0.1864117458430707,Java_medium_Java_none_results.csv
57,196,5,medium,none,0.1206282727728157,-0.001590914891284,0.1457718561117605,0.1290635798554746,-0.0836237166560366,Java_medium_Java_none_results.csv
57,201,5,medium,none,0.1212955721016111,-0.0300728004295248,0.1389108321200645,0.1728651337247101,-0.1892584246740682,Java_medium_Java_none_results.csv
57,204,5,medium,none,0.1299862961796456,-0.0830427516815865,0.172070285742838,0.1434379428288672,-0.2074851136228115,Java_medium_Java_none_results.csv
57,211,5,medium,none,0.1104043184229871,-0.138478844954991,0.1118025153924602,0.1664440737723037,-0.1822340926401344,Java_medium_Java_none_results.csv
61,3,5,medium,none,0.1225989932751118,-0.0100922799993725,0.1386260889840355,0.1671198317146123,-0.1027747261558146,Java_medium_Java_none_results.csv
61,5,5,medium,none,0.1204209246548532,-0.0937843161456152,0.129578490294711,0.1525094844416693,-0.1409036187497848,Java_medium_Java_none_results.csv
61,12,5,medium,none,0.1165594900132188,-0.1044533944492845,0.1364417962468059,0.1617376084752289,-0.1361352169667646,Java_medium_Java_none_results.csv
61,28,5,medium,none,0.130507555376537,-0.0703743383348531,0.133388001884891,0.1263840612953173,-0.1751759765439999,Java_medium_Java_none_results.csv
61,30,5,medium,none,0.1153907281475591,-0.0940749394302148,0.1263777554510907,0.1721338617034546,-0.1158532102552855,Java_medium_Java_none_results.csv
61,36,5,medium,none,0.1138217257780984,-0.0405517439800595,0.1277958816279473,0.1089262342174673,-0.1267758227039372,Java_medium_Java_none_results.csv
61,93,5,medium,none,0.1323997911438417,0.0353861580122779,0.1999645524938031,0.1061408464392393,-0.1777603271978647,Java_medium_Java_none_results.csv
61,96,5,medium,none,0.1203030641664235,-0.102676082598998,0.1208293068886655,0.1709710962429169,-0.2522335054532291,Java_medium_Java_none_results.csv
61,110,5,medium,none,0.1193374558549466,-0.068021058300421,0.1252892978305756,0.1327285726504353,-0.1497330180226377,Java_medium_Java_none_results.csv
61,154,5,medium,none,0.1174717839696487,-0.0960739853881277,0.1138154373732748,0.1383553284171892,-0.1214114821437352,Java_medium_Java_none_results.csv
61,163,5,medium,none,0.1184537329963577,-0.0643515568886702,0.1051218324873179,0.1103453836771169,-0.1264000099193418,Java_medium_Java_none_results.csv
61,181,5,medium,none,0.1206742574311222,-0.0960724258940921,0.124985142848814,0.1307007105225162,-0.13288913158964,Java_medium_Java_none_results.csv
61,189,5,medium,none,0.118717704164744,-0.0851938504708467,0.1271579686943253,0.137079894440062,-0.2211234557861198,Java_medium_Java_none_results.csv
61,196,5,medium,none,0.1111637955113536,-0.0648174751961229,0.1038139065794204,0.1337795524356467,-0.1361487907696476,Java_medium_Java_none_results.csv
61,201,5,medium,none,0.1281231454363948,0.0330731837004933,0.1769101686656149,0.1878931473874604,-0.1254129135615256,Java_medium_Java_none_results.csv
61,204,5,medium,none,0.1488485217296989,0.0374734228957455,0.1876319152577873,0.1405115156779236,-0.1473235983109727,Java_medium_Java_none_results.csv
61,211,5,medium,none,0.1155209842810275,-0.0910987211573166,0.1207785241049552,0.1537190180170871,-0.1462724507632542,Java_medium_Java_none_results.csv
62,3,5,medium,none,0.1232406780568782,-0.051304750375227,0.097647227980339,0.1340435724272203,-0.0728034315244345,Java_medium_Java_none_results.csv
62,5,5,medium,none,0.1012474955447464,-0.0810075622464706,0.0988149451111387,0.1680454233288961,-0.1188609720982893,Java_medium_Java_none_results.csv
62,12,5,medium,none,0.1198280738021375,0.0143050454870559,0.1356219124208015,0.1358035404249276,-0.2079185306049715,Java_medium_Java_none_results.csv
62,28,5,medium,none,0.1070036208806053,-0.0934486044275157,0.1450387034240463,0.1512433865181838,-0.1966529012476768,Java_medium_Java_none_results.csv
62,30,5,medium,none,0.1179000406283494,-0.1070120984420669,0.1089618328891621,0.1409519690485209,-0.1256438742582837,Java_medium_Java_none_results.csv
62,36,5,medium,none,0.1040250144087256,-0.045195993452799,0.1058455079639824,0.1435127843899151,-0.1169992400370781,Java_medium_Java_none_results.csv
62,93,5,medium,none,0.1232751775705705,-0.0279825353778961,0.081370184355164,0.1758736739255415,-0.1333197480413909,Java_medium_Java_none_results.csv
62,96,5,medium,none,0.115848069073848,-0.0131502748905256,0.1108898686338626,0.1236109434954462,-0.2537456706251492,Java_medium_Java_none_results.csv
62,110,5,medium,none,0.1025563036461023,-0.0990802623311172,0.1102721289408361,0.1670255669332295,-0.2298928030253249,Java_medium_Java_none_results.csv
62,154,5,medium,none,0.1292539834956494,-0.0603258223667502,0.1325057706177088,0.1336415267524241,-0.1003569309482586,Java_medium_Java_none_results.csv
62,163,5,medium,none,0.1239773150097827,-0.0264070033232434,0.117348492598277,0.1682166969417127,-0.1919672540603402,Java_medium_Java_none_results.csv
62,181,5,medium,none,0.1166727795800328,-0.1274272123714006,0.1173187860345883,0.1833213378026199,-0.1777313631141867,Java_medium_Java_none_results.csv
62,189,5,medium,none,0.1103232866639677,-0.1271692078212165,0.1326702328322329,0.1487414489159811,-0.2007192054106918,Java_medium_Java_none_results.csv
62,196,5,medium,none,0.1308226431694787,-0.019158357914276,0.2017002714539694,0.1467110234017203,-0.1529665036573615,Java_medium_Java_none_results.csv
62,201,5,medium,none,0.1187897546636573,-0.0878170225206838,0.0867272867712192,0.1555322087622206,-0.1909422535123064,Java_medium_Java_none_results.csv
62,204,5,medium,none,0.1227389692593743,-0.1028031100806352,0.1058844535737476,0.1563596991969741,-0.1482339130309332,Java_medium_Java_none_results.csv
62,211,5,medium,none,0.1108673719464529,-0.1072049000269487,0.1329550220319176,0.1698930451357658,-0.1840560192743133,Java_medium_Java_none_results.csv
66,3,5,medium,none,0.1067981933468741,-0.1303706953921909,0.1230614747495447,0.1442459216151199,-0.0515654720876501,Java_medium_Java_none_results.csv
66,5,5,medium,none,0.1118623051370621,-0.0947794504089151,0.1124082163235774,0.1101001384310998,-0.0709238052184463,Java_medium_Java_none_results.csv
66,12,5,medium,none,0.1150063271005742,-0.0906865409019043,0.1115543740929942,0.1834856812881378,-0.166008052475834,Java_medium_Java_none_results.csv
66,28,5,medium,none,0.1114873090834005,-0.0665399503460533,0.1124980349886667,0.1232495976094314,-0.2827751908614651,Java_medium_Java_none_results.csv
66,30,5,medium,none,0.0951257689273535,-0.1474041157649747,0.1063850223094843,0.1540878720330216,-0.141613650074548,Java_medium_Java_none_results.csv
66,36,5,medium,none,0.1136827565601971,-0.0998830378845153,0.1298308884342667,0.1282913524051683,-0.0601449513975624,Java_medium_Java_none_results.csv
66,93,5,medium,none,0.1193808567312408,-0.093477053950433,0.0980691019966557,0.1201451824281185,-0.1353782713158865,Java_medium_Java_none_results.csv
66,96,5,medium,none,0.1211817872955002,-0.0550045337008993,0.1454399792131047,0.1877405974737627,-0.2748251398409654,Java_medium_Java_none_results.csv
66,110,5,medium,none,0.1244702653163497,-0.0880388412858235,0.1145599367541555,0.1510079063139401,-0.1052722298450856,Java_medium_Java_none_results.csv
66,154,5,medium,none,0.1168855083725201,-0.0736607182068034,0.171205901696152,0.1648882730331029,-0.1231713284036095,Java_medium_Java_none_results.csv
66,163,5,medium,none,0.1150431221891906,-0.0701680673678391,0.108663069183981,0.1641689388181861,-0.119943399101863,Java_medium_Java_none_results.csv
66,181,5,medium,none,0.0939654342012779,-0.0668065054764014,0.0910855256453427,0.1103411842725627,-0.1217588764929035,Java_medium_Java_none_results.csv
66,189,5,medium,none,0.1202862425331606,-0.0249721819548697,0.1198647599131951,0.2067705073931905,-0.1973877049418593,Java_medium_Java_none_results.csv
66,196,5,medium,none,0.1309228508313598,0.0224550639408562,0.1733180608141116,0.2251825577152808,-0.0977066749090604,Java_medium_Java_none_results.csv
66,201,5,medium,none,0.1163980924286139,-0.0882414819573204,0.0972548821783342,0.2059080372946987,-0.1646778814978047,Java_medium_Java_none_results.csv
66,204,5,medium,none,0.1250555389972565,-0.1088219390201903,0.1555800892211936,0.149330154956141,-0.1285055774652409,Java_medium_Java_none_results.csv
66,211,5,medium,none,0.107627115734649,-0.0795024079133487,0.1285394724403337,0.1300733287633689,-0.1532260627675364,Java_medium_Java_none_results.csv
70,3,5,medium,none,0.1150400953677396,-0.0504204483936884,0.1363820892950051,0.1412969222507418,-0.0884550046505425,Java_medium_Java_none_results.csv
70,5,5,medium,none,0.1183405334344476,-0.0059058510829431,0.1155037783654974,0.1558398979881057,-0.1163003268534184,Java_medium_Java_none_results.csv
70,12,5,medium,none,0.1127258788518859,0.0078682360796417,0.0941601261458439,0.1339477581720134,-0.1467165158032806,Java_medium_Java_none_results.csv
70,28,5,medium,none,0.123530720149604,-0.1231638875961388,0.1390201038211663,0.1510137987722699,-0.2600226003092856,Java_medium_Java_none_results.csv
70,30,5,medium,none,0.12026042182641,-0.0673050759546693,0.1210366456311579,0.0976397548244331,-0.1552352146276518,Java_medium_Java_none_results.csv
70,36,5,medium,none,0.1228608081780598,-0.0467439106967242,0.1060921423864096,0.1861793421363432,-0.0622657496164477,Java_medium_Java_none_results.csv
70,93,5,medium,none,0.1315739140445048,-0.0529492330974958,0.1587128341877954,0.183012740485129,-0.1715726803660604,Java_medium_Java_none_results.csv
70,96,5,medium,none,0.1094686813783508,-0.0496492135463839,0.1175146952572743,0.1018513401529828,-0.3223928375191535,Java_medium_Java_none_results.csv
70,110,5,medium,none,0.1096797487340626,-0.0370157232407328,0.1078903158259333,0.1375334987209567,-0.1762564721020394,Java_medium_Java_none_results.csv
70,154,5,medium,none,0.1270554894551743,-0.0482271922798029,0.1543648545373767,0.1238410203269817,-0.1334573684872848,Java_medium_Java_none_results.csv
70,163,5,medium,none,0.1140095899943478,-0.0584121365003392,0.111758903517395,0.1270722043082058,-0.1647061238927705,Java_medium_Java_none_results.csv
70,181,5,medium,none,0.1165402735383379,-0.0734761798778186,0.1110620816770852,0.1220448177270043,-0.1478257330097148,Java_medium_Java_none_results.csv
70,189,5,medium,none,0.1208640931940375,-0.0146182654183308,0.1042306230174799,0.0812357156535944,-0.1762104894294633,Java_medium_Java_none_results.csv
70,196,5,medium,none,0.1213831610197188,0.0147498123155849,0.1540311020406337,0.1432388740607787,-0.087544540869882,Java_medium_Java_none_results.csv
70,201,5,medium,none,0.1181179703199964,0.001205735445527,0.1241465946927212,0.1400126186413305,-0.1701047289184836,Java_medium_Java_none_results.csv
70,204,5,medium,none,0.1295001554970433,0.0038409892528097,0.1338369747966183,0.0915229868403951,-0.2146935668609715,Java_medium_Java_none_results.csv
70,211,5,medium,none,0.1129084739424431,-0.0783882299913556,0.1084832782775068,0.1505152355981496,-0.2128940873363741,Java_medium_Java_none_results.csv
73,3,5,medium,none,0.114722866451846,-0.0319080846962104,0.1359479927014487,0.170826608786531,-0.1468844711393787,Java_medium_Java_none_results.csv
73,5,5,medium,none,0.1183607681820588,-0.0459217774224884,0.1111041542076373,0.1681535498249359,-0.1305574779945679,Java_medium_Java_none_results.csv
73,12,5,medium,none,0.1199602655543872,-0.0788553247138971,0.1117222702071444,0.1595018810884249,-0.1688973592608265,Java_medium_Java_none_results.csv
73,28,5,medium,none,0.1139902652035833,-0.058876087659031,0.1094467482768781,0.1680811806275958,-0.1940357630896357,Java_medium_Java_none_results.csv
73,30,5,medium,none,0.1070781269262666,-0.0683902972766017,0.1007809008755428,0.1483215726732335,-0.146602036564904,Java_medium_Java_none_results.csv
73,36,5,medium,none,0.1184520590478902,-0.1011264602706792,0.1249100907274173,0.1188785286327421,-0.1470022315737567,Java_medium_Java_none_results.csv
73,93,5,medium,none,0.1144388116734259,-0.0669055440093384,0.131429408034014,0.1612801456842025,-0.2019486647395938,Java_medium_Java_none_results.csv
73,96,5,medium,none,0.1129147322657322,-0.0675653099848551,0.1098162768004121,0.1687790584189354,-0.2524644458848477,Java_medium_Java_none_results.csv
73,110,5,medium,none,0.1104907842661518,-0.0691453136700268,0.1304585998716275,0.1647543546258248,-0.169702442969479,Java_medium_Java_none_results.csv
73,154,5,medium,none,0.1120903715534726,-0.0747453182002105,0.1127830719311413,0.180931067783196,-0.1636613931460285,Java_medium_Java_none_results.csv
73,163,5,medium,none,0.1162198162510954,-0.0527552813506462,0.1162033896388428,0.1656883982103049,-0.1788683135707202,Java_medium_Java_none_results.csv
73,181,5,medium,none,0.1105321069056258,-0.1201906732684955,0.1095281130237004,0.1460213426624192,-0.1383254898273904,Java_medium_Java_none_results.csv
73,189,5,medium,none,0.1073461554368447,-0.030347536004072,0.0995312413908749,0.1710329878926416,-0.1638500893385664,Java_medium_Java_none_results.csv
73,196,5,medium,none,0.1128747485399658,-0.0497535229592874,0.12345972474411,0.1660546009095523,-0.1410925684581265,Java_medium_Java_none_results.csv
73,201,5,medium,none,0.1183071559130299,-0.0782023225010277,0.1316396909876446,0.1621814657701021,-0.1600358282996146,Java_medium_Java_none_results.csv
73,204,5,medium,none,0.1309183984110663,-0.0219226350714587,0.1382045809131087,0.144179827603774,-0.2329074758892949,Java_medium_Java_none_results.csv
73,211,5,medium,none,0.1199582383039034,-0.0461069801024355,0.1000135879549751,0.1334612823398679,-0.1305762446691389,Java_medium_Java_none_results.csv
75,3,5,medium,none,0.1226433052759686,0.0042887511076573,0.1174667987568698,0.1295257302036231,-0.2651978966377807,Java_medium_Java_none_results.csv
75,5,5,medium,none,0.1124639878308625,-0.0606072710080652,0.1280042838509411,0.087675213927623,-0.1967761020510645,Java_medium_Java_none_results.csv
75,12,5,medium,none,0.1148173768523702,-0.0626451307653774,0.1031881665245926,0.1574029839875947,-0.1785262045924988,Java_medium_Java_none_results.csv
75,28,5,medium,none,0.1108033263789064,0.0161707886969533,0.1023930048425337,0.1024909251093074,-0.1790943572575909,Java_medium_Java_none_results.csv
75,30,5,medium,none,0.1027088541757912,-0.0330915674448972,0.0997247010044797,0.1139224134057802,-0.1686213456770011,Java_medium_Java_none_results.csv
75,36,5,medium,none,0.1110093201155748,-0.0050278858880836,0.1147024871029206,0.0938566271772388,-0.2226048595913959,Java_medium_Java_none_results.csv
75,93,5,medium,none,0.1135768487450673,-0.0081612543693266,0.1244439508809557,0.154246965529297,-0.1858034625072796,Java_medium_Java_none_results.csv
75,96,5,medium,none,0.1046518272416791,-0.0297948210967806,0.1050708873663889,0.1281060501113444,-0.2297405212233457,Java_medium_Java_none_results.csv
75,110,5,medium,none,0.1188513087000141,0.0441287388086744,0.105774165329571,0.1331935841974605,-0.1945609828718737,Java_medium_Java_none_results.csv
75,154,5,medium,none,0.1178541243420362,-0.1386464913233667,0.0979875169983433,0.1183007821756517,-0.2069385160668322,Java_medium_Java_none_results.csv
