exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
31,200,2,low,low,0.119778401467456,-0.0332721502062794,0.1255180072203715,0.1249673645527857,-0.1379747794876493
34,35,2,low,low,0.1081809723493308,-0.0974121757042377,0.1064767496410843,0.1341010300457519,-0.199014986340942
34,37,2,low,low,0.1120053454623183,-0.1085577113416835,0.1221797260608337,0.1432746607554063,-0.1279163889103803
34,41,2,low,low,0.1104987972475659,-0.1212569592265504,0.0920070825761431,0.1655268594517861,-0.1390347904751865
34,43,2,low,low,0.1100009081432152,-0.1191943569258738,0.1116230282468339,0.0864950951795475,-0.1703625815878328
34,44,2,low,low,0.1201242426685571,-0.1011535669068829,0.1196722936627393,0.1404382544135856,-0.1573535097967019
34,56,2,low,low,0.1154730614555368,-0.0602973374473574,0.1064693672161944,0.1420677354812897,-0.1897683532269083
34,60,2,low,low,0.1105377262491089,-0.0907571064014103,0.1138043299784976,0.1488783279817069,-0.16486449878929
34,63,2,low,low,0.1164215331093684,-0.0613380846815897,0.1009604258174496,0.1226742128885066,-0.1582176453707573
34,64,2,low,low,0.1168979963064753,-0.0252046648518359,0.1329111968975508,0.1394350938081867,-0.1898710646677976
34,65,2,low,low,0.1228086787105667,-0.0438235232995507,0.1065343833649525,0.1791782080116503,-0.1242465966728861
34,67,2,low,low,0.1086623830359089,-0.1446669591639702,0.1106899310817107,0.1393558227296526,-0.1719251158175317
34,71,2,low,low,0.1270788989890771,-0.0405178944954065,0.1347820985543945,0.1434058350944141,-0.1606001468425214
34,74,2,low,low,0.107161276613058,-0.0476606149733895,0.101649715771121,0.1530436523158254,-0.1598133275276526
34,77,2,low,low,0.1194660849960945,-0.0369431403818889,0.1149766417884782,0.1898543509294926,-0.1796144162299909
34,78,2,low,low,0.1152359837933612,-0.1006818520651926,0.1348181432047467,0.1793624756438075,-0.1490159583721675
34,79,2,low,low,0.116338465151623,-0.081998221660116,0.1120945324962825,0.1767966127094533,-0.1493836686343597
