exp_a,exp_b,trial_id,expertise_a,expertise_b,score
110,32,2,none,medium,22.9961453122191
110,18,2,none,medium,40.545147890523324
110,40,2,none,medium,26.204062111775627
110,25,2,none,medium,39.573278581357194
110,33,2,none,medium,39.4277372208655
110,42,2,none,medium,20.30470080925864
110,51,2,none,medium,21.27481963668523
110,54,2,none,medium,31.32640292789117
110,53,2,none,medium,25.671600982233524
110,57,2,none,medium,18.84327132096921
110,50,2,none,medium,36.6524764617451
110,58,2,none,medium,29.734002579897382
110,62,2,none,medium,23.49831462535187
110,66,2,none,medium,17.09679463843421
110,55,2,none,medium,68.10837579708137
110,61,2,none,medium,29.845736012375287
110,72,2,none,medium,36.770027570645254
110,73,2,none,medium,42.99691745477764
110,75,2,none,medium,46.91875515959785
110,88,2,none,medium,17.41919095909376
110,81,2,none,medium,45.84486422626812
110,84,2,none,medium,33.428321787024956
110,83,2,none,medium,39.84724583027631
110,108,2,none,medium,18.933127060552
110,105,2,none,medium,21.6980900689535
110,91,2,none,medium,47.117974321277
110,89,2,none,medium,63.477794814622385
110,97,2,none,medium,42.62608115522013
110,112,2,none,medium,29.653719802535335
110,115,2,none,medium,26.670111865282003
110,117,2,none,medium,40.57879990975933
110,125,2,none,medium,20.367632628221223
110,143,2,none,medium,32.239809195001456
110,120,2,none,medium,32.72368245371819
110,145,2,none,medium,23.4770654767082
110,142,2,none,medium,33.906550312607294
110,135,2,none,medium,37.55487705935361
110,147,2,none,medium,28.875895427473253
110,155,2,none,medium,26.494135845223052
110,158,2,none,medium,34.145615589923686
110,169,2,none,medium,27.358145253038117
110,185,2,none,medium,21.732413766048438
110,190,2,none,medium,24.52941739216122
110,151,2,none,medium,57.064218619398204
110,171,2,none,medium,51.675765591674164
110,168,2,none,medium,54.07086810700158
110,191,2,none,medium,38.50269441798567
110,192,2,none,medium,47.31382825033069
110,203,2,none,medium,18.506747039998437
110,197,2,none,medium,43.2120150650885
110,206,2,none,medium,34.75283944813358
110,210,2,none,medium,23.53088810030979
110,194,2,none,medium,59.13936417996603
110,207,2,none,medium,48.89591669276627
110,202,2,none,medium,75.8052194985166
110,212,2,none,medium,23.606140786083785
110,214,2,none,medium,34.38937830749384
110,215,2,none,medium,35.4635049912959
116,6,2,none,medium,34.33326875757249
116,4,2,none,medium,44.783479357101996
116,15,2,none,medium,40.77411525292282
116,14,2,none,medium,39.099567746692024
116,16,2,none,medium,44.87461703462827
116,17,2,none,medium,43.900753121716626
116,20,2,none,medium,45.627637827501516
116,18,2,none,medium,49.98284007840732
116,24,2,none,medium,48.81126583468545
116,32,2,none,medium,36.6425690746423
116,42,2,none,medium,32.8080919253637
116,40,2,none,medium,39.627755054536664
116,33,2,none,medium,48.3508322729947
116,51,2,none,medium,31.970648424338965
116,25,2,none,medium,55.02756191632501
116,53,2,none,medium,39.566641606144486
116,57,2,none,medium,34.54307282652434
116,54,2,none,medium,37.92355735894633
116,50,2,none,medium,48.222187252736525
116,58,2,none,medium,37.01875611370047
116,62,2,none,medium,37.54258902193785
116,66,2,none,medium,30.6600687260105
116,61,2,none,medium,38.57181663030148
116,55,2,none,medium,76.43978883893931
116,72,2,none,medium,45.43418086233655
116,75,2,none,medium,56.01075785155198
116,73,2,none,medium,52.04873809684634
116,88,2,none,medium,31.933848013235313
116,81,2,none,medium,54.28366465056064
116,84,2,none,medium,39.978324408731474
116,83,2,none,medium,50.07152972730313
116,108,2,none,medium,32.50163624989297
116,105,2,none,medium,36.79621974466449
116,91,2,none,medium,49.33804609416777
116,89,2,none,medium,67.13650703073284
116,115,2,none,medium,40.98622144081605
116,97,2,none,medium,47.27813207388364
116,112,2,none,medium,45.85531194772119
116,117,2,none,medium,46.865910375479096
116,120,2,none,medium,46.02875452528121
116,125,2,none,medium,36.469708528479494
116,143,2,none,medium,38.475080075078694
116,142,2,none,medium,40.85264299134887
116,145,2,none,medium,36.25954434113993
116,135,2,none,medium,52.29115213364014
116,147,2,none,medium,42.867990732556315
116,155,2,none,medium,36.690106542580416
116,158,2,none,medium,48.38464870307999
116,169,2,none,medium,38.09820433156125
116,185,2,none,medium,34.65289320587737
116,190,2,none,medium,31.19220666574116
116,151,2,none,medium,71.19131417764409
116,171,2,none,medium,57.61196035563496
116,191,2,none,medium,42.77678115634751
116,168,2,none,medium,63.95632521640716
116,192,2,none,medium,58.03529543396819
116,203,2,none,medium,34.57709385019943
116,197,2,none,medium,49.913509379061686
116,206,2,none,medium,41.34149035389652
116,210,2,none,medium,32.25409351349119
116,194,2,none,medium,72.12162752476269
116,212,2,none,medium,37.954071572901945
116,207,2,none,medium,52.69349929832278
116,202,2,none,medium,82.99817346576583
116,214,2,none,medium,49.33255143687079
141,6,2,none,medium,37.50004840790641
116,215,2,none,medium,44.59622381849917
141,4,2,none,medium,48.852722690627395
141,14,2,none,medium,43.620796393171815
141,15,2,none,medium,41.64677515653337
141,16,2,none,medium,47.18238425069444
141,17,2,none,medium,46.24469425518328
141,32,2,none,medium,40.92737567758152
141,24,2,none,medium,49.61333413432076
141,20,2,none,medium,50.642506265895925
141,18,2,none,medium,49.12533187367027
141,25,2,none,medium,59.931869489008434
141,33,2,none,medium,49.79180189712041
141,42,2,none,medium,34.05610687564827
141,40,2,none,medium,42.7687146272255
141,51,2,none,medium,32.590537601697285
141,53,2,none,medium,41.013225290757994
141,54,2,none,medium,42.736913203865186
141,57,2,none,medium,34.937759322557454
141,50,2,none,medium,47.29902682265703
141,62,2,none,medium,39.206180348395506
141,58,2,none,medium,42.34979660733262
141,61,2,none,medium,39.37023531814932
141,66,2,none,medium,31.70258570645949
141,55,2,none,medium,81.1410144742354
141,88,2,none,medium,33.54359238467029
141,72,2,none,medium,46.97395828867551
141,73,2,none,medium,53.04755649716817
141,75,2,none,medium,56.60461053958492
141,84,2,none,medium,44.235144372719546
141,83,2,none,medium,48.75993665785744
141,81,2,none,medium,55.72937641622256
141,108,2,none,medium,32.97712720064118
141,105,2,none,medium,39.273526700557966
141,89,2,none,medium,66.85161758480294
141,91,2,none,medium,54.28859123290077
141,97,2,none,medium,49.71255257593038
141,115,2,none,medium,43.24656439332348
141,112,2,none,medium,47.797083901976976
141,117,2,none,medium,48.52032662853255
141,125,2,none,medium,37.4550146377046
141,143,2,none,medium,40.465591735987225
141,142,2,none,medium,43.56821760674903
141,120,2,none,medium,47.02185736862723
141,145,2,none,medium,39.82860614058806
141,147,2,none,medium,47.26705643933647
141,135,2,none,medium,54.13362812346028
141,155,2,none,medium,38.93848479618762
141,169,2,none,medium,38.35892747418806
141,158,2,none,medium,50.94079059828035
141,185,2,none,medium,39.647217555789254
141,151,2,none,medium,76.31030432945447
141,190,2,none,medium,34.37262979005634
141,171,2,none,medium,59.87710273583518
141,191,2,none,medium,47.31440862395714
141,168,2,none,medium,68.23945455587342
141,192,2,none,medium,61.691192805585786
141,203,2,none,medium,36.68288092222661
141,197,2,none,medium,52.898652135380296
141,206,2,none,medium,46.9804630151069
141,194,2,none,medium,74.76746808256412
141,210,2,none,medium,36.415158408394966
141,212,2,none,medium,41.13316521018262
141,207,2,none,medium,57.07783914456028
141,214,2,none,medium,51.92615593188945
141,202,2,none,medium,85.59352203272196
141,215,2,none,medium,45.382097125865194
154,6,2,none,medium,48.620134286687005
154,4,2,none,medium,59.59766427745687
154,14,2,none,medium,54.74428255287681
154,15,2,none,medium,53.357102203915154
154,16,2,none,medium,57.647832833407556
154,17,2,none,medium,56.664126570232675
154,20,2,none,medium,61.211844071310296
154,24,2,none,medium,61.97338140563794
154,18,2,none,medium,60.15667553516399
154,32,2,none,medium,51.91447076635202
154,40,2,none,medium,53.570569382475185
154,42,2,none,medium,44.03881306136765
154,51,2,none,medium,44.83166961420494
154,33,2,none,medium,59.47580197482696
154,25,2,none,medium,69.65227223980452
154,53,2,none,medium,51.02045636549279
154,54,2,none,medium,53.16113464348857
154,57,2,none,medium,46.074772668108615
154,50,2,none,medium,55.79981064438686
154,66,2,none,medium,42.941321778994876
154,58,2,none,medium,54.13861376866935
154,62,2,none,medium,50.13944025683599
154,61,2,none,medium,50.14661751826108
154,55,2,none,medium,92.75065324922066
154,88,2,none,medium,44.33079507919018
154,72,2,none,medium,56.545996830935316
154,73,2,none,medium,61.070910263181396
154,75,2,none,medium,67.17495375770999
154,84,2,none,medium,53.91082449932765
154,81,2,none,medium,65.49017078204147
154,83,2,none,medium,60.44247993657169
154,108,2,none,medium,43.760110236080806
154,105,2,none,medium,50.261197445162566
154,91,2,none,medium,68.00152534690356
154,97,2,none,medium,60.64922105578124
154,115,2,none,medium,53.88062655584285
154,112,2,none,medium,57.95727895287694
154,89,2,none,medium,79.23894188912485
154,125,2,none,medium,48.30988763625536
154,117,2,none,medium,59.987922450673686
154,120,2,none,medium,59.05278600855627
154,143,2,none,medium,53.693380602631166
154,145,2,none,medium,49.79658356728713
154,142,2,none,medium,54.50044581588411
154,135,2,none,medium,63.32750096922295
154,158,2,none,medium,61.6194274323813
154,147,2,none,medium,56.774829487713845
154,155,2,none,medium,47.92931812503108
154,169,2,none,medium,48.909134239902876
154,190,2,none,medium,46.587924575894654
154,185,2,none,medium,50.876062256453835
154,171,2,none,medium,70.12140161888563
154,151,2,none,medium,85.8892102552283
154,191,2,none,medium,58.84804606020916
154,192,2,none,medium,72.50940791742815
154,168,2,none,medium,78.46606277061163
154,203,2,none,medium,46.87882941369821
154,197,2,none,medium,64.76654354020124
154,210,2,none,medium,47.560518815411434
154,206,2,none,medium,56.89098381728985
154,212,2,none,medium,50.70482498064059
154,194,2,none,medium,85.87729076237808
163,4,2,none,medium,39.52055468204315
154,207,2,none,medium,68.00271322187658
163,6,2,none,medium,28.1404072002281
163,14,2,none,medium,33.55333228083863
154,214,2,none,medium,61.87177261150279
154,215,2,none,medium,52.41086714254661
154,202,2,none,medium,94.99089438983592
163,15,2,none,medium,33.58289858717206
163,16,2,none,medium,37.75377799715645
163,20,2,none,medium,41.066607986238836
163,17,2,none,medium,36.55954201955723
163,18,2,none,medium,40.78351588088036
163,24,2,none,medium,45.103523845784565
163,32,2,none,medium,31.047085222997268
163,33,2,none,medium,44.84199797867222
163,25,2,none,medium,51.60760432293225
163,42,2,none,medium,26.080432784324774
163,40,2,none,medium,33.42569319351886
163,51,2,none,medium,25.531764555550577
163,53,2,none,medium,32.33792726805482
163,54,2,none,medium,33.1436524791811
163,50,2,none,medium,41.476813303016904
163,57,2,none,medium,26.24407656396382
163,58,2,none,medium,34.706337527872016
163,62,2,none,medium,30.943473088533864
163,66,2,none,medium,23.466624133926167
163,55,2,none,medium,73.5442204950089
163,61,2,none,medium,33.14341788022834
163,75,2,none,medium,49.39505749376223
163,88,2,none,medium,23.68970406291079
163,73,2,none,medium,46.31153189592633
163,72,2,none,medium,40.50249121112812
163,81,2,none,medium,46.1229765462429
163,84,2,none,medium,36.29700933294124
163,83,2,none,medium,44.0062358282475
163,105,2,none,medium,29.25557046217512
163,108,2,none,medium,24.249036132073968
163,89,2,none,medium,63.373318180217055
163,91,2,none,medium,49.64228885110602
163,97,2,none,medium,45.48931823386724
163,115,2,none,medium,34.941226603229076
163,112,2,none,medium,39.50645517903655
163,125,2,none,medium,28.019642770493782
163,117,2,none,medium,44.0927984960296
163,143,2,none,medium,34.97410832195982
163,120,2,none,medium,38.86096908709177
163,142,2,none,medium,37.7321054562918
163,145,2,none,medium,30.499133883928593
163,135,2,none,medium,46.47332007601891
163,147,2,none,medium,37.484891695414056
163,155,2,none,medium,31.522620010447707
163,158,2,none,medium,42.393638060865726
163,169,2,none,medium,31.372843862441698
163,185,2,none,medium,29.27747075494204
163,151,2,none,medium,67.58775868688612
163,190,2,none,medium,27.422865097958418
163,168,2,none,medium,59.98526584516301
163,171,2,none,medium,55.49652610097261
163,192,2,none,medium,52.894051531649325
163,191,2,none,medium,40.360372419982234
163,203,2,none,medium,26.66653446254447
163,197,2,none,medium,43.225397756455415
163,206,2,none,medium,38.868793362553596
163,210,2,none,medium,27.719600272211736
163,207,2,none,medium,51.450782625905205
163,212,2,none,medium,32.22527351784671
163,194,2,none,medium,67.06288776613916
181,4,2,none,medium,27.514330673444064
163,202,2,none,medium,76.5174186987728
181,6,2,none,medium,17.219563288360785
181,14,2,none,medium,21.673365707010284
163,214,2,none,medium,44.195268207752655
181,15,2,none,medium,23.147521004726674
163,215,2,none,medium,40.04514990734232
181,16,2,none,medium,25.48560668768098
181,17,2,none,medium,25.092638705599953
181,20,2,none,medium,30.112782656488868
181,24,2,none,medium,37.473107032918485
181,32,2,none,medium,18.33400400409913
181,18,2,none,medium,37.50256311378342
181,33,2,none,medium,35.538200650533014
181,40,2,none,medium,22.86366102093631
181,25,2,none,medium,37.27694285358091
181,51,2,none,medium,16.91461054299162
181,42,2,none,medium,16.474071743694022
181,54,2,none,medium,26.75299955332647
181,53,2,none,medium,21.99186170979403
181,50,2,none,medium,33.266030990364385
181,57,2,none,medium,14.683782928432079
181,58,2,none,medium,26.30372411833943
181,62,2,none,medium,19.56759384945521
181,55,2,none,medium,63.91896727516799
181,66,2,none,medium,12.857444692933862
181,61,2,none,medium,25.92126367812146
181,75,2,none,medium,42.533448834331104
181,72,2,none,medium,32.82473228932481
181,73,2,none,medium,39.77099131340138
181,81,2,none,medium,41.258847107696155
181,88,2,none,medium,13.009897120093317
181,83,2,none,medium,36.7158947110818
181,84,2,none,medium,29.968287885745518
181,89,2,none,medium,59.2986638663526
181,105,2,none,medium,17.509997009976217
181,108,2,none,medium,14.84370910983104
181,91,2,none,medium,43.44313354375172
181,97,2,none,medium,39.48972404917973
181,115,2,none,medium,21.658856695177523
181,112,2,none,medium,27.026702958951255
181,117,2,none,medium,37.90067938796086
181,125,2,none,medium,16.805870045743777
181,120,2,none,medium,28.879762406230103
181,143,2,none,medium,28.133870888853597
181,142,2,none,medium,30.343119507243713
181,145,2,none,medium,19.356802270951576
181,135,2,none,medium,34.980584543724895
181,147,2,none,medium,25.417362330320525
181,158,2,none,medium,30.65685799646866
181,155,2,none,medium,22.944143557664653
181,185,2,none,medium,16.39266927626357
181,151,2,none,medium,54.45815415843767
181,169,2,none,medium,23.700163967214905
181,190,2,none,medium,19.897505824174193
181,171,2,none,medium,47.85720887649163
181,168,2,none,medium,49.52978829520931
181,191,2,none,medium,34.23159208751023
181,192,2,none,medium,44.198785187017194
181,203,2,none,medium,15.176742023934624
181,197,2,none,medium,38.594523706324
181,206,2,none,medium,30.74900113768959
181,194,2,none,medium,55.84602641243252
181,210,2,none,medium,19.863722488584447
181,207,2,none,medium,45.778084360226266
181,212,2,none,medium,19.911259073603805
181,202,2,none,medium,72.58007960774384
181,214,2,none,medium,30.936811516212988
181,215,2,none,medium,32.241780101639506
189,14,2,none,medium,26.650131133467298
189,15,2,none,medium,27.859061352187137
189,4,2,none,medium,31.961715338296763
189,6,2,none,medium,21.26907817351551
189,16,2,none,medium,31.97603479245185
189,17,2,none,medium,29.88974970843206
189,18,2,none,medium,38.348378945858705
189,20,2,none,medium,35.271830817447416
189,32,2,none,medium,24.017726723979166
189,24,2,none,medium,35.24903536876471
189,33,2,none,medium,36.20452964541198
189,40,2,none,medium,27.1568773949254
189,42,2,none,medium,18.425780471118316
189,25,2,none,medium,44.42947672375087
189,51,2,none,medium,18.137411176552956
189,53,2,none,medium,26.21869009224152
189,54,2,none,medium,26.474526286348375
189,50,2,none,medium,34.012202270632606
189,57,2,none,medium,19.014677875344873
189,58,2,none,medium,26.415136893018566
189,61,2,none,medium,26.743686107601196
189,66,2,none,medium,15.493358385450076
189,55,2,none,medium,67.39433909063294
189,62,2,none,medium,24.018390240203736
189,75,2,none,medium,44.736177064240046
189,73,2,none,medium,40.33428528964509
189,72,2,none,medium,33.25195614232039
189,88,2,none,medium,17.58803802286233
189,81,2,none,medium,42.17331323435117
189,84,2,none,medium,29.976228519860964
189,83,2,none,medium,37.57624096660454
189,89,2,none,medium,56.937348740409
189,108,2,none,medium,18.011123049234595
189,105,2,none,medium,23.07901935264061
189,91,2,none,medium,41.61130344199317
189,97,2,none,medium,39.32451748309121
189,115,2,none,medium,27.811428198447985
189,117,2,none,medium,36.545751631703645
189,112,2,none,medium,32.95146620056282
189,125,2,none,medium,21.653679342163397
189,120,2,none,medium,33.01422246143719
189,143,2,none,medium,26.086386410343977
189,142,2,none,medium,30.95455676742125
189,145,2,none,medium,23.21416242156615
189,135,2,none,medium,40.57033329847312
189,147,2,none,medium,30.85646436090292
189,151,2,none,medium,61.557373093360766
189,158,2,none,medium,36.158812322021554
189,155,2,none,medium,24.68055595870203
189,169,2,none,medium,25.077974473494745
189,185,2,none,medium,22.506130828020172
189,190,2,none,medium,18.51542050521893
189,171,2,none,medium,48.021445822837954
189,168,2,none,medium,54.68096792379155
189,191,2,none,medium,33.77436516076496
189,192,2,none,medium,47.44150191548138
189,197,2,none,medium,39.82163918266513
189,203,2,none,medium,19.662517724547953
189,194,2,none,medium,61.092493194475026
189,206,2,none,medium,31.831476650130398
189,207,2,none,medium,45.14064675558149
189,210,2,none,medium,20.312946016746526
189,202,2,none,medium,74.34566771304786
189,212,2,none,medium,24.628205915728785
189,215,2,none,medium,32.437412033350284
189,214,2,none,medium,37.16219131300232
196,6,2,none,medium,42.16934806089649
196,4,2,none,medium,53.5405647254965
196,14,2,none,medium,48.02771383265827
196,15,2,none,medium,46.54126628023773
196,16,2,none,medium,52.51810407005789
196,17,2,none,medium,50.4930103811865
196,20,2,none,medium,55.16322045364674
196,18,2,none,medium,57.35872773420518
196,24,2,none,medium,58.364726744186015
196,32,2,none,medium,44.95601224852212
196,42,2,none,medium,37.68033970155133
196,33,2,none,medium,54.52704537424015
196,40,2,none,medium,46.35703500477261
196,51,2,none,medium,39.771842859819785
196,25,2,none,medium,62.21339897329927
196,54,2,none,medium,47.488546420963054
196,53,2,none,medium,44.81404619102375
196,57,2,none,medium,39.97664921456073
196,50,2,none,medium,50.994223927473456
196,58,2,none,medium,46.87569573912375
196,66,2,none,medium,36.37615450541615
196,62,2,none,medium,43.919079464664975
196,61,2,none,medium,45.087948518156225
196,55,2,none,medium,86.87740204896771
196,88,2,none,medium,37.83432313809799
196,75,2,none,medium,61.442062668747894
196,73,2,none,medium,57.52190901076836
196,72,2,none,medium,51.54443212575147
196,83,2,none,medium,54.875918220622786
196,84,2,none,medium,48.11215098574867
196,81,2,none,medium,61.402643954813044
196,108,2,none,medium,37.79168135733794
196,105,2,none,medium,42.68125429197708
196,91,2,none,medium,61.28034034029831
196,115,2,none,medium,47.88305028932309
196,97,2,none,medium,56.556306622278385
196,112,2,none,medium,51.22659914798577
196,89,2,none,medium,74.30478153522007
196,117,2,none,medium,55.414036371964386
196,125,2,none,medium,41.63247229045027
196,120,2,none,medium,53.00922620500482
196,143,2,none,medium,48.42010178281534
196,145,2,none,medium,42.935704128863556
196,142,2,none,medium,48.17332374186395
196,155,2,none,medium,43.237524206554916
196,147,2,none,medium,50.80124687683508
196,135,2,none,medium,55.64064628659944
196,158,2,none,medium,57.19682609671482
196,169,2,none,medium,43.769279514706255
196,190,2,none,medium,41.61051429357882
196,185,2,none,medium,43.497488481348334
196,171,2,none,medium,64.81764446365091
196,151,2,none,medium,80.26702366955357
196,168,2,none,medium,72.63587091079184
196,191,2,none,medium,52.124225134674454
196,203,2,none,medium,40.54959388715848
196,192,2,none,medium,66.51766124332393
196,197,2,none,medium,59.37169253480635
196,210,2,none,medium,40.60197078825201
196,206,2,none,medium,49.748929182528514
196,212,2,none,medium,44.85730724930094
201,6,2,none,medium,19.4907515416909
196,194,2,none,medium,78.3666947754397
201,4,2,none,medium,29.429184938169946
196,207,2,none,medium,61.91022042996079
201,14,2,none,medium,23.677085145016022
196,215,2,none,medium,48.49052285185348
196,202,2,none,medium,89.53541280747916
196,214,2,none,medium,56.042458381381415
201,15,2,none,medium,24.6446999120288
201,16,2,none,medium,28.508842128768062
201,17,2,none,medium,27.27615664851079
201,18,2,none,medium,37.56284436515033
201,20,2,none,medium,30.945537188852388
201,24,2,none,medium,38.98459019700094
201,32,2,none,medium,21.19065802474668
201,42,2,none,medium,17.487961255160073
201,40,2,none,medium,25.112701326528928
201,25,2,none,medium,40.55809918774909
201,33,2,none,medium,37.44862938555177
201,51,2,none,medium,17.51990744822314
201,54,2,none,medium,28.12796630564093
201,53,2,none,medium,23.097948027491647
201,50,2,none,medium,32.866999175654044
201,57,2,none,medium,16.540082185582875
201,58,2,none,medium,27.263613793713034
201,61,2,none,medium,26.18701730717826
201,62,2,none,medium,21.738805329764688
201,55,2,none,medium,65.05528047221803
201,66,2,none,medium,13.398808678497257
201,72,2,none,medium,32.75592980262415
201,75,2,none,medium,44.26566590938266
201,73,2,none,medium,40.488312248436316
201,88,2,none,medium,14.546237230233096
201,84,2,none,medium,29.87539005991304
201,81,2,none,medium,42.79595461232038
201,83,2,none,medium,37.2953056064477
201,91,2,none,medium,43.79378318769645
201,89,2,none,medium,59.484606373603455
201,108,2,none,medium,16.06511713531394
201,105,2,none,medium,19.801471898462864
201,115,2,none,medium,25.43145432886634
201,97,2,none,medium,40.1418151728456
201,112,2,none,medium,29.79935005365871
201,117,2,none,medium,36.52279295412572
201,125,2,none,medium,18.57536213435545
201,120,2,none,medium,31.046572970343593
201,143,2,none,medium,28.632427954975185
201,142,2,none,medium,31.13262919947743
201,135,2,none,medium,36.254728330856445
201,145,2,none,medium,20.29373368883413
201,147,2,none,medium,27.841337513288885
201,158,2,none,medium,32.884059350118
201,155,2,none,medium,24.628512980538
201,151,2,none,medium,58.029016806712924
201,169,2,none,medium,24.650936528271
201,190,2,none,medium,20.791979138070776
201,185,2,none,medium,18.961714831347873
201,171,2,none,medium,49.33116500040782
201,191,2,none,medium,34.86820180249719
201,168,2,none,medium,50.8257299820194
201,192,2,none,medium,44.395503562307574
201,203,2,none,medium,16.834163210560977
201,197,2,none,medium,39.69214521031293
201,210,2,none,medium,19.833393043474793
201,194,2,none,medium,57.91309613696798
201,206,2,none,medium,31.9342746950391
201,212,2,none,medium,21.92798923817431
201,207,2,none,medium,45.504613750469595
201,202,2,none,medium,73.50085489331245
201,214,2,none,medium,33.67211680733428
204,4,2,none,medium,27.24754122224351
204,6,2,none,medium,13.181031585070947
204,14,2,none,medium,19.379412131736576
201,215,2,none,medium,32.4413985750479
204,15,2,none,medium,19.507836791452494
204,16,2,none,medium,25.71941784587258
204,17,2,none,medium,23.83029417006266
204,18,2,none,medium,32.20109372425748
204,24,2,none,medium,34.205444218797915
204,32,2,none,medium,18.348495193793916
204,20,2,none,medium,29.003155713994936
204,25,2,none,medium,37.971384274629024
204,33,2,none,medium,31.676079756099313
204,40,2,none,medium,18.755218898341706
204,42,2,none,medium,9.912093213994321
204,50,2,none,medium,28.327075658414962
204,51,2,none,medium,11.798163693612686
204,54,2,none,medium,21.876705030582592
204,53,2,none,medium,17.171385063808547
204,57,2,none,medium,9.41605962585297
204,55,2,none,medium,65.27976887619691
204,58,2,none,medium,22.310346630449214
204,61,2,none,medium,21.37564930607907
204,66,2,none,medium,6.3924906519831755
204,62,2,none,medium,15.373223177110594
204,72,2,none,medium,28.86220593609155
204,73,2,none,medium,35.536984169836266
204,81,2,none,medium,36.866454254149595
204,75,2,none,medium,38.994451809075855
204,83,2,none,medium,32.8152249069633
204,84,2,none,medium,25.56556819229664
204,88,2,none,medium,7.324257589327907
204,89,2,none,medium,56.167315126590545
204,97,2,none,medium,36.775646026234455
204,91,2,none,medium,40.093470152241906
204,108,2,none,medium,8.324621072554963
204,105,2,none,medium,13.651847641014077
204,112,2,none,medium,24.68747761507467
204,115,2,none,medium,19.915739293562403
204,120,2,none,medium,26.255447254251386
204,117,2,none,medium,33.235998983430186
204,125,2,none,medium,11.898699753625126
204,142,2,none,medium,26.12071552497507
204,135,2,none,medium,32.404012296060515
204,143,2,none,medium,23.60035154558757
204,145,2,none,medium,16.049085332612314
204,155,2,none,medium,18.83771356701177
204,147,2,none,medium,24.41357040593334
204,151,2,none,medium,56.217233033620374
204,158,2,none,medium,29.84798485222137
204,169,2,none,medium,18.487135022303807
204,171,2,none,medium,44.77911220461533
204,168,2,none,medium,49.03366773361302
204,185,2,none,medium,15.461576090219621
204,190,2,none,medium,14.796165514874454
204,191,2,none,medium,30.33088265141471
204,192,2,none,medium,41.697699938235374
204,194,2,none,medium,55.28643293916648
204,203,2,none,medium,9.517457362574282
204,197,2,none,medium,34.32478122039032
204,202,2,none,medium,70.95701141395486
204,206,2,none,medium,27.458255423609277
204,207,2,none,medium,43.21949504651692
204,212,2,none,medium,16.722796243247473
204,210,2,none,medium,14.2878601923017
204,214,2,none,medium,29.66277943927444
204,215,2,none,medium,27.030288917136968
211,6,2,none,medium,38.74303511623792
211,14,2,none,medium,43.57940574218264
211,4,2,none,medium,47.96794005968416
211,15,2,none,medium,45.38771921570873
211,16,2,none,medium,47.30602602763154
211,17,2,none,medium,46.96961312927849
211,20,2,none,medium,48.726012712304176
211,18,2,none,medium,59.22963140481084
211,32,2,none,medium,40.974602702399615
211,24,2,none,medium,58.66013303622645
211,42,2,none,medium,41.717299815949346
211,40,2,none,medium,46.19090758313435
211,51,2,none,medium,41.661644953194354
211,33,2,none,medium,58.38092184823329
211,25,2,none,medium,55.11366506097527
211,54,2,none,medium,49.25857044034027
211,53,2,none,medium,45.58331339050103
211,50,2,none,medium,56.000435858435594
211,57,2,none,medium,41.018017235759984
211,62,2,none,medium,42.38882975081477
211,58,2,none,medium,47.92930299404467
211,66,2,none,medium,38.2693629294965
211,61,2,none,medium,48.38276767585519
211,55,2,none,medium,76.90028091588269
211,75,2,none,medium,64.9156281167791
211,88,2,none,medium,39.14131000025151
211,72,2,none,medium,54.35343371119569
211,73,2,none,medium,61.22749630777017
211,84,2,none,medium,51.826475892124755
211,81,2,none,medium,63.42933052020542
211,83,2,none,medium,58.75829244527973
211,108,2,none,medium,40.67798510584638
211,105,2,none,medium,41.46740344160572
211,91,2,none,medium,63.758527826960396
211,89,2,none,medium,79.28167078597453
211,115,2,none,medium,44.75266078873833
211,97,2,none,medium,58.94249280806292
211,112,2,none,medium,47.19679131726392
211,125,2,none,medium,41.35846487796837
211,117,2,none,medium,57.85374855705241
211,120,2,none,medium,48.29688468761367
211,143,2,none,medium,50.4761137596958
211,145,2,none,medium,41.55333033893107
211,142,2,none,medium,53.319390750886214
211,147,2,none,medium,47.1459316782432
211,155,2,none,medium,47.07097567572
211,135,2,none,medium,54.4407137944837
211,158,2,none,medium,47.30007807985721
211,169,2,none,medium,47.65421173734749
211,190,2,none,medium,43.780717579735835
211,185,2,none,medium,39.03270379922785
211,171,2,none,medium,68.83101342804812
211,151,2,none,medium,67.79877275724483
211,191,2,none,medium,55.06917100257274
211,168,2,none,medium,68.37472815481462
211,203,2,none,medium,40.38843704138113
211,192,2,none,medium,62.81511395002527
211,197,2,none,medium,61.10616977784032
211,206,2,none,medium,51.83578286033043
211,210,2,none,medium,43.266806993158454
211,194,2,none,medium,72.68537677441324
211,212,2,none,medium,42.519745215272366
216,4,2,none,medium,29.084575373844263
211,207,2,none,medium,66.26139844917202
216,6,2,none,medium,17.200555625105036
216,14,2,none,medium,23.07491925704544
211,202,2,none,medium,92.7045201317073
211,214,2,none,medium,51.335481313948854
216,15,2,none,medium,22.774949909907544
211,215,2,none,medium,54.64473555538164
216,16,2,none,medium,27.90281543733669
216,17,2,none,medium,26.356004074247892
216,24,2,none,medium,35.72309877844904
216,18,2,none,medium,34.5866779995125
216,20,2,none,medium,31.30221669871653
216,32,2,none,medium,21.13843642088273
216,33,2,none,medium,33.26888827013888
216,25,2,none,medium,40.27370565093633
216,42,2,none,medium,13.724498181913086
216,40,2,none,medium,22.041655265609766
216,51,2,none,medium,15.026640444582325
216,54,2,none,medium,25.050455981358464
216,53,2,none,medium,20.74981879540438
