exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
65,40,5,low,medium,0.1165802932650962,-0.0394356257793359,0.1514507020174824,0.1512812727743522,-0.1775399893672803,0.8701286749430718,0.7929918669236956,0.8286240762384596,0.7526607922588742,0.8377963996236906
65,42,5,low,medium,0.1052744909659697,0.0327926874697657,0.0963902707236847,0.1121635035863606,-0.02580042104494,0.881338188351988,0.7062146342678381,0.8848267119696249,0.7611690095726666,0.8205372631502033
65,51,5,low,medium,0.1107312810073125,-0.1023208292527788,0.1236712897783425,0.1107685563456309,-0.0887969160784324,0.8782961483179177,0.8090087030712052,0.8626120099614365,0.7660439245083025,0.8160696433511597
65,53,5,low,medium,0.1203980237495859,-0.0489710256758294,0.0954744538021012,0.1704642564440903,-0.1492062132593784,0.8667372301368409,0.7840445570930835,0.8885306415446541,0.7569761748028907,0.8415139055670707
65,54,5,low,medium,0.116288751889257,-0.0245945458813543,0.133618690080439,0.0844740182651618,-0.3474612457813086,0.8673178238921165,0.7391835070739232,0.8424669741471718,0.7391664863136205,0.8180494810754263
65,55,5,low,medium,0.1300043352572149,-0.0202584936377664,0.1574840840431838,0.1610718446894673,-0.3433701809190508,0.862247089941318,0.6428979352185834,0.8316647867915739,0.7399042254010488,0.8022665773154471
65,57,5,low,medium,0.1227463710778746,-0.055776192911323,0.1262846957702126,0.1132972919893599,-0.0529463229874449,0.8661078756884623,0.7653848464858902,0.8594754710658348,0.7830941191031914,0.8307241007652229
65,61,5,low,medium,0.1200875188386233,-0.0621619449859809,0.1319210443338753,0.1121909727188871,-0.1120416798247179,0.8724767728734596,0.691677327573712,0.8591501617774371,0.7355376323400512,0.8488837850878759
65,62,5,low,medium,0.1190862964126282,-0.039660931768126,0.0986972427751025,0.1666398776147601,-0.1195341482753237,0.8682570013873742,0.7851349520663844,0.8852774262332253,0.7648372242804643,0.8527357293029918
65,66,5,low,medium,0.1115968202419281,-0.0898539313867425,0.1002268547241894,0.0717594440020337,-0.0118696099567912,0.8753960673329554,0.7946623128286662,0.8802461373103089,0.7911458930690807,0.7896473877345691
65,70,5,low,medium,0.1253407318489916,-0.0251003435308838,0.1442773799916388,0.1462326960867205,-0.0489127733970584,0.8635390003236082,0.7946838284364248,0.8416148563090582,0.7841746263213756,0.8315214690492323
65,73,5,low,medium,0.1182366329467219,-0.0188217929789772,0.1202121334087893,0.0909708930931112,-0.0694114369319049,0.8689185195670555,0.6872146149947381,0.8589701237232026,0.7696858212478472,0.8085418717145137
65,75,5,low,medium,0.1176748855619663,-0.0521553432664236,0.1172904672621509,0.0668275115763077,-0.2727559620436129,0.8687789760904097,0.7730772487732263,0.8664412396824895,0.7778540755573946,0.8244800999746474
65,81,5,low,medium,0.1238892727714143,-0.0724569590503413,0.1216055723269493,0.1211831184798694,-0.1109843500978703,0.8644820726609445,0.7894292931017048,0.862868279569532,0.7512203613110843,0.8252700643835846
65,83,5,low,medium,0.1294113735206397,0.0350840543385519,0.1773418639906264,0.2015268305476737,-0.0885102731015976,0.8608675548183131,0.6151640742849815,0.809249701293216,0.6809629387425367,0.8478206179291838
65,84,5,low,medium,0.1071545691306471,-0.1055117442335171,0.119552960944697,0.1043971357850763,-0.081422428370127,0.8825231739714601,0.7400207495048017,0.8659344131120456,0.76349865857725,0.8423748093225079
65,88,5,low,medium,0.1255241106017558,-0.0328496932397721,0.1117580164902662,0.1438043085653482,-0.0017802410045353,0.8620312984920175,0.7696609463545325,0.8699123541217354,0.7742245907768202,0.8253096527692412
65,89,5,low,medium,0.1137661753684818,-0.0768188554873819,0.1168033722638058,0.0679759291723943,-0.2275305885456975,0.8751331183664914,0.7573205304206525,0.8706605159234428,0.772880948193438,0.8354498432040827
65,91,5,low,medium,0.097251123719208,-0.0367475244001044,0.0997337305241657,0.0943388295901304,-0.3613566964461585,0.8914017854536496,0.7970098291512497,0.8837392550104705,0.7820052983229338,0.8129695996719649
65,97,5,low,medium,0.1200433762909061,-0.0044396450962276,0.1332652735032179,0.0982307859675394,-0.0925041446355607,0.8686287440832432,0.7259576275658753,0.8512287922800991,0.7471612965007621,0.8293462498987187
65,105,5,low,medium,0.1054928525924364,-0.1157274092255494,0.1139169443651493,0.1749945881175856,-0.1201201776036481,0.8864504238563947,0.7600406448566326,0.8752795167789197,0.7651597738980577,0.8394951776036481
65,108,5,low,medium,0.1209939320181178,-0.1338008418683958,0.1023224497655028,0.1276917979545884,-0.0680800953407247,0.8670772114892572,0.7777324894330864,0.8835011877762259,0.7899890939180687,0.8586502707793213
65,115,5,low,medium,0.1098403317768735,-0.0640647108396219,0.1234091951931837,0.1624238628113747,-0.1478795558128891,0.8792646538678379,0.6999313560721945,0.8609964318717683,0.747838673016881,0.829697737631071
65,117,5,low,medium,0.124824301176471,-0.0257609266676654,0.1358135965731065,0.1294790658128427,-0.1572999866027455,0.8652977556386128,0.6807695005827747,0.84957154541859,0.7252160087054422,0.8391181684209275
65,121,5,low,medium,0.1093217487054212,-0.0787890157293962,0.1349912852459637,0.0785497974612854,-0.177686373800905,0.8825118044251887,0.740868206029649,0.8557236056570661,0.7747639794639097,0.8073160034305348
65,133,5,low,medium,0.1290849605430059,-0.0630897314114528,0.1606579361365071,0.1749011253067246,-0.0562289134966543,0.8623304066469959,0.7047641168498673,0.8287136464146645,0.7468340343230659,0.8457025977071807
65,135,5,low,medium,0.1121508750802094,-0.058334030215693,0.1291030677209018,0.1361816960556234,-0.0122560119778304,0.8757371121799711,0.7270546636666958,0.8510667810756516,0.725341193167832,0.8122560119778305
65,142,5,low,medium,0.1243119377500031,-0.0742267656878589,0.1569687180309754,0.1290137735620571,-0.1740400577025462,0.8671161502023055,0.6614676041836435,0.8315394582113261,0.7338089635311709,0.840706724369213
65,143,5,low,medium,0.120240980923417,-0.0878935811147884,0.1255250741639462,0.1225445272712439,-0.3665367507479842,0.8669193574710408,0.7927434395254487,0.85575253883527,0.7694330165333265,0.8259962102074437
65,145,5,low,medium,0.1323423036765015,-0.0330067266039977,0.1278127358534106,0.1277331036747577,-0.0336006545747138,0.8591667027414795,0.7179349868872735,0.8613942571132608,0.7440913052621316,0.8336006545747138
65,147,5,low,medium,0.1194742505729362,-0.0356172924675828,0.1140739570680396,0.1923253128376278,-0.0123480435082359,0.8686037667860107,0.7639874544502839,0.8701965117709363,0.7320945290069527,0.830529861690054
65,151,5,low,medium,0.1252727281997332,-0.070516162525429,0.1900575393177255,0.127332214709418,-0.0960467406045605,0.8685488696709089,0.6379109180187221,0.8018319750647847,0.7608647601116709,0.8103324548902747
65,155,5,low,medium,0.1221700729001667,-0.0640237124837157,0.1117407784647603,0.0787821836569124,-0.0345618944219411,0.8660795650861252,0.7209230197782546,0.8732631635218192,0.7810707780796737,0.796466656326703
65,158,5,low,medium,0.1213452182870874,-0.0913850817051258,0.1218803856934794,0.1865186089433005,-0.3266784283415272,0.8686836412178831,0.690989620832863,0.8623305028078534,0.722144094257038,0.862392714055813
65,166,5,low,medium,0.1164563295049584,-0.027755693023257,0.1244481839799587,0.1432145143450399,-0.0597195796444762,0.8714431882360083,0.6894772542603648,0.8583580301096208,0.752045380474458,0.8374973574222542
65,168,5,low,medium,0.118002030385646,-0.0082912566952955,0.1269314140044645,0.1111349664047364,-0.0752602103405577,0.8704961451914752,0.6888806698321528,0.8595920407448263,0.7599549318738145,0.8530379881183356
65,169,5,low,medium,0.1140533841224915,-0.0144027333036735,0.1321210243383773,0.1584278794587237,-0.2459862907104192,0.8727996396471216,0.675987387918531,0.8485316211644411,0.741219473177109,0.8506374535011169
65,171,5,low,medium,0.1129791348093544,-0.0591772055625521,0.1120274521238801,0.1218467651908786,-0.3089279149868694,0.8765030979948241,0.7838012485533987,0.8742698600522839,0.76662125738996,0.8281586842176387
65,192,5,low,medium,0.0996375380375352,-0.0096598527594828,0.1085588150663264,0.0950135448283039,-0.2767290567617217,0.8868226706384605,0.7716634728840929,0.8736406960486374,0.7574711687886606,0.8284531946927562
65,202,5,low,medium,0.1119890451026817,-0.070217968541437,0.1243879974287872,0.1473218253022183,-0.1461497256543769,0.8764748515982593,0.7680414505854887,0.8602835069032333,0.7700843898496372,0.8384574179620692
65,203,5,low,medium,0.1054011752485359,-0.0033364880916628,0.1088573355461647,0.1210210970847059,-0.0932318323604957,0.882015294718864,0.7583137728856745,0.8752466853136887,0.7617765447233668,0.8432318323604957
65,206,5,low,medium,0.1204326716888588,-0.0204377582838295,0.1519030929291753,0.1915573400855036,-0.1370199977576239,0.8716086443580175,0.6468131135954356,0.8380824072030534,0.6931397899176927,0.8513057120433383
65,207,5,low,medium,0.1181019456882284,-0.0615268821148369,0.1156951601098107,0.109488583322762,-0.256967022303266,0.8729112859492905,0.7272640186171733,0.8731824706183112,0.7363990634928734,0.8236336889699327
65,210,5,low,medium,0.116608461857424,-0.0724847739435358,0.0936632304522063,0.1297516842946551,-0.0713266749978861,0.8736353376173472,0.7635854872398846,0.8932589392882154,0.7638156351168566,0.844053947725159
65,214,5,low,medium,0.1361066179610165,-0.0437403797763785,0.1764740248535659,0.1147882637527369,-0.0689488166678454,0.8563184806848136,0.6389879141547977,0.8125906610196947,0.7366678097179531,0.8289488166678454
65,215,5,low,medium,0.1066200736965519,-0.010273072112186,0.1148375337628228,0.1304753085947262,-0.1445704176720952,0.8830345451988988,0.7613042100196185,0.8733205648357544,0.7482498946199095,0.8505889361906138
74,4,5,low,medium,0.1275929295933527,-0.0923462403224719,0.1219748861782352,0.1557111119354702,-0.1922258817099101,0.865437274346132,0.7360190023008918,0.868093318863086,0.735484105126432,0.8172258817099102
74,6,5,low,medium,0.1256802118304966,-0.0916526734442115,0.135117772744867,0.1787911591030082,-0.1399990614274338,0.8661547984185041,0.7635312626611122,0.8549016167740595,0.7451540121765476,0.8399990614274337
74,16,5,low,medium,0.130948542279356,-0.0304215752995271,0.1428636479640018,0.2438325134723825,-0.216788776146831,0.8623188350752098,0.6627398189426721,0.8465330828291041,0.7108326757739495,0.8266921577893431
74,17,5,low,medium,0.1278127440246759,-0.1313913428126758,0.1480407505883285,0.1980246944476706,-0.210798852396122,0.8621247402041947,0.7289395038471889,0.8363024855533362,0.7375269884649909,0.8566321857294553
74,19,5,low,medium,0.1181353296574933,-0.0274476400430763,0.082793463339677,0.1742324604805668,-0.1938103672891562,0.8712877475416589,0.7630020525024692,0.9028805018131332,0.7571666362017253,0.8338103672891561
74,20,5,low,medium,0.1112519332199482,-0.0868352078850971,0.11244662708204,0.1478467690151862,-0.1973018345489126,0.8788072794055025,0.7306264739493138,0.8707576107220663,0.755017277787229,0.8288807819173336
74,24,5,low,medium,0.1174829341714414,-0.0153180629696215,0.1105946728450786,0.1891183929743382,-0.2082944681143508,0.8753277781427613,0.7682292688825196,0.8774352851793285,0.7621358409713813,0.8028890627089453
74,25,5,low,medium,0.126233348790293,-0.0360388113231564,0.1554789937011386,0.2546417020703121,-0.1682743316368715,0.8666861232161307,0.669189002451618,0.8334014196749184,0.6908408046882154,0.8557743316368716
74,32,5,low,medium,0.1215709630655855,-0.0278214616811436,0.1217341433028296,0.2071723063714172,-0.1696232652596276,0.871921758964428,0.7489521891456827,0.868444265019662,0.7384985944740823,0.8362899319262942
74,33,5,low,medium,0.1231046305762747,-0.0799538883957446,0.1128633315563187,0.1275980582943574,-0.1228806662394693,0.8651186324031492,0.790689907127531,0.8695697511655548,0.7717497926435398,0.8318860425835554
74,40,5,low,medium,0.121550976218054,-0.0336611208245999,0.1171104656813666,0.1588757956926257,-0.2012018410765242,0.8668220106817637,0.7561976740183518,0.8646802342311672,0.7494056310336213,0.8375654774401607
74,42,5,low,medium,0.1042570696727538,-0.0872587875075444,0.0767854986523823,0.1881399042881695,-0.1854657221311936,0.8855216678801577,0.7219671942872413,0.9055896611447652,0.7495994911405606,0.8521323887978601
74,51,5,low,medium,0.119456420415024,-0.0562851149374196,0.1049843934204325,0.1452241135603239,-0.2135298816632606,0.8729840172786811,0.7868672237572079,0.8846960646627636,0.7772641794248634,0.8430329872533227
74,53,5,low,medium,0.1089118610739723,-0.048308661834065,0.1151712609278473,0.1154880026825561,-0.2685221099550562,0.880425842542038,0.7967028278329462,0.8698358251372058,0.7732467115342248,0.8243841789205735
74,54,5,low,medium,0.110148977953516,-0.033705573671268,0.136723357166656,0.1433503964121576,-0.2510708745793366,0.8757112573243951,0.7057056401945505,0.8399644151884174,0.7270971330857203,0.8552375412460034
74,55,5,low,medium,0.1288616388834529,-0.0155625934428274,0.1679642534277438,0.1791395801773651,-0.2569069001304578,0.8640499571493927,0.6591475987149906,0.8216120376803686,0.7557647408116458,0.8319069001304578
74,57,5,low,medium,0.1099690618454347,-0.0265100554849534,0.0970689012162796,0.1334872634467914,-0.1955153778584356,0.8796359627911534,0.7494348101691539,0.8889964801084794,0.7602206645548948,0.8383725207155784
74,61,5,low,medium,0.1198786737897359,-0.0159250290374998,0.1261579607383954,0.1542320392991952,-0.1400514429651489,0.8737572448327116,0.6590832153503554,0.8652575125280838,0.7520668484544039,0.8297066153789421
74,62,5,low,medium,0.1005158623974089,-0.0174375252741826,0.1179835414560651,0.1809199263372961,-0.1946114593480531,0.8907335609122183,0.7646013366461816,0.870436362991047,0.761575257986056,0.8467853723915314
74,66,5,low,medium,0.1205734797906977,-0.0771652806685607,0.1408687943923274,0.1206263047764186,-0.197186887895061,0.8698879647294294,0.8041592424356061,0.8481854472074808,0.7942823800289013,0.8320353727435459
74,70,5,low,medium,0.1107154882229144,-0.062730852128348,0.1099811276648008,0.1058216723904811,-0.2108215433253106,0.8790914762519683,0.7758366525419993,0.8772334018213963,0.7515028900432665,0.8536786861824535
74,73,5,low,medium,0.126860537993489,-0.086864012996953,0.1129272116806543,0.1923690490095145,-0.1455352900009939,0.8630616199219965,0.6924442217513312,0.8717613023192227,0.7258161988002763,0.8122019566676606
74,75,5,low,medium,0.1152852787366449,-0.0428691148005278,0.1024365488338545,0.1280202304788283,-0.1408738064754873,0.8729316193078487,0.7770652409587776,0.879869286966922,0.752914700051735,0.8152924111266502
74,81,5,low,medium,0.1205973264768702,-0.0568923371735807,0.1084416221180123,0.1557136595326285,-0.1206669117627894,0.869430768206459,0.7885082982414975,0.8782333221710807,0.7700306629097233,0.8184929987193112
74,83,5,low,medium,0.1156170375976114,0.0273102330358899,0.142709860401489,0.1322406015141768,-0.1261012278842113,0.8757629307892946,0.6327453927829397,0.8442936884323995,0.7685285447154496,0.8157564002980044
74,84,5,low,medium,0.1176917854047773,-0.0400359789242368,0.1312806053103324,0.1203434117309392,-0.1904665824948064,0.8738960192967183,0.696664331966256,0.856654424985472,0.7454521847234497,0.8333237253519492
74,88,5,low,medium,0.1038128442606501,-0.0641588722644028,0.1099572017418453,0.1179973999575496,-0.2302715751746248,0.8872207885361046,0.8112137012076598,0.8756474379626924,0.7866367709169089,0.8509612303470385
74,89,5,low,medium,0.117126929057353,-0.0724292387823453,0.126255746857244,0.122467725810225,-0.2175418845184493,0.8747210640210408,0.7080295260483371,0.8618044137807755,0.7721232142447514,0.8397641067406716
74,91,5,low,medium,0.1102949011009001,0.0133463987485329,0.0889491441928128,0.1395040170800947,-0.3170639937633095,0.880778032372664,0.7841841579741671,0.8991746875162712,0.7773672335683274,0.8286919007400537
74,97,5,low,medium,0.1153988782881161,0.011323910556327,0.1254170811202329,0.1483477447985914,-0.2000265006376147,0.8750538479170711,0.6916652529928868,0.86165197299837,0.7420851633504137,0.8396368902480044
74,105,5,low,medium,0.1057737778812558,-0.0848538812092501,0.0891895420447822,0.1387003801393197,-0.1228776922686443,0.8882139937503758,0.7505765976512185,0.9046157042454226,0.7747760473231274,0.8371634065543585
74,108,5,low,medium,0.1159827314426659,-0.0661689685179183,0.1042870428912733,0.1660447732217409,-0.1882801062493467,0.8752544205028701,0.74509158609804,0.8844764072786808,0.7520386471605643,0.8505608080037328
74,115,5,low,medium,0.1277894787163693,-0.0122672773122561,0.1549462389192112,0.1883230620502824,-0.21750768134368,0.8616992515760449,0.6973962329409242,0.8287835985746054,0.7438686431289312,0.84250768134368
74,117,5,low,medium,0.1196462463071265,0.008554083617812,0.1358785098637364,0.1577356731424237,-0.2139227316576735,0.8709168643910801,0.6775382914149363,0.8492465600699332,0.7565006581878879,0.8455016790260945
74,121,5,low,medium,0.115456607846239,-0.098603380603823,0.1103971615328013,0.1719842559301023,-0.1846303546370317,0.8780419642273634,0.7434653022385882,0.8794284513040326,0.7449202933115694,0.8329395333809931
74,133,5,low,medium,0.1205427852060668,0.0029716419456753,0.1291523028419479,0.1561605537293253,-0.1748927349521792,0.8723720709519633,0.693014976283939,0.8607597832648834,0.7433538240113553,0.8567109167703612
74,135,5,low,medium,0.1237705034414677,-0.0898169959979101,0.1408873643583255,0.1418664120512308,-0.1155882736759275,0.8641465852932877,0.6970564187156613,0.8413462826866821,0.7546948705843908,0.814073122160776
74,142,5,low,medium,0.1196569653390853,-0.0669264886156155,0.1090316271640707,0.1812014382571865,-0.1551050389779811,0.8734618074884123,0.7116934420188248,0.8816325395820286,0.729137259596307,0.808778202396272
74,143,5,low,medium,0.120006637231558,-0.0501747142942121,0.0928693278658979,0.1708029750221926,-0.2047978308030227,0.8686051980124951,0.7928997492484336,0.8945594848355412,0.7454976085665166,0.8497558139963
74,145,5,low,medium,0.1247890557638282,0.0175776398612701,0.1285086934133811,0.1583342230269119,-0.099934194073428,0.8678025887264497,0.6651090800033466,0.8621054437799418,0.7339359009091745,0.8284354225746566
74,147,5,low,medium,0.1135867607155421,-0.0060054795659243,0.1321918372859148,0.1960433985548705,-0.1271002300147135,0.8765122794333198,0.7717144746069786,0.8540435948962494,0.7633566345217659,0.822752403927757
74,151,5,low,medium,0.1343115898131922,-0.0105960146060444,0.1937880521792139,0.1907681450112941,-0.1846489447130073,0.8602753356398662,0.6200519832076961,0.7984808324538787,0.709855169343195,0.8275060875701501
74,155,5,low,medium,0.1088702850074054,-0.0819703957515775,0.1099522785611267,0.1643250041802841,-0.1784707700790386,0.8813317937348393,0.7947890242105021,0.8770545010383859,0.7402999039528955,0.8236320604016194
74,158,5,low,medium,0.1212676804371034,-0.0185772067411185,0.1590148647894056,0.20561880301382,-0.2576044581861227,0.8705294158572413,0.696686932342609,0.8283025746072737,0.7346731501657895,0.852774095908952
74,166,5,low,medium,0.1162919848077428,-0.0652998295672657,0.1290973607148061,0.1889266514970951,-0.1250240771604653,0.871703648858773,0.6795726933140822,0.8521029558556361,0.747733429688755,0.8522968044331927
74,168,5,low,medium,0.1180307282302797,-0.0388893232850841,0.1493941061552216,0.1668566345014718,-0.1613163457461689,0.87406681896504,0.7436292760825215,0.838077791027041,0.7295128365816629,0.8239179717624291
74,169,5,low,medium,0.1216096249001214,-0.0812968735585404,0.1442599780792924,0.1703418632806711,-0.1373839698985719,0.8664172765528527,0.7151524509140146,0.8392726620951043,0.7382050408734009,0.8192021517167538
74,171,5,low,medium,0.1153109060992825,0.0125943473481504,0.1108542788690216,0.1521344952611634,-0.2422042946249674,0.8758864534569563,0.7661447770171645,0.8768159347751192,0.7699616824811568,0.8199820724027451
74,192,5,low,medium,0.1230809028936044,0.0799597363559815,0.1298478432605165,0.1647100348558644,-0.2418441399846684,0.865436324843744,0.7586424116935246,0.8514881851521281,0.7600893882843403,0.8312438845568269
74,202,5,low,medium,0.1179584293903912,-0.0205620856353684,0.1115749001235987,0.1553507486073579,-0.1600196356009434,0.8720796363757679,0.7560470504146587,0.8740722498741987,0.7660310066724727,0.8165532109185478
74,203,5,low,medium,0.1081713723849545,-0.17677848141041,0.1280678365110763,0.1668692991730815,-0.2504731037671378,0.8785582301445067,0.7946146356479191,0.8547260216805136,0.7318263243461645,0.857615960909995
74,206,5,low,medium,0.1423556802158588,-0.0140014142171025,0.1867743899151847,0.205251913247676,-0.1266375355097391,0.8509386429194484,0.6494733466782672,0.803700326402087,0.7053187502107883,0.8339546086804708
74,207,5,low,medium,0.1254556078494663,-0.0639565825979844,0.1321423436694959,0.1745582073617461,-0.2419133442285804,0.866169459000904,0.7407978423753547,0.8556223117268802,0.7570165797846107,0.8323272875837003
74,210,5,low,medium,0.1278758501672527,-0.0137625808527068,0.1305697078661405,0.1477176758441492,-0.1430676552949624,0.8632365487000289,0.7706143746588063,0.8571014790173832,0.7878684179496498,0.8223533695806767
74,214,5,low,medium,0.1461248107824225,0.029125094403956,0.2109450544727097,0.1892207202592197,-0.1385787603522187,0.8465497048244159,0.5803308741976956,0.7790169061844855,0.7138309542555648,0.8385787603522187
74,215,5,low,medium,0.1099328285710983,-0.0458581697828589,0.113199127800072,0.1480609170968794,-0.1451299221268418,0.8809688951485501,0.7822051426210818,0.8730530899408826,0.755821941936552,0.8407820960398853
77,4,5,low,medium,0.1142359201537389,-0.072676762782404,0.1249812707203761,0.1563992421803666,-0.1476232191451271,0.8778792060046546,0.7904858620346322,0.8642486981242888,0.7728252989731693,0.8240938073804212
77,6,5,low,medium,0.121948338572296,-0.0481442298931586,0.1127036080931154,0.1209837310957024,-0.1315607176371463,0.8701724528565801,0.7558905241532632,0.8765658074925282,0.7689404975749151,0.8315607176371463
77,16,5,low,medium,0.1089547842195099,-0.0738837861402901,0.1098699177056669,0.1638282514168728,-0.1758751891206154,0.8839937389976579,0.7995910827886875,0.8810704241738184,0.7694258391297375,0.8425418557872821
77,17,5,low,medium,0.111827653737765,-0.0601305176451598,0.0985348237752461,0.1618322992230291,-0.2002208317102867,0.8793423384183815,0.7843440157340131,0.8890604985400348,0.7636233077353249,0.8453821220328674
77,19,5,low,medium,0.1141783607355139,-0.0291917001623239,0.1481218774823725,0.1121072557042498,-0.1670856685098475,0.877076342279543,0.7247026187431118,0.8400857881304605,0.7611196576317302,0.8540185178746388
77,20,5,low,medium,0.1073766332030906,-0.0832333114443735,0.1107310099473815,0.1449210606601476,-0.2067590278405842,0.8842036580710209,0.7902026850277415,0.8765300600474587,0.7622944455622706,0.8519203181631649
77,24,5,low,medium,0.1103030603903452,-0.031265822699019,0.1182864044948909,0.1477213021483704,-0.2235214164913945,0.8821059894048876,0.7689996737373371,0.8707562858854361,0.7647968928610572,0.8306642736342518
77,25,5,low,medium,0.1114099070202108,-0.0255721392352928,0.1169764819555249,0.131997870656613,-0.1880026346276804,0.8816704290188138,0.7953163148524155,0.8729996942488212,0.7785649757062126,0.8401765476711587
77,32,5,low,medium,0.1184866879665281,-0.0840274546240246,0.1036727109179301,0.1345765905318668,-0.1969333897586098,0.8740017693254983,0.7843203961670832,0.8870584386500753,0.7733320291849488,0.8219333897586099
77,33,5,low,medium,0.1238226024114784,-0.0018075549444848,0.1177750681584826,0.1487827175524979,-0.191102909610737,0.86735441513083,0.7283253779072079,0.8709942292510431,0.7686791695911322,0.8362641999333178
77,40,5,low,medium,0.1240838384736432,-0.0201728128865468,0.1108910221698186,0.1314328383548025,-0.1914998425597553,0.8663741320086192,0.7405569866720227,0.8760392081106783,0.7626166110078335,0.8505907516506646
77,42,5,low,medium,0.1315270164270805,-0.0250516226616379,0.1909836211236764,0.2110749835531925,-0.193772129544354,0.8607174175150454,0.6043248425062094,0.7989324880169866,0.7085535528109799,0.8604387962110208
77,51,5,low,medium,0.1164799390613686,-0.0448978566633578,0.1121274773673915,0.1552151408870415,-0.1828793175117042,0.8759888349825179,0.741843784518078,0.8770928996168315,0.7718401337227435,0.8315469191947338
77,53,5,low,medium,0.1200005544198093,-0.0421472540640588,0.1422232478898655,0.1124898245685196,-0.1630127806192477,0.8709255468016502,0.7308647492454505,0.844852906250176,0.7686062877569206,0.8168589344654017
77,54,5,low,medium,0.1114295492920577,-0.0302898811941876,0.1026599617176445,0.1454392785109792,-0.2398026809804366,0.8767120392432262,0.8080036035682625,0.8812161540516464,0.7764364183773094,0.8366776809804366
77,55,5,low,medium,0.1041344059399405,-0.0700418585029641,0.0980061260176292,0.1380568987729376,-0.2498650521634898,0.8881976564523835,0.8109113389201748,0.8917195197103592,0.7891415945199752,0.8262053785038161
77,57,5,low,medium,0.113666425883153,-0.0850729992262389,0.1116777882330311,0.1558542777675117,-0.159626246598648,0.8778163214892326,0.7758017799282428,0.8765646887016294,0.7655063887802798,0.8311948740496283
77,61,5,low,medium,0.112519215876446,-0.0770111086385758,0.1114799102379574,0.1691146013527713,-0.1582066565588865,0.8796265828061075,0.801813211673007,0.8783396598711866,0.7682650108372799,0.8326252612100494
77,62,5,low,medium,0.1295316189093805,-0.003625764400865,0.1478733911445883,0.1917556993735667,-0.1934876960522986,0.8617476746668806,0.6523339811464479,0.840426271841909,0.726073043865239,0.8503421956317772
77,66,5,low,medium,0.1235477545685467,-0.015456482839581,0.1390088550349544,0.1920783404650514,-0.1482259120324385,0.8674534114413787,0.6810479458950529,0.8490749419455343,0.7409703467720432,0.843878085945482
77,70,5,low,medium,0.1244392993740517,-0.0103383735148088,0.1382348527176633,0.1764192498191992,-0.1259458073290882,0.8670918705994154,0.7142111253158792,0.8498075320695221,0.7293423924588784,0.835623226683927
77,73,5,low,medium,0.1177113789388848,-0.0617428025237712,0.1186404150980454,0.1740263475337956,-0.1853905436872635,0.8733408712949746,0.7873739986757745,0.8700663640824922,0.7562208032343563,0.8520572103539302
77,75,5,low,medium,0.1082735136361549,-0.0452893406651769,0.1003588635249159,0.1627301184491489,-0.2078738736737668,0.8822461067539077,0.7764303849521318,0.8849273027173268,0.7545052110442706,0.8370405403404335
77,81,5,low,medium,0.1245040548090847,-0.0619247218522078,0.1349371574124077,0.1748092930798557,-0.1648667251494565,0.8671890445455996,0.6904286685533662,0.8530864710620012,0.7414326780928544,0.8315333918161232
77,83,5,low,medium,0.1076540052078001,-0.0868038841422466,0.1063276429607363,0.1639377633774051,-0.1803641450889637,0.8832976592149213,0.8101004326055825,0.8806382668088789,0.7700676315284368,0.8340373085072545
77,84,5,low,medium,0.1095902223093249,-0.0562966191658098,0.1046752175419429,0.1590546782496361,-0.1415128388456026,0.8823152051440707,0.7859817672547285,0.8841609909032682,0.7772499408614344,0.8300904250524992
77,88,5,low,medium,0.1340837096652505,-0.0424250297499262,0.1647467247677306,0.1806809087365567,-0.1576149198681454,0.8573003226385683,0.6591368655846139,0.8241929747373768,0.7338706286601382,0.8242815865348121
77,89,5,low,medium,0.1144287789506678,-0.0925937585709021,0.1068006901003095,0.1549281934189307,-0.2051607040125468,0.8774247918139638,0.797384178938862,0.881204368482474,0.7715447534484787,0.8337321325839753
77,91,5,low,medium,0.1206943080796316,-0.035362979576466,0.1413663267705215,0.1839248421630817,-0.216428485667372,0.871137804296112,0.7468328559883977,0.8472185606093093,0.7509857208619896,0.8355193947582812
77,97,5,low,medium,0.1095728832845183,-0.1157402699158132,0.1167648770933801,0.1605511972094746,-0.1848386313579331,0.8817036648587513,0.7974809684987569,0.8713051770973304,0.7568504928492577,0.8386847852040871
77,105,5,low,medium,0.1145354153436308,0.0033437278383152,0.1225192197348573,0.1110425094430078,-0.1747628343318706,0.877315850798679,0.7450701082333362,0.8667332904419033,0.7810039972225393,0.8414295009985373
77,108,5,low,medium,0.1215651272736867,-0.0813456831244954,0.1343602606925411,0.1809060067864856,-0.1311633198198398,0.8705337296733322,0.7567631293726267,0.8551866683102582,0.7561222982702821,0.8442383803525275
77,115,5,low,medium,0.1103702691526925,-0.0674263319141089,0.0910536898629573,0.1352599996304946,-0.170305580926168,0.8811199029145145,0.8050091880457807,0.8969949692576267,0.765193125790536,0.8369722475928346
77,117,5,low,medium,0.1122171109877245,-0.0888725602091444,0.1059527494622918,0.1438732639765638,-0.2033242680724755,0.8787294536640973,0.8156633937534624,0.8815546663006195,0.7820930300255722,0.8433242680724754
