exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
138,4,2,low,medium,0.1159797518119157,0.0021055649062698,0.1102405179926371,0.1999853572408719,-0.172336251931634,Java_low_Java_medium_results.csv
138,6,2,low,medium,0.1099216900301334,-0.1013384378591799,0.114843033579784,0.1710459940445111,-0.1681652163716683,Java_low_Java_medium_results.csv
138,14,2,low,medium,0.1124886345603706,-0.0340462086547249,0.1306163518834691,0.1806053555022884,-0.1620947617715674,Java_low_Java_medium_results.csv
138,15,2,low,medium,0.1197911473172085,-0.0504617672886114,0.1272449454373249,0.1528935638443583,-0.2261828339632943,Java_low_Java_medium_results.csv
138,16,2,low,medium,0.1075842718159959,-0.0935289418067275,0.1037111020565804,0.1605934966076927,-0.2473668840628909,Java_low_Java_medium_results.csv
138,17,2,low,medium,0.1182741726148051,-0.1074202740429047,0.1017814582294855,0.1506037390321494,-0.223753610761852,Java_low_Java_medium_results.csv
138,18,2,low,medium,0.1079469040416499,-0.0976999378898241,0.1131261851688506,0.1415728799612926,-0.2001273937459251,Java_low_Java_medium_results.csv
138,20,2,low,medium,0.1157445163527043,-0.0641872481897746,0.1027123109406027,0.1647253530582383,-0.1926772735374325,Java_low_Java_medium_results.csv
138,24,2,low,medium,0.1234885514682493,-0.0437077048328307,0.1140446435164962,0.1467021069866446,-0.2481475999070862,Java_low_Java_medium_results.csv
138,25,2,low,medium,0.1189413606798156,-0.0838921024716222,0.1248479826646671,0.1719946312194541,-0.1889916228490066,Java_low_Java_medium_results.csv
138,32,2,low,medium,0.1117812655234975,0.0169898448602633,0.1117896402719204,0.1366549911250745,-0.190327039681038,Java_low_Java_medium_results.csv
138,33,2,low,medium,0.1192166759385576,-0.0756174714396176,0.1205598363827862,0.1392083797692591,-0.2312447210339068,Java_low_Java_medium_results.csv
138,40,2,low,medium,0.1169870245958955,-0.0817269008791686,0.1231683911389394,0.1826211784892036,-0.2261298967328174,Java_low_Java_medium_results.csv
138,42,2,low,medium,0.1090179182066641,-0.0068955228497158,0.0991384266702146,0.1585573631380346,-0.2052203158288843,Java_low_Java_medium_results.csv
138,50,2,low,medium,0.112619758877316,-0.132692391533027,0.1263298092103592,0.1518033484161147,-0.1817385827773482,Java_low_Java_medium_results.csv
138,51,2,low,medium,0.1137753432868129,-0.1363277920343338,0.1086696693744931,0.1914021018833871,-0.2562834540337368,Java_low_Java_medium_results.csv
138,53,2,low,medium,0.109865749744862,-0.0092602488639561,0.092042355882619,0.1736737006051414,-0.2225489127558908,Java_low_Java_medium_results.csv
138,54,2,low,medium,0.1237131428019184,-0.0408278115600773,0.1073587525384364,0.168147799207234,-0.171907001855165,Java_low_Java_medium_results.csv
138,55,2,low,medium,0.119335245993459,-0.0438955887783926,0.142384029868981,0.2149747318330147,-0.2451795001625558,Java_low_Java_medium_results.csv
138,57,2,low,medium,0.1134813530925351,-0.1089708209462019,0.1601610191514916,0.1113049381424189,-0.2433607335076734,Java_low_Java_medium_results.csv
138,58,2,low,medium,0.1163205428755987,-0.1230057712797212,0.1093296812328196,0.1576201922170482,-0.2213277571225165,Java_low_Java_medium_results.csv
138,61,2,low,medium,0.1137286048626823,-0.0942693404082994,0.1000827516716764,0.1524702666477063,-0.2274922257988756,Java_low_Java_medium_results.csv
138,62,2,low,medium,0.111425119941768,-0.1239758638407523,0.1101803463373128,0.1727733836807374,-0.1814999527832939,Java_low_Java_medium_results.csv
138,66,2,low,medium,0.1261330317993896,-0.0090097111799363,0.1364098725025948,0.1438037332130558,-0.1879191751839768,Java_low_Java_medium_results.csv
138,72,2,low,medium,0.117160230842055,-0.0680477675590129,0.1126488274108346,0.1786085269666207,-0.196161577238668,Java_low_Java_medium_results.csv
138,73,2,low,medium,0.1123639180605095,-0.1416824831911097,0.1004250279484199,0.1273013120769703,-0.1872548462230545,Java_low_Java_medium_results.csv
138,75,2,low,medium,0.1189151214345115,-0.0342673541099466,0.1262939950166951,0.1326735577772191,-0.2264561333891777,Java_low_Java_medium_results.csv
138,81,2,low,medium,0.1118044312875378,-0.0338616536585809,0.1117886734490483,0.1488044850006188,-0.2240286888370306,Java_low_Java_medium_results.csv
138,83,2,low,medium,0.1089162222663228,-0.063713961330693,0.1192234454515182,0.143327368691518,-0.2317331989738885,Java_low_Java_medium_results.csv
138,84,2,low,medium,0.1158495203047158,-0.0057222983971291,0.1130422953488202,0.1596519911473217,-0.1238272080725266,Java_low_Java_medium_results.csv
138,88,2,low,medium,0.1224543969285624,0.0050767970315992,0.1278150632439429,0.1893152216648498,-0.2546614860280749,Java_low_Java_medium_results.csv
138,89,2,low,medium,0.1161280384102669,-0.0601510911950577,0.12534444022305,0.1438869934699713,-0.217090422294788,Java_low_Java_medium_results.csv
138,91,2,low,medium,0.1140335112524714,-0.0554893226762887,0.11800792581432,0.1475423110771966,-0.1739789601413262,Java_low_Java_medium_results.csv
138,97,2,low,medium,0.1127379994004642,-0.0479381781996195,0.0998219723347655,0.1276436548344292,-0.1869500410114351,Java_low_Java_medium_results.csv
138,105,2,low,medium,0.1209475527675911,-0.0448408802543157,0.1071806215130424,0.1461632576566981,-0.1774682234302546,Java_low_Java_medium_results.csv
138,108,2,low,medium,0.1148608495152964,-0.096499223681175,0.1110242784666886,0.136861985867108,-0.2525606950847934,Java_low_Java_medium_results.csv
138,112,2,low,medium,0.126402853840162,-0.1262938409526962,0.103936718683875,0.1318263291402102,-0.2211046490926336,Java_low_Java_medium_results.csv
138,115,2,low,medium,0.1028190835327201,-0.089934283907888,0.103531131663486,0.1280637094477854,-0.1537416883395672,Java_low_Java_medium_results.csv
138,117,2,low,medium,0.1233428176436916,-0.0406253752531446,0.1139758405980081,0.1662583733362423,-0.1727962106678299,Java_low_Java_medium_results.csv
138,120,2,low,medium,0.1051373964990762,-0.0175776110392845,0.0830601317559998,0.1758867164034846,-0.1992708468893705,Java_low_Java_medium_results.csv
138,125,2,low,medium,0.1004805815273638,-0.0967342595225847,0.0838071214440386,0.1298829891978745,-0.1737140476832177,Java_low_Java_medium_results.csv
138,135,2,low,medium,0.1196600124985877,-0.0503836580659979,0.1226316643581094,0.174485156637261,-0.1861416796416344,Java_low_Java_medium_results.csv
138,142,2,low,medium,0.1166383415484461,-0.0795989541375843,0.1205677591646103,0.1073486143177402,-0.2054981585007268,Java_low_Java_medium_results.csv
138,143,2,low,medium,0.1135087071068807,0.0428755691089501,0.0710038821642361,0.1927351322269156,-0.2473173137469014,Java_low_Java_medium_results.csv
138,145,2,low,medium,0.1099807660826557,-0.1101118524031883,0.1278661137026159,0.1868070793360148,-0.2039525064408817,Java_low_Java_medium_results.csv
138,147,2,low,medium,0.112372749686388,-0.0302376348366895,0.120208550113903,0.1440597200235778,-0.2447591132130424,Java_low_Java_medium_results.csv
138,151,2,low,medium,0.128683728059727,-0.0452046098373255,0.1352493183807344,0.1690613198051552,-0.1852829321492399,Java_low_Java_medium_results.csv
138,155,2,low,medium,0.1158947854170939,-0.096860868221959,0.0947746579439333,0.1515769238261228,-0.1683504000638638,Java_low_Java_medium_results.csv
138,158,2,low,medium,0.107887325827457,-0.079544187107824,0.1157559906280405,0.1925298412927517,-0.194523369311908,Java_low_Java_medium_results.csv
138,168,2,low,medium,0.1189894225809469,-0.0765348622834469,0.1310049148232113,0.1546931811763554,-0.2141208073727307,Java_low_Java_medium_results.csv
138,169,2,low,medium,0.1199750075025094,-0.0201906926047455,0.1049919525764163,0.1230276363221803,-0.2056937545086046,Java_low_Java_medium_results.csv
138,171,2,low,medium,0.1136071324565749,-0.0179754592647169,0.1164812141680886,0.1323978029268767,-0.1879734626071345,Java_low_Java_medium_results.csv
138,185,2,low,medium,0.1205216783335459,-0.0633718466613912,0.1095963214139191,0.1753294940294441,-0.1944794460922408,Java_low_Java_medium_results.csv
138,190,2,low,medium,0.1263961408557449,0.0428035619774671,0.1204277228838527,0.1698423960936326,-0.1789230524660806,Java_low_Java_medium_results.csv
138,191,2,low,medium,0.0993447847736099,-0.0685639260896436,0.1103701774734742,0.1503806292170826,-0.154320954711458,Java_low_Java_medium_results.csv
138,192,2,low,medium,0.1102608995823064,-0.0415307139876589,0.1230086351642616,0.139431565214944,-0.1721437101017591,Java_low_Java_medium_results.csv
138,194,2,low,medium,0.1246784131805895,-0.0401928209330131,0.1456855315277584,0.1543689559075238,-0.2122372570969933,Java_low_Java_medium_results.csv
138,197,2,low,medium,0.1158385538450432,-0.0822438376274155,0.0969310890295541,0.1369126701237092,-0.2463465275260264,Java_low_Java_medium_results.csv
138,202,2,low,medium,0.1289862887570305,-0.0404998230232619,0.1402163374546277,0.1578339230560292,-0.177720221666639,Java_low_Java_medium_results.csv
138,203,2,low,medium,0.1173562709034375,-0.121892304305179,0.1115764922038882,0.1517707710212816,-0.2247650110440744,Java_low_Java_medium_results.csv
138,206,2,low,medium,0.1284408157670399,-0.0533530318144647,0.1245856658889226,0.155434489435146,-0.1368990770296502,Java_low_Java_medium_results.csv
138,207,2,low,medium,0.1179703067714263,-0.1184504376002127,0.1324676799131841,0.153376890606534,-0.2018571232385712,Java_low_Java_medium_results.csv
138,210,2,low,medium,0.1168909350891691,-0.062337423942123,0.1171864811934817,0.1680462696490308,-0.2078725702570748,Java_low_Java_medium_results.csv
138,212,2,low,medium,0.122242868543118,-0.1049643423272185,0.1108199421282667,0.1632481421859081,-0.1718236014742711,Java_low_Java_medium_results.csv
138,214,2,low,medium,0.1117869210825327,-0.096404485755108,0.0930331165550001,0.1509182911980497,-0.1875217476464985,Java_low_Java_medium_results.csv
138,215,2,low,medium,0.1157919192193206,-0.0634777798998467,0.144864661171638,0.1614190434061967,-0.1992722935676822,Java_low_Java_medium_results.csv
140,4,2,low,medium,0.1186817886230733,-0.0306772734190126,0.1191290274505386,0.1253481162252734,-0.2196422195795778,Java_low_Java_medium_results.csv
140,6,2,low,medium,0.1110567613590769,-0.0465510447677217,0.1163770577993662,0.178602261958355,-0.0786919629651564,Java_low_Java_medium_results.csv
140,14,2,low,medium,0.1137429745057009,-0.0598033258707626,0.1146671311611902,0.1624553837386557,-0.16245236660208,Java_low_Java_medium_results.csv
140,15,2,low,medium,0.1129716041042008,-0.0728512790561186,0.1147805605165659,0.1267060681177524,-0.1462206716501457,Java_low_Java_medium_results.csv
140,16,2,low,medium,0.1083593605769619,-0.0936024697802964,0.1092844159527496,0.1440269508053698,-0.1334362233370221,Java_low_Java_medium_results.csv
140,17,2,low,medium,0.1120181256476475,-0.0919736110410813,0.0862661668244499,0.1773178000126226,-0.1737080250873468,Java_low_Java_medium_results.csv
140,18,2,low,medium,0.1123670323821552,-0.0980639605427498,0.1112116688971214,0.1825553345001984,-0.1074349759767339,Java_low_Java_medium_results.csv
140,20,2,low,medium,0.1183986759823175,-0.1044934179225798,0.1104905955616361,0.1606533140045123,-0.1962878295431681,Java_low_Java_medium_results.csv
140,24,2,low,medium,0.1154383942793872,-0.0723588644146564,0.1131942201086823,0.1652217158803259,-0.2445798394191591,Java_low_Java_medium_results.csv
140,25,2,low,medium,0.1129324998861438,-0.0658962214243407,0.1071208172287527,0.137032804088925,-0.1553186773353697,Java_low_Java_medium_results.csv
140,32,2,low,medium,0.1187391990857458,-0.0637874099052385,0.104841632325448,0.1452611031668081,-0.1583091803738775,Java_low_Java_medium_results.csv
140,33,2,low,medium,0.1089823376568052,-0.0961965242522981,0.1081711268312359,0.0994097037579094,-0.1749538494368491,Java_low_Java_medium_results.csv
140,40,2,low,medium,0.1127445124226141,-0.0175333615218571,0.1038692318690374,0.1474182898910588,-0.1104496085534703,Java_low_Java_medium_results.csv
140,42,2,low,medium,0.1133119190816859,-0.0347521414984284,0.1227652612478811,0.1759813237568147,-0.1100020239627542,Java_low_Java_medium_results.csv
140,50,2,low,medium,0.1211339964447747,-0.1028789929859861,0.0977037149103338,0.1368585103059467,-0.0983368675154812,Java_low_Java_medium_results.csv
140,51,2,low,medium,0.1182223353570417,-0.047835219819871,0.1151662578926486,0.1661323145736188,-0.2093516551324155,Java_low_Java_medium_results.csv
140,53,2,low,medium,0.1035434255156043,-0.0591386766532595,0.1077313324588766,0.1293241425737583,-0.118408810187287,Java_low_Java_medium_results.csv
140,54,2,low,medium,0.1192638090788584,-0.0626989040840289,0.1135531988210168,0.1680376909719723,-0.1863811472675981,Java_low_Java_medium_results.csv
140,55,2,low,medium,0.1126791231375893,-0.0398542147677827,0.1146801980912083,0.1569680827305861,-0.2898496431730308,Java_low_Java_medium_results.csv
140,57,2,low,medium,0.1281803504488696,0.0071839931194858,0.1638101727103501,0.1303420052109846,-0.1455667523881088,Java_low_Java_medium_results.csv
140,58,2,low,medium,0.1127889191341059,-0.0727465468526495,0.1078034606267177,0.1715251621231185,-0.1920782811209573,Java_low_Java_medium_results.csv
140,61,2,low,medium,0.1058568583391317,-0.0972209987790189,0.1154150611167209,0.1322429415040539,-0.0922804834847232,Java_low_Java_medium_results.csv
140,62,2,low,medium,0.1068854853173525,-0.0824272487635542,0.119912656963818,0.1151418722288899,-0.1313334067832927,Java_low_Java_medium_results.csv
140,66,2,low,medium,0.1259112439676153,-0.0586992818387328,0.1301677390836034,0.1608256939554834,-0.0637105993415261,Java_low_Java_medium_results.csv
140,72,2,low,medium,0.1121450595608803,-0.03924985966167,0.1060700074943812,0.1432105024494216,-0.0980642872947435,Java_low_Java_medium_results.csv
140,73,2,low,medium,0.1173942211548548,-0.1106340717664736,0.1248401286695636,0.1288056087564525,-0.1193154081438716,Java_low_Java_medium_results.csv
140,75,2,low,medium,0.1037811808238156,-0.1083206855578328,0.1017618213475683,0.116999254328894,-0.2125019660267154,Java_low_Java_medium_results.csv
140,81,2,low,medium,0.1142414302787153,-0.0326262641288971,0.1130699099847373,0.1698611861656279,-0.1590211821280051,Java_low_Java_medium_results.csv
140,83,2,low,medium,0.1199555500646062,-0.06690513864921,0.1205916116250448,0.1365206930688021,-0.1286954923459319,Java_low_Java_medium_results.csv
140,84,2,low,medium,0.1239788956716507,-0.0142986753976052,0.1066208609503371,0.1621702488789819,-0.1293264093258439,Java_low_Java_medium_results.csv
140,88,2,low,medium,0.1281499343064459,-0.0390606368375386,0.0933683341416411,0.1850018785751981,-0.0977497292914039,Java_low_Java_medium_results.csv
140,89,2,low,medium,0.1121637496951948,-0.1016095329815001,0.1131228754177506,0.1260837988675797,-0.1936396004690443,Java_low_Java_medium_results.csv
140,91,2,low,medium,0.1021137772351533,-0.0213131178772576,0.0980548985989835,0.1506616626763012,-0.2920638268946546,Java_low_Java_medium_results.csv
140,97,2,low,medium,0.1157787441540321,-0.0959239945960932,0.1007759175956499,0.1191508531004809,-0.2023439074993761,Java_low_Java_medium_results.csv
140,105,2,low,medium,0.1179435254723605,-0.0921090758604551,0.1060194055150127,0.1501885606007663,-0.0653393133218405,Java_low_Java_medium_results.csv
140,108,2,low,medium,0.1156726380486986,0.0232149652454625,0.1190858774276308,0.1910327679449248,-0.0559662496362726,Java_low_Java_medium_results.csv
140,112,2,low,medium,0.1265433756432585,-0.0917481093685125,0.1069737197453948,0.1101922869329266,-0.1384238190612636,Java_low_Java_medium_results.csv
140,115,2,low,medium,0.1173603473447653,-0.0278682519929203,0.1164591029091416,0.1773302490974286,-0.1570052509181377,Java_low_Java_medium_results.csv
140,117,2,low,medium,0.1172460841276532,-0.0563646106306604,0.117774899808476,0.1188353945953371,-0.1690526338611317,Java_low_Java_medium_results.csv
140,120,2,low,medium,0.1081918108770397,-0.0665985683917492,0.1033900941080748,0.1155366529362003,-0.1357264382496161,Java_low_Java_medium_results.csv
140,125,2,low,medium,0.1180947323776665,-0.0924955305821056,0.1255078423763159,0.1555435461911638,-0.0996444828593183,Java_low_Java_medium_results.csv
140,135,2,low,medium,0.1046949180806992,-0.0414671831983497,0.0993467539644946,0.1419947975744261,-0.0879093110557026,Java_low_Java_medium_results.csv
140,142,2,low,medium,0.109604796225681,-0.0626672647100762,0.1114800864126261,0.1566210702582424,-0.1717378092645483,Java_low_Java_medium_results.csv
140,143,2,low,medium,0.1152215706752818,-0.0400890905954336,0.1237875471585682,0.1889877893152223,-0.3811809129540284,Java_low_Java_medium_results.csv
140,145,2,low,medium,0.1253256824121581,-0.0325135040110848,0.1187970666498019,0.1614017338370337,-0.0728880631345331,Java_low_Java_medium_results.csv
140,147,2,low,medium,0.1190644520196343,-0.0536600842783567,0.1173215269453422,0.1571160354014567,-0.0707218147547804,Java_low_Java_medium_results.csv
140,151,2,low,medium,0.1246332522781172,-0.0381279609962794,0.1368867413283497,0.17006780294357,-0.166288405993098,Java_low_Java_medium_results.csv
140,155,2,low,medium,0.1132534176468114,-0.1019522008762331,0.114507176256283,0.1371178540495081,-0.0915791246423372,Java_low_Java_medium_results.csv
140,158,2,low,medium,0.1090572934701781,-0.0683036203729889,0.1062632590633415,0.1529716685150666,-0.238895158728132,Java_low_Java_medium_results.csv
140,168,2,low,medium,0.1172888948125958,-0.0620219327799782,0.1132028839357415,0.1268533559737823,-0.1335017103266352,Java_low_Java_medium_results.csv
140,169,2,low,medium,0.1073773661707181,-0.0776525858769592,0.0986268599792014,0.1265609871393678,-0.1581612610768799,Java_low_Java_medium_results.csv
140,171,2,low,medium,0.1041640507623941,-0.1097078117870092,0.117513370357195,0.1221592188480692,-0.2693421861525177,Java_low_Java_medium_results.csv
140,185,2,low,medium,0.1136720732915722,-0.0545355141532996,0.1173491658217613,0.1622281189907443,-0.1556971414443528,Java_low_Java_medium_results.csv
140,190,2,low,medium,0.1181796477690035,-0.0371805168729955,0.1067530605630288,0.1694512490803534,-0.2399519808376553,Java_low_Java_medium_results.csv
140,191,2,low,medium,0.1092139082979045,-0.0407113048045368,0.1057080982972322,0.15955500055081,-0.1955082204998263,Java_low_Java_medium_results.csv
140,192,2,low,medium,0.1134869123990247,-0.0628741359890598,0.1220598879897328,0.1032017917940862,-0.1601521272693085,Java_low_Java_medium_results.csv
140,194,2,low,medium,0.1162748907694057,-0.0358689626003636,0.1224096134220747,0.1238867000035713,-0.1286981464434056,Java_low_Java_medium_results.csv
140,197,2,low,medium,0.1117063872942824,-0.1076064440360174,0.103988381706367,0.1511651046051852,-0.2311850657792232,Java_low_Java_medium_results.csv
140,202,2,low,medium,0.1159988862930081,-0.0489038640433929,0.1394035345466941,0.1389615433009609,-0.1766207939372575,Java_low_Java_medium_results.csv
140,203,2,low,medium,0.1201476998118838,-0.1048075226273546,0.1192199794172043,0.1337959406089759,-0.0888184964972487,Java_low_Java_medium_results.csv
140,206,2,low,medium,0.1161521778031909,-0.072093162009307,0.1201993568273376,0.1344971684397811,-0.1729694605109828,Java_low_Java_medium_results.csv
140,207,2,low,medium,0.1072834382607816,-0.0640392373977162,0.1246718364411271,0.1777036868009995,-0.1850819849984546,Java_low_Java_medium_results.csv
140,210,2,low,medium,0.111993418145955,-0.0864078392457574,0.1032477289587956,0.1686903656535816,-0.1362788969392077,Java_low_Java_medium_results.csv
140,212,2,low,medium,0.119095103298466,-0.045000844993675,0.1092526415568986,0.1385911231728439,-0.0874711746743748,Java_low_Java_medium_results.csv
140,214,2,low,medium,0.1224788117204641,-0.0790459968808815,0.1250524604468071,0.1473271155163884,-0.0862187891244086,Java_low_Java_medium_results.csv
140,215,2,low,medium,0.1183450077913069,-0.0620476736854365,0.1055520667433861,0.1241586783575382,-0.1074924662349223,Java_low_Java_medium_results.csv
162,4,2,low,medium,0.1198027699006424,-0.0678073239360967,0.109825825749841,0.1225459296910989,-0.2154389092797797,Java_low_Java_medium_results.csv
162,6,2,low,medium,0.116186806531453,-0.0665201396148081,0.1129405568781071,0.1568392212655568,-0.1713275955728233,Java_low_Java_medium_results.csv
162,14,2,low,medium,0.1120418292209912,-0.0503494197328715,0.1005207190579647,0.1679832609363758,-0.1706015646935053,Java_low_Java_medium_results.csv
162,15,2,low,medium,0.1087236709322192,-0.0798276576028287,0.1178441443549715,0.1769204294888439,-0.1120260020325877,Java_low_Java_medium_results.csv
162,16,2,low,medium,0.0999401361237358,-0.0927948083612013,0.1014827848697919,0.163718956008266,-0.1984625666749357,Java_low_Java_medium_results.csv
162,17,2,low,medium,0.1027827964745189,-0.1156240828576039,0.1077050699660358,0.1601764452187989,-0.1483210441037136,Java_low_Java_medium_results.csv
162,18,2,low,medium,0.1120519053497282,-0.1357042801055521,0.1220054482578349,0.1052668653870424,-0.1847302081756098,Java_low_Java_medium_results.csv
162,20,2,low,medium,0.1193002231040079,-0.0505505862588288,0.1151065754716222,0.166545077757106,-0.1990615939849785,Java_low_Java_medium_results.csv
162,24,2,low,medium,0.10941254903851,-0.0692302173643816,0.1042793539938252,0.1551071219690871,-0.1934669517637712,Java_low_Java_medium_results.csv
162,25,2,low,medium,0.117435332326494,-0.1205344860892905,0.0972571259319289,0.1307216996035143,-0.1486183018056577,Java_low_Java_medium_results.csv
162,32,2,low,medium,0.1174528405942842,-0.0547795087551301,0.1219110775296704,0.1473338429531688,-0.1968778740637244,Java_low_Java_medium_results.csv
162,33,2,low,medium,0.1108453715329973,-0.0787925838513076,0.104959325808222,0.1282928358043839,-0.1261359252269942,Java_low_Java_medium_results.csv
162,40,2,low,medium,0.1052147126691508,-0.0898027327040782,0.1041874796815518,0.1533462521672165,-0.1720716418958219,Java_low_Java_medium_results.csv
162,42,2,low,medium,0.1143112322750339,-0.073928483003593,0.1102320518481086,0.1671956385807985,-0.1962850875200283,Java_low_Java_medium_results.csv
162,50,2,low,medium,0.1132872316294989,-0.0591763562645124,0.1147537061984406,0.0938687896950325,-0.190981999169111,Java_low_Java_medium_results.csv
162,51,2,low,medium,0.1153999048306494,-0.0830887107955784,0.1245345739949049,0.1382616430332952,-0.2171516752627545,Java_low_Java_medium_results.csv
162,53,2,low,medium,0.1050394038476421,-0.107690035953561,0.1122401795672499,0.1424488707626685,-0.1905471585654199,Java_low_Java_medium_results.csv
162,54,2,low,medium,0.1157195415078906,-0.0377210386124771,0.1187632305348028,0.1505089912612656,-0.1683045771330863,Java_low_Java_medium_results.csv
162,55,2,low,medium,0.1145789257270766,-0.0560334235845454,0.1078615254415772,0.1416148067327781,-0.2222541591355632,Java_low_Java_medium_results.csv
162,57,2,low,medium,0.1232215493973886,0.0099258393548331,0.1414547954849554,0.1748342692525735,-0.1538216064786507,Java_low_Java_medium_results.csv
162,58,2,low,medium,0.1138850188316197,-0.0887515756879742,0.1291183320504462,0.1449424392187609,-0.2675100070168921,Java_low_Java_medium_results.csv
162,61,2,low,medium,0.1179461750154597,-0.0764205694475238,0.0991287683175482,0.1310457699407013,-0.1525127688114465,Java_low_Java_medium_results.csv
162,62,2,low,medium,0.1161835552295627,-0.0448742268214346,0.1373424141606531,0.1644012278566257,-0.2171421983251629,Java_low_Java_medium_results.csv
162,66,2,low,medium,0.121753806456154,-0.063645042721846,0.1510492062164797,0.1314235754437809,-0.1805922692375203,Java_low_Java_medium_results.csv
162,72,2,low,medium,0.1113931864984901,-0.1245512259376576,0.1021084203147356,0.1676506723525564,-0.1483911021331521,Java_low_Java_medium_results.csv
162,73,2,low,medium,0.1114131145059984,-0.1493996630174396,0.1172432762676839,0.1351218613535276,-0.1820135591776934,Java_low_Java_medium_results.csv
162,75,2,low,medium,0.1049621364643359,-0.109802926836613,0.1066557055596248,0.1321177232716905,-0.1799557837651785,Java_low_Java_medium_results.csv
162,81,2,low,medium,0.1098585469194699,-0.0645901152148916,0.0994107003590346,0.1004814189319476,-0.2312075728217703,Java_low_Java_medium_results.csv
162,83,2,low,medium,0.1059812501380815,-0.0869307780530248,0.1052954539241737,0.1149564375978625,-0.139445412467333,Java_low_Java_medium_results.csv
162,84,2,low,medium,0.1121292091937423,-0.0958970363288536,0.1057217897883666,0.125554590580308,-0.1662934312154946,Java_low_Java_medium_results.csv
162,88,2,low,medium,0.1102935263105507,0.0179020185512706,0.1166178302774509,0.2182811437950298,-0.1758658814216321,Java_low_Java_medium_results.csv
162,89,2,low,medium,0.1190255450745463,-0.0705334989730995,0.1041988355359423,0.1233579280072055,-0.2099122935564364,Java_low_Java_medium_results.csv
162,91,2,low,medium,0.1128312467303654,-0.1471102788995476,0.0987783616904015,0.1529750217703277,-0.2344080526517562,Java_low_Java_medium_results.csv
162,97,2,low,medium,0.1105804944293553,-0.0959306919715861,0.0889076587218927,0.1385188681638545,-0.2220180361777277,Java_low_Java_medium_results.csv
162,105,2,low,medium,0.1339097238500372,-0.0841384046348436,0.1355028136067602,0.1564640957882149,-0.1921775595445205,Java_low_Java_medium_results.csv
162,108,2,low,medium,0.1222106252430146,0.0166213656513453,0.1440958963484315,0.1854523226355989,-0.1674687655139908,Java_low_Java_medium_results.csv
162,112,2,low,medium,0.1173664543413839,-0.1433169295534477,0.1203922566569408,0.1446354655230168,-0.1732073602137416,Java_low_Java_medium_results.csv
162,115,2,low,medium,0.1114773817889283,-0.1290848385364255,0.0937877935783958,0.2001974157446739,-0.2113846292402017,Java_low_Java_medium_results.csv
162,117,2,low,medium,0.1065958386672527,-0.1242113674456787,0.1120845825157897,0.1336825766455502,-0.2090230142247255,Java_low_Java_medium_results.csv
162,120,2,low,medium,0.1027781425150761,-0.085511979530177,0.1239838047867067,0.1550592163382842,-0.1720612788874943,Java_low_Java_medium_results.csv
162,125,2,low,medium,0.1090371655176883,-0.085146271608456,0.1219706921256215,0.1466574818351355,-0.129393315282867,Java_low_Java_medium_results.csv
162,135,2,low,medium,0.107108912268948,-0.1762987471348301,0.1007784373879167,0.1449773780888161,-0.1867586623494865,Java_low_Java_medium_results.csv
162,142,2,low,medium,0.1157489981287956,-0.0606054733866587,0.1134862974133797,0.1172244537268694,-0.1972030728214806,Java_low_Java_medium_results.csv
162,143,2,low,medium,0.1154569925538446,-0.0697780539002856,0.1270683975758064,0.1255054277085902,-0.2989654136479004,Java_low_Java_medium_results.csv
162,145,2,low,medium,0.1119978202459289,-0.0409410847691128,0.1119608778915334,0.1330718307347129,-0.1738841315860437,Java_low_Java_medium_results.csv
162,147,2,low,medium,0.11007287436112,-0.0895765940819222,0.1055617635805402,0.1314164711731873,-0.1305696143906626,Java_low_Java_medium_results.csv
162,151,2,low,medium,0.1104795616820438,-0.1076105021660377,0.1115255761560373,0.1646173978549203,-0.1921567159272349,Java_low_Java_medium_results.csv
162,155,2,low,medium,0.1095820085958808,-0.0808598879918133,0.1174838717792522,0.1617009208609356,-0.1585475502625954,Java_low_Java_medium_results.csv
162,158,2,low,medium,0.1087340545623536,-0.1045372837547237,0.1158947715021941,0.1310608966108307,-0.1678074894740726,Java_low_Java_medium_results.csv
162,168,2,low,medium,0.1132879398164303,-0.1120214959257561,0.1131595507167392,0.1249694915060112,-0.1802026442005422,Java_low_Java_medium_results.csv
162,169,2,low,medium,0.1077376559394226,-0.0887573632871739,0.0975449875978694,0.1174491502838634,-0.1711100775776538,Java_low_Java_medium_results.csv
162,171,2,low,medium,0.1071131195837798,-0.096690667873421,0.1003084405324969,0.1424427394479386,-0.2004901214284559,Java_low_Java_medium_results.csv
162,185,2,low,medium,0.1236197949081517,-0.0679652983703026,0.1296613256950827,0.1520241170162021,-0.1716474950902755,Java_low_Java_medium_results.csv
162,190,2,low,medium,0.119145941701441,-0.0231412064014635,0.1330128224325921,0.1633133753910139,-0.2219937054276012,Java_low_Java_medium_results.csv
162,191,2,low,medium,0.1040131320671032,-0.1565162236604754,0.117177610178407,0.1214005342399291,-0.1305326340363579,Java_low_Java_medium_results.csv
162,192,2,low,medium,0.1067846673382391,-0.1258864177608352,0.1181013523400438,0.1517632371103636,-0.1659648141115934,Java_low_Java_medium_results.csv
162,194,2,low,medium,0.1125163889714057,-0.0969825362707652,0.120872287722142,0.1569109934042353,-0.1678986980917773,Java_low_Java_medium_results.csv
