exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
20,19,5,0.991204065236919,0.6748727556876082,0.9902532071919996,0.9196475852614987,0.65625
20,24,5,0.9917202431349484,0.6841029147860505,0.9894101533085574,0.9371403104882969,0.6136363636363636
20,25,5,0.9926319753490637,0.7172994502470884,0.9918784804136261,0.9422712288287296,0.6428571428571428
20,32,5,0.9925111799969365,0.7165831031462089,0.9897393845132049,0.9336332881021637,0.631578947368421
20,33,5,0.9893692646502402,0.6823029475997046,0.9867776171934939,0.8769612645273877,0.6570723684210527
20,40,5,0.9892240090996964,0.6965521775153352,0.9864295960564663,0.9318803999621127,0.6457528957528957
20,42,5,0.9903840916537259,0.6067838519015067,0.9868224198017038,0.9254315904983852,0.709005376344086
20,51,5,0.9937612432156601,0.7303407567789717,0.9908553071856158,0.934501626088164,0.6451612903225807
20,53,5,0.9892336455103273,0.6751695027137301,0.9866039421620979,0.8513445842075895,0.653846153846154
20,54,5,0.986669721524253,0.7484398304037121,0.9800736257310935,0.886433731630647,0.5864367816091954
20,55,5,0.9920812283689117,0.7204823105013534,0.989445793017657,0.8828609543409821,0.5692307692307692
20,57,5,0.9905341790437273,0.7243077626417205,0.9882073076978285,0.9296468502670798,0.6363636363636365
20,61,5,0.9928009479811525,0.7054387996721787,0.9912998809344759,0.8878024057040723,0.6516683518705764
20,62,5,0.9908891852061414,0.6246071305112997,0.9900693843648408,0.9356927252813863,0.6949910554561718
20,66,5,0.99165377887994,0.6815606604703952,0.9880810219803946,0.8992715628302586,0.6666666666666666
20,70,5,0.9919603958753765,0.6798125829008529,0.9901787256597018,0.892899717770447,0.6363636363636364
20,73,5,0.9911652191661264,0.7637833321414592,0.9882810093600606,0.9210329178487293,0.638888888888889
20,75,5,0.9885684149803748,0.7641734516085018,0.9843654074572482,0.888694395077815,0.6511627906976745
20,81,5,0.9911785650305799,0.7064446495595047,0.9883845054947891,0.9346245843681547,0.6666666666666666
20,83,5,0.9911118731335625,0.715367644141359,0.9871496383794914,0.8949511906801089,0.6545092838196287
20,84,5,0.9916166682568683,0.6940734142445242,0.988572415169412,0.8835265149903991,0.6666666666666666
20,88,5,0.9906887059297442,0.6555672336914622,0.9887379839434063,0.888984064905603,0.6086956521739131
20,89,5,0.9922501401244317,0.74374530772275,0.9895165167550432,0.9236309756021069,0.6363636363636364
20,91,5,0.9917602698213537,0.7762024804523111,0.986980001927007,0.9269333760325666,0.6333333333333333
20,97,5,0.9903053111834176,0.7573985668190075,0.9885724128134722,0.9168108103196011,0.6521739130434783
20,105,5,0.99309031532016,0.74225303686966,0.9898488664038689,0.8943503769391808,0.7058823529411764
20,108,5,0.9910516958251195,0.6703467243256013,0.989948947734018,0.9276099576729503,0.653846153846154
20,115,5,0.9901449886893083,0.7136034724600244,0.9865269821237865,0.8732002210132785,0.6511627906976745
20,117,5,0.9907020984776168,0.7276877129513644,0.9866015661450405,0.9174539492181547,0.6666666666666666
20,121,5,0.9917854153302649,0.7027025508590403,0.989870960507734,0.8792340161069541,0.6399999999999999
20,133,5,0.9916330029839903,0.6994505325378908,0.988834936865722,0.9501204290963723,0.625
20,135,5,0.9887002870205092,0.7482424751986598,0.9832465245285658,0.92113792423635,0.6666666666666667
20,142,5,0.9920044268140535,0.6707566597369536,0.989368943392662,0.916484407064212,0.6410256410256411
20,143,5,0.9889610562047839,0.6404510786042292,0.9852572421832912,0.8883128738263939,0.5641025641025641
20,145,5,0.9924244156785106,0.7276894146468221,0.9888418942753304,0.8853749823352977,0.6666666666666666
20,147,5,0.9898142399307881,0.6980886321606549,0.988553690692277,0.9506469882162305,0.625
20,151,5,0.9938821827498051,0.6689334467406641,0.9924746970634898,0.885832029284188,0.6666666666666666
20,155,5,0.9907135916746659,0.7247993366222285,0.9867068760498152,0.9211698596620617,0.6666666666666666
20,158,5,0.992200251000716,0.7350969716657976,0.9889284537518004,0.9408744194887182,0.5999999999999999
20,166,5,0.9883620040461623,0.6680979598658578,0.9827981064897974,0.9226797203659043,0.6666666666666666
20,168,5,0.9907769428579642,0.7135915403625772,0.9879701625137779,0.9023374276119783,0.6363636363636365
20,169,5,0.9881991945585853,0.6977441546400687,0.984004940099945,0.8914203840743207,0.6170212765957447
20,171,5,0.9917629752655387,0.6984941816819588,0.9881719697358123,0.9350283907294112,0.6
20,192,5,0.9891398603192741,0.6943292175946265,0.9838439855043297,0.9215664854239717,0.65
20,202,5,0.9897237243478666,0.696803169933371,0.9859489737223422,0.8810885583157381,0.625
20,203,5,0.9902270428368501,0.6369850598532212,0.9844297439510683,0.8471767366224359,0.6206896551724137
20,206,5,0.992570773558312,0.679395329929491,0.9902394923653386,0.8892385283739563,0.6399999999999999
20,207,5,0.9915736245249119,0.7583736298615503,0.9887811292968572,0.9253050592098093,0.6341463414634145
20,210,5,0.9925159329146319,0.646825451149068,0.9888303307958689,0.9058714757482998,0.6628787878787878
20,214,5,0.9927739446046296,0.6699970533964494,0.9906964425474853,0.8931912464136047,0.6285714285714284
20,215,5,0.9909145288084305,0.7338687493919209,0.9883739430513929,0.8812404347792224,0.6666666666666666
24,4,5,0.9929837003905004,0.7608985091725303,0.9905248970514885,0.9259639253250768,0.6
24,6,5,0.992404201992692,0.7123562572883431,0.9907262122356751,0.9227148152716166,0.6153846153846154
24,16,5,0.9938863706333966,0.7219317293478016,0.9913558509218612,0.9467113299156118,0.6
24,17,5,0.9929788379238407,0.7072377092732738,0.9899338688615427,0.9322679094744063,0.6415094339622642
24,19,5,0.9923715763999036,0.6880794664569607,0.9899868275396657,0.9200845222000822,0.6399999999999999
24,20,5,0.9917202431349484,0.6841029147860505,0.9894101533085574,0.9371403104882969,0.6136363636363636
24,25,5,0.9943308500829692,0.7192414497936797,0.9926552433984127,0.917630294197009,0.5833333333333333
24,32,5,0.993928040801675,0.7365054813493259,0.992027194079866,0.9466947583664205,0.6170212765957447
24,33,5,0.9918803627613981,0.6998339496022821,0.9877734457277014,0.8935770838176141,0.6666666666666667
24,40,5,0.9915209772897391,0.7376973952014996,0.9877108759476035,0.9020827078717158,0.6
24,42,5,0.9919618517051358,0.630540540569928,0.9880819112190605,0.8985102293808862,0.5833333333333333
24,51,5,0.9944976788551094,0.6830134636322274,0.9933941733097899,0.9422143147287552,0.5966101694915255
24,53,5,0.9916845299698843,0.7745883139094798,0.9877858990968947,0.8742135569839309,0.6056618819776715
24,54,5,0.9883038450038797,0.7717430299935855,0.9798600392260736,0.8953498582166145,0.6293487957181089
24,55,5,0.9938528719860256,0.7631185386850412,0.9914506410863363,0.9417701554597538,0.5625
24,57,5,0.9915917871004966,0.7075156830019642,0.9889260246715366,0.9226394354943291,0.6048780487804878
24,61,5,0.993483619691907,0.6794945245077335,0.9916782147693185,0.9219686029660034,0.6666666666666666
24,62,5,0.9920928322693725,0.6322503593448379,0.9908156596734105,0.9149014334664054,0.6282894736842105
24,66,5,0.9927908776252836,0.6985015957422547,0.9889937080860892,0.924010139415338,0.5945945945945945
24,70,5,0.9933978764820114,0.7101971521733397,0.9923201685461003,0.8873578620205673,0.6071428571428572
24,73,5,0.9919991738382823,0.7368784150823695,0.9896778676614337,0.9431106609510806,0.5935935935935936
24,75,5,0.9909570774287833,0.7680127235404343,0.9872338555700134,0.8979019794058681,0.5931588902900379
24,81,5,0.9916650662280038,0.6986021457449856,0.9889425687189691,0.9334591512836677,0.6228448275862069
24,83,5,0.9927627226412101,0.7447970041340783,0.9889510360840991,0.9129134391112002,0.5925925925925926
24,84,5,0.9929286428103712,0.7368006272710452,0.9908042874431906,0.8848613507953327,0.6052631578947368
24,88,5,0.991115118993792,0.7070839083454769,0.9852403581021513,0.899105657408646,0.5773809523809523
24,89,5,0.9936249571858036,0.7732998652646021,0.9909371715376368,0.9329481938005183,0.6196217494089835
24,91,5,0.9935094867244704,0.8341578098079659,0.9900684232936033,0.9408816623998865,0.6025641025641026
24,97,5,0.9920539773932717,0.7303819424413334,0.9900303912172369,0.933546487124292,0.593103448275862
24,105,5,0.9944347183196645,0.6987904447813313,0.992435529802853,0.930380599469731,0.6153846153846154
24,108,5,0.9933042665671897,0.6966444259988651,0.9901104145986386,0.9634286553484906,0.5714285714285714
24,115,5,0.9921793058944721,0.7272539941333385,0.9890232520205287,0.9152565777674757,0.625
24,117,5,0.9922289173226334,0.7196918628664442,0.9900133030604078,0.9263265291318294,0.625
24,121,5,0.9940079702727693,0.7186241381610394,0.9921832468911873,0.930837105257625,0.625
24,133,5,0.9936598999472129,0.7603495215690542,0.990921101999025,0.9244613442167327,0.56
24,135,5,0.9901385887652834,0.6648211193815631,0.9845689187450266,0.925738828611953,0.6046511627906976
24,142,5,0.993538140675263,0.6944123827385917,0.9914825758436024,0.9220463370184803,0.6470588235294119
24,143,5,0.9915270057544611,0.7519990226237665,0.9878503096377164,0.9301765884831451,0.625
24,145,5,0.9934054114307512,0.7440645707359086,0.9911396404391978,0.9098029663344569,0.5806451612903225
24,147,5,0.9925913003507809,0.7049286813828441,0.9889291430118856,0.9545609253760288,0.553639846743295
24,151,5,0.9945023426930558,0.5684429042100642,0.9925693230282748,0.9073416396824477,0.6399999999999999
24,155,5,0.9924277684603965,0.7069778570987287,0.9895995893853493,0.9233053746850332,0.57569558101473
24,158,5,0.994077780514042,0.7676783217150782,0.991022856371244,0.9315283472198547,0.6285714285714284
24,166,5,0.9902953788665608,0.691748695350648,0.9853602423224642,0.893591703485538,0.5833333333333333
24,168,5,0.9919968001268339,0.7021992818804161,0.9885218759889831,0.918689593348807,0.606060606060606
24,169,5,0.9890039501006984,0.7214172397033803,0.9842167614647678,0.9133400228472661,0.6153846153846154
24,171,5,0.9936162382796611,0.7635458207109441,0.9908274208759622,0.9327778292890552,0.5972222222222222
24,192,5,0.9920296524438356,0.8111286211818153,0.9887546625094041,0.9292660082456814,0.6066017316017316
24,202,5,0.992118365320934,0.7315050790679749,0.9882232945755401,0.9390143720352208,0.6451612903225807
24,203,5,0.9917738728076687,0.5997102664119084,0.9882840224716655,0.920546702590185,0.5952380952380952
24,206,5,0.9939707646141979,0.6617828592381039,0.9910151942757002,0.926360828397428,0.6666666666666666
24,207,5,0.9932980931270065,0.7176952849060926,0.9903669788208822,0.9558378895538536,0.6216216216216217
24,210,5,0.9932631196759165,0.653570635663379,0.9907180580005713,0.9590581368169212,0.6171630094043887
24,214,5,0.9938142796586639,0.6901425211246243,0.9913379214757448,0.9122000705324825,0.6521739130434783
24,215,5,0.9920341693062186,0.7245422491745506,0.9892613664350596,0.9482138603179099,0.6570723684210527
25,4,5,0.9941587043985807,0.7277846845057505,0.9936629498039298,0.9036915544778084,0.7142857142857142
25,6,5,0.9930514790182414,0.7033070141433821,0.9920881490591619,0.9141432792885594,0.7379862700228833
25,16,5,0.993511367847511,0.7272828735461185,0.9922030018805735,0.9364700800650994,0.6551724137931034
25,17,5,0.9924039751525536,0.7055701988048273,0.9895047399757609,0.9312588553013806,0.6754445964432285
25,19,5,0.992856786254647,0.6540259045526331,0.9907288826803186,0.9138401050491182,0.7
25,20,5,0.9926319753490637,0.7172994502470884,0.9918784804136261,0.9422712288287296,0.6428571428571428
25,24,5,0.9943308500829692,0.7192414497936797,0.9926552433984127,0.917630294197009,0.5833333333333333
25,32,5,0.9942958651403598,0.6876666000392759,0.9921595191224023,0.9336251171288187,0.6666666666666666
25,33,5,0.9921370225219495,0.6529513268957041,0.9895033670467054,0.8758387549367243,0.6666666666666666
25,40,5,0.9917101249929455,0.6885368270322141,0.9888894817759231,0.9384467373283621,0.6666666666666667
25,42,5,0.9932784466715449,0.5742635051661825,0.9910221732820355,0.9074932058556,0.75
25,51,5,0.9945048044310786,0.6691929860499953,0.9918674394152824,0.8951777457460544,0.7037037037037037
25,53,5,0.9927612133183285,0.6946173969235567,0.9909071407079357,0.853563696863094,0.6666666666666666
25,54,5,0.9898023701055364,0.7440599306758948,0.9846929612132234,0.8773532689131723,0.5263888888888889
25,55,5,0.9940295907526087,0.7283716839847691,0.9920567378466144,0.9085795970657042,0.5147186147186147
25,57,5,0.9939723114102915,0.6665854990898581,0.9909555364536924,0.9155678739541677,0.7391304347826088
25,61,5,0.9935534913370744,0.7496437169494183,0.9933596955099597,0.9173968933535632,0.7320512820512821
25,62,5,0.9928524626731555,0.646207094727872,0.9925977150702439,0.8250444208588582,0.7
25,66,5,0.9932523696308319,0.6321163751701456,0.9907012598179037,0.8820664774098894,0.7320574162679426
25,70,5,0.9934973640298188,0.6803809537476289,0.9908203878018523,0.8659455885203383,0.7666666666666667
25,73,5,0.9920264885378014,0.7092735622181798,0.9893796251558431,0.9182045203139217,0.6875
25,75,5,0.9920903097937416,0.6814533880586711,0.9899790709701832,0.9167925338813764,0.6376262626262627
25,81,5,0.9931501628243112,0.6246512529722615,0.9906282353846121,0.9083962024384481,0.7
25,83,5,0.9923313609854186,0.7600163061389065,0.9902633316177051,0.9183076009908192,0.6818181818181819
25,84,5,0.9932334669475731,0.76564400520747,0.991436298243943,0.8940115063385576,0.6938775510204083
25,88,5,0.992515317049698,0.6185654655202955,0.9916275088326463,0.8956949813908177,0.7777777777777779
25,89,5,0.993507556560559,0.7205310271933385,0.9916248217264031,0.9033053549730103,0.625
25,91,5,0.9932474988382967,0.7008488845287117,0.9915847755471755,0.9012100884677653,0.5909090909090909
25,97,5,0.9924020838785481,0.7022117848460765,0.9911853939674896,0.9291070422695993,0.7350877192982457
25,105,5,0.9943337756990139,0.6826249781043799,0.992668949104856,0.9103483789635,0.7058823529411764
25,108,5,0.9940285523159927,0.6577001154854947,0.9921124533830197,0.9329961495476403,0.7537878787878788
25,115,5,0.9930838153024658,0.7251599311580215,0.9914751147192002,0.8775639086092569,0.6371473354231975
25,117,5,0.9923575422104152,0.739683919607993,0.9906520579985718,0.897894260225926,0.6381818181818182
25,121,5,0.993503398238797,0.6836838871213997,0.992608246403197,0.9060157634814396,0.6300322061191627
25,133,5,0.9933377773691775,0.7419415621844623,0.9925547708340466,0.9371152771515674,0.736842105263158
25,135,5,0.9905323804186201,0.7100667699078731,0.9887491360741003,0.9331226071781287,0.7333333333333334
25,142,5,0.9935419078364288,0.7203671209434988,0.9914494723669784,0.8956824444810934,0.6666666666666667
25,143,5,0.9929728548399758,0.6174483979775077,0.9902046508309946,0.8766923001200293,0.4125
25,145,5,0.993127958996652,0.7290756310897202,0.9913861404507488,0.863499152268128,0.7307692307692308
25,147,5,0.9925049461042694,0.7530436157354053,0.9918410761760655,0.9181123061814797,0.736842105263158
25,151,5,0.994613383481674,0.7250352227431327,0.9931532616724229,0.8923703455811087,0.6774193548387097
25,155,5,0.993463084519689,0.6998006640970438,0.9918568794514712,0.8923262586693242,0.7142857142857142
25,158,5,0.9932597007982737,0.7192243982142026,0.991947318440035,0.9016395137439472,0.6
25,166,5,0.9906539828223335,0.7572731363192508,0.9882902172245678,0.9142255037472659,0.7142857142857142
25,168,5,0.9929491798376586,0.7080653018927849,0.9919650753484279,0.9124251271611552,0.7142857142857143
25,169,5,0.990390107236839,0.7230787466791555,0.9876980255217079,0.8848106113916432,0.6428571428571428
25,171,5,0.9937405605724817,0.6761055453263569,0.9911904807189681,0.9179362663444206,0.6176470588235294
25,192,5,0.9927997668704055,0.6901795435010525,0.990506619075723,0.8926582693573474,0.6052631578947368
25,202,5,0.9930019193038112,0.6817315752439488,0.9910623592398837,0.9179879010781309,0.6818181818181819
25,203,5,0.9924427251090231,0.5652932926358274,0.9904137464645536,0.8623730993198642,0.6956521739130435
25,206,5,0.9939758134773083,0.7045120211163243,0.992667738541397,0.8735701419113733,0.6896551724137931
25,207,5,0.9928323015214803,0.7447087040896913,0.9909915347485523,0.9201792732330574,0.588235294117647
25,210,5,0.9940345947153879,0.6606060381791288,0.9929437489514527,0.8731663028951376,0.7272727272727273
25,214,5,0.9939269464101053,0.7030328578399323,0.9914792042211884,0.8870676543969925,0.6956521739130435
25,215,5,0.9930418891481072,0.6905070246420282,0.9914249237484815,0.9089278257553786,0.736842105263158
32,4,5,0.9932914247439341,0.7642757390902459,0.9908410157902241,0.943019473377737,0.6852134146341463
32,6,5,0.99352277811624,0.7266094718465889,0.9914887486028429,0.9416575427314504,0.653846153846154
