session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
11,8,fixation.ivt,34289,34481,192,0.1892618659988663,0.2671996005870714,0.0398453049177304,18.28407389945101,[917.08911917 941.19093264],917.0891191709844,941.1909326424868,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,34505,34632,127,0.1378084480216709,0.1927483805039145,0.0340510018139648,18.037442250936323,[946.759375  939.7671875],946.759375,939.7671875,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,34660,34913,253,0.1512181658429967,0.2137735289413829,0.0634154479900379,17.329062904608886,[978.19862205 934.4484252 ],978.1986220472442,934.4484251968504,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,34934,35088,154,0.1828498516688114,0.2578264972739958,0.1196271720800436,18.210666841560148,[959.43483871 937.89612903],959.4348387096774,937.896129032258,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,35251,35410,159,0.1820767621786844,0.2570665968308976,0.1112470303025802,17.783496363620046,[694.1409375 900.7884375],694.1409375,900.7884375,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,35439,35777,338,0.2805798815191229,0.377571660481987,0.1422942890722509,17.983925273613398,[633.23761062 899.49867257],633.237610619469,899.4986725663719,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,35802,35914,112,0.156081631181196,0.2134734623853695,0.092402833673164,19.07970188018968,[622.93053097 882.87300885],622.9305309734515,882.8730088495576,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,35942,36134,192,0.1946300066192767,0.2745895291026397,0.1116542442625627,18.14383102882674,[571.55803109 899.67772021],571.5580310880828,899.6777202072539,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,36165,36369,204,0.2164429155007112,0.3002869760427682,0.0165511532985069,19.912427258957106,[649.50195122 894.12804878],649.5019512195121,894.1280487804881,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,36399,36597,198,0.2674068991969489,0.3533829232540704,0.1368191002707008,19.68526583911732,[708.60552764 886.71080402],708.605527638191,886.7108040201006,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,36619,36869,250,0.15949630763172,0.2254551396790525,0.0831243346108727,17.926656321515207,[726.91792829 893.10677291],726.9179282868527,893.1067729083667,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,36912,37027,115,0.1682263929725705,0.2378035343047937,0.1074389201375711,19.19521418429156,[776.40732759 824.95818966],776.4073275862067,824.9581896551728,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,37029,37151,122,0.124291156694096,0.175622879825851,0.0596580634791884,18.65677317319674,[777.2495935  827.32357724],777.2495934959346,827.3235772357726,2,S11T8,c3,r1,Intermediate
