exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
48,59,2,high,none,0.1116653909290523,-0.0654676722317169,0.115368036453975,0.1391070805369163,-0.1791077734586916
48,93,2,high,none,0.1225992132066802,-0.0804445055776531,0.1654620838892549,0.1726001821533825,-0.2180562159366461
48,96,2,high,none,0.115332842163333,-0.0449804643025707,0.1215751517848141,0.183006055814612,-0.2384966206553147
48,106,2,high,none,0.1111793619673979,-0.1331669359361014,0.0931021343524094,0.1503416528738224,-0.0865858354250129
48,110,2,high,none,0.1132571369174331,-0.0990723672033006,0.1138442944230038,0.1156022014971892,-0.1505923279871642
48,116,2,high,none,0.1062069043237848,-0.043896970747027,0.1199667974359569,0.1658345556057542,-0.1984740701895255
48,141,2,high,none,0.107919131353798,-0.0737972096417314,0.1083055517721301,0.1015750945092176,-0.2078725993002438
48,154,2,high,none,0.1263587789650123,-0.0405382104765594,0.1539246441051476,0.1197188294003394,-0.1147659627264621
48,163,2,high,none,0.1057358771910427,-0.0903272201009204,0.1023392295045297,0.1699536647531252,-0.1711177760005757
48,181,2,high,none,0.1210087066005791,-0.0751015707440981,0.1385666441642037,0.1441436171454733,-0.1107590499602939
48,189,2,high,none,0.1221280090492881,-0.0368466982765064,0.1256487483742975,0.1839992395661974,-0.1652339366835747
48,196,2,high,none,0.122981474519743,0.0011054983201415,0.1112206491320585,0.1504318197115381,-0.1076644322211193
48,201,2,high,none,0.1176428161464833,-0.0923118777528843,0.1141665269570605,0.1378276859655292,-0.1572623392191707
48,204,2,high,none,0.127070394763248,0.0773921277583378,0.1080385776185038,0.0997784679589346,-0.0203314918556676
48,211,2,high,none,0.11572585002005,-0.0662810266713372,0.1067957803112608,0.0912898102843934,-0.1969936699682488
48,216,2,high,none,0.1231148636795981,-0.0005058892226222,0.1256435930224013,0.1945793018955626,-0.0865637606858188
68,3,2,high,none,0.1202277238272188,-0.0689197020126451,0.1424912182766479,0.0984054941481606,-0.1086436595904372
68,5,2,high,none,0.118136068238963,-0.0206364092751867,0.1170973141485111,0.1876148430830402,-0.1423399779909976
68,12,2,high,none,0.1142992736747926,-0.0401554433794256,0.1133095415057988,0.1181987473464921,-0.1744027240558622
68,28,2,high,none,0.1120382191520946,-0.1137194002997113,0.1059380683421772,0.1523010996821824,-0.1476242185872492
68,30,2,high,none,0.1172241788415858,-0.030681141979636,0.1128937178254952,0.1672204789639628,-0.1425007700052918
68,36,2,high,none,0.1169117526900849,-0.0039387111019092,0.1283419880169138,0.1422724593293496,-0.1064454743406699
68,38,2,high,none,0.1250147543537043,-0.0070268997181095,0.1187897778834553,0.0891411592877344,-0.1516430531348841
68,59,2,high,none,0.1120801917006701,-0.1010385589191572,0.1106426372449588,0.1368281173326662,-0.1797630034615549
68,93,2,high,none,0.1179982503951804,-0.0394754016157373,0.1402200080250827,0.1023233545831738,-0.1651996605180502
68,96,2,high,none,0.1187769872826498,-0.0357944030216096,0.1249906957661669,0.1457075803080276,-0.204714804332916
68,106,2,high,none,0.121004512912032,-0.0128149744221942,0.0993465570658821,0.1245296268479533,-0.1272299558541629
