exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
1,55,2,high,medium,0.1235510049686999,-0.0299127997620508,0.1420677065456472,0.1709569258402431,-0.2592751461366774
1,57,2,high,medium,0.1092110584357173,-0.0247808874935752,0.1025308219587559,0.1663986500242502,-0.0903810894352846
1,58,2,high,medium,0.1202783537250488,-0.0600793416138809,0.1109266887591117,0.1504690712659313,-0.2128459644986339
1,61,2,high,medium,0.1243090877612439,-0.0597113294236731,0.1050514846338045,0.1670026299683239,-0.1549466281486696
1,62,2,high,medium,0.1064063647593285,-0.0851839829926486,0.1215204280317492,0.1395771467212302,-0.1835438266896327
1,66,2,high,medium,0.1248401197495857,-0.0909761833364057,0.1275438085769085,0.1245959359171264,-0.1378338775202778
1,72,2,high,medium,0.1206000856214297,-0.1207062620175043,0.1399639963905057,0.129134948851188,-0.104671242719578
1,73,2,high,medium,0.1210094146176411,-0.0314531190251612,0.1634759734342719,0.2147102408731745,-0.1331129580526892
1,75,2,high,medium,0.1199194729985966,0.0187962961320262,0.1030301345648421,0.1143613562885281,-0.232913715333117
1,81,2,high,medium,0.1168914723218098,-0.0755078089792277,0.1351790040510736,0.1317087573783569,-0.1357237044805075
1,83,2,high,medium,0.1173711271492252,-0.0434614004148844,0.1094966863371981,0.1579364874479109,-0.1324364049604075
1,84,2,high,medium,0.1181328190100781,-0.110701638999612,0.1174006529035941,0.1519308943486181,-0.1079956241235584
1,88,2,high,medium,0.1238169996038598,-0.0192995774271422,0.1455821704323433,0.1668468301083201,-0.1393491899670751
1,89,2,high,medium,0.1204647589323018,-0.0459089770652967,0.1411860648539462,0.1292228126135934,-0.196447224101864
1,91,2,high,medium,0.1030507755154983,-0.0002909141153983,0.1082632566736184,0.1381478752084166,-0.281476749359431
1,97,2,high,medium,0.1243537354184658,0.0448504228107904,0.1336486088130354,0.1537307754299861,-0.1943265426656822
