exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
43,110,5,low,none,0.10768060720821593,-0.14918875074447735,0.10983753718132105,0.16574229011246766,-0.1704843980646873,0.8858326026549823,0.8352447338313782,0.8832761436243319,0.7706290412720345,0.8229888703366015
43,154,5,low,none,0.11426550889261566,-0.07733157696426096,0.12383732750907517,0.15662727414602728,-0.13962409642313012,0.8793301046773905,0.7219699801348268,0.8676175015582841,0.747688689770253,0.8396240964231301
43,163,5,low,none,0.11548278604349904,-0.08739627608376543,0.11812817503933082,0.12342498165753157,-0.08608759763830776,0.8753588604759266,0.8115281195781665,0.8687897414300284,0.7822717086005849,0.7944209309716411
43,181,5,low,none,0.12004096298937716,-0.08558222685494965,0.11894405059944246,0.15112360168956374,-0.14351088324392092,0.8718021187409295,0.812053130442883,0.872144774524231,0.7802289005654117,0.8331660556577141
43,189,5,low,none,0.11821952838065053,-0.0527999719888288,0.12425307702322075,0.14664288315158702,-0.16522799110698083,0.874375038739164,0.77596607823015,0.8662708220630614,0.7834704212874127,0.8318946577736475
43,196,5,low,none,0.11713785269021126,0.03330379428159835,0.14719251084195584,0.1584757111452143,-0.1390406854109254,0.8712200711725453,0.6338063224587376,0.8326477594749773,0.7323425577340168,0.8164600402496351
43,201,5,low,none,0.11365987582356085,-0.050751962340862766,0.10519067484310629,0.1826925275423784,-0.1684571440533248,0.8801909833220022,0.776625420211176,0.887733817734152,0.7654459961834518,0.8351238107199914
43,204,5,low,none,0.13980953563645437,0.01693258773755868,0.15921711220412982,0.1554158800230553,-0.18484452161559362,0.8525627264821959,0.6131543365107107,0.8297296578978817,0.7464111580755624,0.8359314781373327
43,211,5,low,none,0.12277772478781623,-0.11131216232898422,0.12227341110494006,0.15196317083935973,-0.1711402587309262,0.8693154520640217,0.7982057216586079,0.867024612353535,0.7508042945584846,0.8378069253975928
44,3,5,low,none,0.11116269426239922,-0.06456559021588348,0.11311611402190547,0.1676551712015335,-0.15153750072847227,0.8809750852524566,0.8097455655717616,0.8774552478342309,0.7720764970790939,0.8658232150141865
44,5,5,low,none,0.1208064210339147,-0.0444417819987174,0.11147399198315877,0.14628848676769857,-0.09974818546604891,0.8723164153226747,0.8112501076823097,0.8790439223278081,0.7724165769959789,0.7982330339508974
44,12,5,low,none,0.1119564081436123,-0.031348103672136696,0.10718322142618508,0.15265782533047112,-0.21009174638633477,0.8799650183400564,0.788366964871669,0.8817817261161135,0.7738802276681918,0.8397213760159645
44,28,5,low,none,0.10620659777168684,0.02927003059302724,0.1001432551369017,0.12012443402223183,-0.2178534831276484,0.887010712525944,0.782324552548599,0.890003695681613,0.7673456770368453,0.8265491353015615
44,30,5,low,none,0.11590138163523356,-0.11732538801870296,0.12373881442805912,0.1367169198314322,-0.12762854253899114,0.8772528242848748,0.8322948499868283,0.8667765893427586,0.7692438398430035,0.8308317457421943
44,36,5,low,none,0.10757719865719384,-0.019838874791875072,0.1156098962962685,0.12472267279225147,-0.12647052962418526,0.8848952638802482,0.7978827357199055,0.8737157551500934,0.7651821621246488,0.8253077389265109
44,93,5,low,none,0.11223277839177837,-0.02834579568704232,0.11759852550769034,0.05221228985326665,-0.16263965593465834,0.8807098273925836,0.7485382095609588,0.871057814005513,0.7820432937890476,0.816522231692234
44,96,5,low,none,0.11690855487616503,-0.09722626613234142,0.12099195188474088,0.17257306846942455,-0.29230575075507914,0.8738573413889672,0.8153302812110382,0.8642439408847139,0.7587578281971668,0.8478613063106347
44,110,5,low,none,0.11219924235503553,-0.0024030601747853098,0.11352420178890033,0.13064009397480558,-0.08769718516697467,0.8817019987840777,0.806566876072035,0.8790571043621526,0.7579714706660649,0.8019828994526889
44,154,5,low,none,0.11534705446884241,-0.10937505535036629,0.12139969136087925,0.19180907907533218,-0.15808352595154618,0.8778066218416298,0.7564557380353708,0.8699022622837812,0.749353502030204,0.8399017077697281
44,163,5,low,none,0.1146514713918313,-0.06454544558216546,0.10661000693536726,0.13904305635984948,-0.1549828033231948,0.8769431778973199,0.7779115612516927,0.8823648677356851,0.7732255965028474,0.8368009851413767
44,181,5,low,none,0.1208337376589268,0.0004922234959467975,0.12306384313588803,0.17755263334303295,-0.22307383061472907,0.8729823288234471,0.8026220598683786,0.8687663753079162,0.7409728679515315,0.8459186582009359
44,189,5,low,none,0.113452585249738,-0.03609694915329864,0.12282596710123994,0.1601663689087467,-0.148513409417939,0.879150912874897,0.8054621345157557,0.8671675186697917,0.7730327087433985,0.8408211017256313
44,196,5,low,none,0.12437984564831084,0.012603983129367502,0.147181332397323,0.14458394660489648,-0.12150585939668201,0.8635889787058637,0.6676955721915973,0.8332750155897448,0.7432152505277265,0.8298391927300154
44,201,5,low,none,0.11860710908189143,-0.023158526853973127,0.09950075742175923,0.13327746676823204,-0.16583271400444266,0.8755473768639752,0.762059908773202,0.8928818589330174,0.7693970605615492,0.8458327140044426
44,204,5,low,none,0.13951452846787904,-0.03231490267523607,0.11292108550234803,0.20296540469605018,-0.1406108234696246,0.8528239611353539,0.629911392095889,0.8764334201815788,0.720839494840632,0.8362629973826681
44,211,5,low,none,0.11823045991943892,0.01455745621127047,0.12550608798396212,0.1778558472036469,-0.16301176411677565,0.8752951926980169,0.7715344728569384,0.8643499000789139,0.7594624004771091,0.8392540001416203
56,3,5,low,none,0.11740139734196497,-0.07486905781268693,0.10704297987942057,0.1491864679150151,-0.2419944915005201,0.8753579558137408,0.7917612375850986,0.8834024736734857,0.7720527628703517,0.8548977173069717
56,5,5,low,none,0.10878447468524355,-0.0748231308061833,0.10518172990776642,0.155507498571968,-0.21837275290973956,0.885786571794033,0.8014376780714614,0.8867809442887926,0.756577011871745,0.8244333589703455
56,12,5,low,none,0.11502581599815143,-0.014799120345411865,0.09904494094237415,0.16980417090507305,-0.2237470664400001,0.876416671693129,0.775506512619768,0.8886532855534994,0.7781373437147787,0.8466978861121313
56,28,5,low,none,0.1125373542066942,-0.06017918110156939,0.13017093521315248,0.11447633014308989,-0.26893387929790513,0.8792265150011326,0.8287523911227117,0.8565061072086568,0.7776651736434781,0.8598429702069961
56,30,5,low,none,0.11553165000598364,-0.06681656048254725,0.10300517081939531,0.1431408985344661,-0.2389369976764677,0.8777521764925419,0.7964258944158443,0.8886800077047003,0.7838851460389806,0.8596266528488814
56,36,5,low,none,0.115234410750926,-0.0697243408596272,0.113382793109715,0.12340559199266965,-0.26258318923814605,0.8763201351224044,0.7861188428721902,0.8758354266599894,0.7635197363238844,0.8251918848903199
56,93,5,low,none,0.12301663999549994,-0.12196916899253762,0.11560666883066428,0.14580262959247514,-0.19151443613242458,0.8691149814005679,0.7672755871521207,0.8765894743917414,0.7618168361959496,0.817739926328503
56,96,5,low,none,0.12286737051701302,-0.05495712191810609,0.1319466275488188,0.17309132170554653,-0.24638145729223893,0.8673797436616111,0.7603063408666001,0.8542808186296272,0.7645178159936069,0.8297147906255722
56,110,5,low,none,0.12220455982174283,0.03124379333848948,0.11853143320362292,0.14230540044737217,-0.205072893672249,0.8710208140529575,0.791399605788376,0.8717605395895419,0.7696104002222008,0.8140733459562833
56,154,5,low,none,0.12329882646703971,-0.0237255080460973,0.14140214662956163,0.1694234345472485,-0.267841739865215,0.8708087172133543,0.6857468962160653,0.850617190013621,0.7615074163664719,0.8428417398652149
56,163,5,low,none,0.11690345176079542,-0.02162876101229272,0.09656877438851719,0.11939253921050297,-0.2438053329478067,0.874419019963528,0.7711036706374002,0.8892598688935989,0.7780082939394513,0.8512983301466863
56,181,5,low,none,0.11088979537722621,-0.1100203596450764,0.10797288023975349,0.13102982849701594,-0.2357427278446501,0.8832402249159286,0.7993599143708967,0.8833189505352363,0.7724374723618022,0.8412473150006134
56,189,5,low,none,0.12167751177505948,-0.04824688438408231,0.11210288500349674,0.1779701268732341,-0.17238344702816955,0.8719212417089072,0.7998419422362621,0.8785979912772484,0.766048602971915,0.8194422705575812
56,196,5,low,none,0.12692629669680056,0.07049647926404456,0.1509787142869906,0.18024177159558485,-0.29706672782435994,0.8616218731143643,0.6180698930927238,0.8299287895574075,0.743743002162597,0.8493055337945091
56,201,5,low,none,0.12314605210744134,-0.013626183223319988,0.12767877410172612,0.16990191111614084,-0.1802716475477566,0.8698329523896479,0.7308346247701272,0.8642968154827602,0.7566745786449753,0.8291573753808529
56,204,5,low,none,0.12446823973382715,0.045614161137426334,0.17708639496667555,0.17482364818068508,-0.24723037668557835,0.8672574258898169,0.6287448863611705,0.8088781076952296,0.7189757741863275,0.8592705104648426
56,211,5,low,none,0.10959219124655473,-0.11622680209740355,0.12390307573134707,0.12460378832756214,-0.28688831383055624,0.8840391234679785,0.7870255684613507,0.8681757103932906,0.7844248709465659,0.8274288543710968
60,3,5,low,none,0.12215640833194619,-0.010625291745821386,0.11935145488630039,0.14623043695767413,-0.1666797887185174,0.8695406765047995,0.7409572174571827,0.8698791562108381,0.761016146904326,0.8623319626315609
60,5,5,low,none,0.12290412525331873,-0.029302617198324055,0.10482360727046924,0.17146191722079607,-0.13287875320154496,0.8686252593476547,0.7860865041821996,0.8827179424622632,0.7512767924041099,0.851628753201545
60,12,5,low,none,0.10963644246438564,-0.03933761778859857,0.09923060869338396,0.1420671833317545,-0.20302225228049287,0.8817030491703627,0.7631545871451794,0.8882875245379712,0.7782470298342062,0.8393858886441293
60,28,5,low,none,0.11928439390519519,0.017531222274019487,0.13519966436312802,0.11325267833363162,-0.22672520562279075,0.872512456517763,0.7537744211929011,0.8524490372049308,0.7507865966538952,0.8390989429965281
60,30,5,low,none,0.11982833336215293,-0.06801681645149638,0.12363022764699805,0.17701915210303598,-0.12910561208389204,0.8713291727840451,0.7734136442149793,0.8627860203845301,0.7712336463883256,0.8247577859969355
60,36,5,low,none,0.11691175830115719,0.006449951774747054,0.11297701077642575,0.12940150780296045,-0.09522565231056612,0.8735934513502963,0.7295001004941397,0.8748742336775273,0.7376229332430979,0.8072072191308426
60,93,5,low,none,0.1269231013926474,-0.001226838639432959,0.1362460299042344,0.08918877395541658,-0.13951531183287758,0.8643072805038223,0.6952418362964679,0.8510702481806265,0.7372457303447286,0.8291704842466707
60,96,5,low,none,0.10599115083540533,-0.018218973065088906,0.10019985666834397,0.14965847540461374,-0.2899317374762197,0.8838270375549203,0.7956874654944687,0.8863752642418299,0.7671480631345301,0.8420376862387033
60,110,5,low,none,0.10970879358455665,0.0011345256100000478,0.11802439470856407,0.12906343825425937,-0.15738567587287644,0.881986405862918,0.7800878803913812,0.8700445725706659,0.7704544445350662,0.8240523425395431
60,154,5,low,none,0.110423398127104,-0.09334447204033447,0.10514597270007753,0.16713287930938403,-0.1295776469279567,0.8829746357570679,0.7902930976111546,0.8873039600697883,0.7834497733829405,0.8200538374041472
60,163,5,low,none,0.11414125306959977,-0.06789843664414186,0.11553877103320542,0.13278930566446545,-0.1491482004734982,0.8763889737933785,0.7872656490742855,0.872751928029869,0.7783855997042671,0.8309663822916801
60,181,5,low,none,0.11722239725238648,-0.019795926466405378,0.10939800337470995,0.16034681498574344,-0.13022578367233373,0.8738535733591459,0.7577781856336534,0.8792548935123011,0.7433567051800332,0.822533475980026
60,189,5,low,none,0.11691882619889327,-0.02686523333627555,0.127144084321966,0.18768754464178794,-0.18745895830025816,0.8751958918942857,0.8067917965439022,0.8628982998279039,0.7494640596869122,0.8541256249669247
60,196,5,low,none,0.11558711165206781,-0.0027787584005248833,0.12647919299003396,0.1382483309810809,-0.18549548509123737,0.873692101940694,0.7295946796636358,0.8578676839700768,0.7655538402315547,0.8306567754138181
60,201,5,low,none,0.11279529170526892,-0.011252540644672737,0.11124593427648455,0.16853073307160926,-0.1252690193342536,0.8789777113156336,0.698791653153112,0.876513060459902,0.7260418682130514,0.8357953351237273
60,204,5,low,none,0.13017931436509367,-0.07878408448620378,0.21278171392004663,0.1838090586025788,-0.16901674959945157,0.8584922973945806,0.6278552441383916,0.7721725574309299,0.7140719446038125,0.8201037061211907
60,211,5,low,none,0.11596760616613122,-0.038171068230415384,0.12338463024010604,0.1538240830773373,-0.15824358981397746,0.8767211188915274,0.7949559910938138,0.8673035964975023,0.7743315990277884,0.8134160036070809
63,3,5,low,none,0.12170162974875509,-0.0156933090464233,0.10560060096835255,0.17908548816981862,-0.1858553080075942,0.8685949299170578,0.7607650451174797,0.8809337928798903,0.7527860313287649,0.8525219746742609
63,5,5,low,none,0.11463693976342915,-0.027674908028240353,0.10683966395859779,0.15612108897988286,-0.1411874947589512,0.875778394887912,0.7519392850454334,0.8804948549348637,0.7344777187816872,0.8438901974616538
63,12,5,low,none,0.11583494126101412,-0.05788828707850602,0.12544208057052664,0.1556119781050056,-0.17589828124924944,0.8741087867898283,0.773824792473677,0.8597174890739523,0.757288538186504,0.8425649479159161
63,28,5,low,none,0.12575965051194216,0.0055123569523739535,0.132796718025617,0.17888474281960431,-0.21581811894302927,0.8647271151838444,0.7185575256772296,0.8523548100767406,0.7309541984362147,0.8299620395385627
63,30,5,low,none,0.11403889593760153,-0.030556940069024208,0.11821732954783926,0.13528432378378863,-0.1756731871900039,0.8762992396254059,0.751311816566056,0.8676196947007728,0.7701355801352776,0.8507203273534232
63,36,5,low,none,0.10031618713552626,-0.11038356453553488,0.10079296944390814,0.12739450387381956,-0.19795507668102563,0.8897601594616054,0.7586781239863996,0.8861092416063201,0.7511254911302973,0.8376272078285666
63,93,5,low,none,0.12899839817008363,-0.0559732346307773,0.17295545956304414,0.11202245160457658,-0.18728473059283135,0.8608668341411305,0.7131554272122625,0.8132490638310284,0.7647923783169979,0.8324460209154121
63,96,5,low,none,0.11028499280289839,-0.08862347060516051,0.10674392570034463,0.12503206907323272,-0.23722041164621144,0.8794020309099883,0.7920542869023885,0.8797152597841996,0.7798141938412821,0.8451396663045966
63,110,5,low,none,0.12122834441385943,-0.02871758474568531,0.14885065076229875,0.16357046111271656,-0.1557849418767877,0.8694580449179197,0.7022494739805851,0.8395050645254337,0.757003950857204,0.8224516085434544
63,154,5,low,none,0.11196591407133605,-0.13591724883771616,0.11560054493036853,0.1384717020416244,-0.1813133215962177,0.880978509981378,0.7932446453270688,0.876267988464103,0.7831681472697545,0.8479799882628843
63,163,5,low,none,0.10487869633046132,-0.11907227801722531,0.11172565577105975,0.15930186309476202,-0.17385335909491606,0.8849104693915819,0.7980291775165986,0.8749763408685882,0.755113811160233,0.8405200257615828
63,181,5,low,none,0.10640368888060214,-0.06571727500478608,0.11262284400200862,0.10567790272872202,-0.16736421831602732,0.8844347009832347,0.7693300311972089,0.8734899595230406,0.7830906231992423,0.8497367238592646
63,189,5,low,none,0.11590549239902337,-0.04377445811462666,0.12753984594549606,0.12369620087154987,-0.1658204406558852,0.8760389680446405,0.795928221024904,0.8605662441659288,0.7825059872243535,0.8196665945020392
63,196,5,low,none,0.11001084577361575,0.006012150259181004,0.11207442093066045,0.1482570359416041,-0.16793218137697052,0.8792223365259252,0.7444622469020397,0.8716057160750719,0.770140650948987,0.8258269182190758
63,201,5,low,none,0.12795101576800016,-0.079238373466898,0.15339175203117417,0.19027314728104705,-0.2102387218889975,0.8622591803358699,0.7321180427796765,0.8310285986092056,0.7458744785208626,0.8199948194499731
63,204,5,low,none,0.10944234103806871,-0.11506905447089966,0.1237863292376209,0.1510588192417872,-0.1363250848909625,0.8800182970699288,0.6291050430733228,0.8582046396368459,0.73947782818016,0.8303050180013304
63,211,5,low,none,0.10597096731324651,-0.016398062183810458,0.10953175779523272,0.1290281623219024,-0.17252288133426363,0.8856041257029044,0.7919002873092411,0.8779407437408525,0.7633195411123787,0.8211715299829123
64,3,5,low,none,0.11934862482484487,-0.04724461609208441,0.1379354071601837,0.14856471198984833,-0.13593692689210324,0.8723658073761194,0.7178145722689666,0.8519295888391739,0.7523124328194769,0.8359369268921033
64,5,5,low,none,0.1192794908992616,0.017818315499614323,0.12657738640449068,0.09495038025383506,-0.14772882648377106,0.8732616292497941,0.7105574923701479,0.8636101333246436,0.7630626503540221,0.8251481813224808
64,12,5,low,none,0.12479297465974137,-0.02019411417033523,0.1519594670043254,0.14688778711555694,-0.17610492946485312,0.8665834128181624,0.6996909893648829,0.8357091179229506,0.7412631110480672,0.8427715961315199
64,28,5,low,none,0.1227111212837777,0.01264237214336561,0.15916441314107344,0.17939127018570467,-0.1936748367391261,0.8691147672497096,0.6793000482466443,0.8292593004530799,0.7295438813894226,0.8526034081676974
64,30,5,low,none,0.11820779882677246,-0.0428850123599519,0.10896581585973109,0.12048538908453177,-0.10701456461701908,0.8739872773965132,0.7462619226795201,0.8804807141535252,0.7641411308712539,0.7993222569247114
64,36,5,low,none,0.11973574094430817,-0.07968570432811684,0.15207357093799956,0.1016778547251932,-0.16656131688854992,0.871523798515533,0.6973894030566486,0.8354334500214097,0.7531815733292733,0.8422369925642257
64,93,5,low,none,0.12828897129479722,-0.06920585870417373,0.13548308547103216,0.16835474319182941,-0.20912710484562858,0.8634860232142684,0.6935048599236537,0.8538675320322283,0.7159692547376497,0.8454907412092649
64,96,5,low,none,0.11522509867450348,-0.15690248681460872,0.11292938654048612,0.14850292868495107,-0.19411728259017047,0.8752027352771717,0.8026959608808584,0.8740661294007529,0.767654762077302,0.8369744254473133
64,110,5,low,none,0.1125961266771559,-0.016940029713574112,0.1216498702893023,0.15160229592374386,-0.1687804203907859,0.8798022806916599,0.7055086409153515,0.8672150808445744,0.7479910492859594,0.8354470870574524
64,154,5,low,none,0.10744768779170977,-0.06601142592044662,0.11681853256418828,0.11282467289632381,-0.13282725442957732,0.8857169295784887,0.7946596551273394,0.874636274815636,0.7863310121540771,0.8406524576816099
64,163,5,low,none,0.11067018926055394,-0.04855721160235227,0.10386052859481743,0.13205001699061703,-0.16338599595525316,0.8793979321120494,0.7365830762496028,0.883667997381418,0.7316669215732549,0.8300526626219198
64,181,5,low,none,0.12238851158714925,0.009669995606524928,0.1477537088694676,0.10882816737416279,-0.16923851503104148,0.8693996434655299,0.6945369080434626,0.8407861310270723,0.7530227532882403,0.8457091032663355
64,189,5,low,none,0.12451068035544932,-0.03468810679936252,0.14145886397815066,0.11718331879744937,-0.18139650966319532,0.8673819953915975,0.7247071971672692,0.8484207497941467,0.7772491926298478,0.8335704227066736
64,196,5,low,none,0.11386809342156645,-0.048753779062453706,0.11233856103791895,0.14589069354737527,-0.17482279927621946,0.8754110826050587,0.7788065491261893,0.8722444341703726,0.7610627291692591,0.8371035010306054
64,201,5,low,none,0.13571733109357187,-0.04350463313743691,0.183129800197395,0.19032322729934448,-0.17382380138708742,0.8564810944723399,0.7024200890797891,0.8035823767152246,0.7088457192084068,0.840490468053754
64,204,5,low,none,0.14676437649391716,0.07035264808400798,0.21986574798007552,0.21125998008946312,-0.15880492537317736,0.8432680883446497,0.5293655834202522,0.763898998186014,0.6608812930925954,0.8338049253731774
64,211,5,low,none,0.11237867877443819,0.02560652134613961,0.10705051875993943,0.10100693802867022,-0.17033722704365806,0.8800211385931991,0.7712828077167526,0.8833212291527073,0.776112372392152,0.8225111400871363
65,3,5,low,none,0.11582193449072042,-0.07953105324558729,0.11837215525125377,0.11773107436449703,-0.06973258472569122,0.8740485492645536,0.7960095002204555,0.867701411887554,0.7817224505830389,0.8316373466304531
65,5,5,low,none,0.10576616996674859,-0.12339648320987495,0.11908564135744637,0.14879304231629253,-0.09127736179463808,0.8845235659778032,0.7977537455678215,0.8681029775957961,0.7909033834510847,0.8320181025353788
65,12,5,low,none,0.11925923745234757,-0.07591814961028442,0.10244954127004369,0.12136722528574906,-0.1849631490748227,0.8689835797415383,0.7652389546204206,0.8824255349934228,0.7744904078263408,0.8411545186808265
65,28,5,low,none,0.11533046894882326,-0.021602199302617087,0.11782309541786307,0.13983267783771947,-0.2412334159056384,0.8735720513586965,0.80017899914183,0.8687692524788755,0.7662299935792483,0.809556397272098
65,30,5,low,none,0.10752790619486441,-0.08424780180718394,0.10210730204972329,0.08916398301859263,-0.11813045217830254,0.8806025649199782,0.7730680557526677,0.8812446244122465,0.7889065434690776,0.8264637855116359
65,36,5,low,none,0.10640851308880872,-0.0350104095032896,0.09382532967439894,0.16795762392377422,-0.0427465976623469,0.8822267959406447,0.7912972911939736,0.8908259938014871,0.7644723907509469,0.8205243754401248
65,93,5,low,none,0.10491478355722783,-0.05591886851478389,0.12524575737910937,0.14280299292220267,-0.24727488238600637,0.8825396635058891,0.7948716027451092,0.8566434936760067,0.749888547597593,0.8525380402807432
65,96,5,low,none,0.11521025190137124,-0.029895860393529317,0.10738375748764106,0.13498836010205062,-0.3076748554863834,0.8741447114357251,0.7311158535931299,0.8754470292451453,0.7294540686389874,0.8442602213400419
65,110,5,low,none,0.10524943667316389,-0.04517355985737781,0.10914704596753733,0.19039072593247586,-0.10987958226428907,0.8842979461895885,0.7802374146110805,0.8766999005443066,0.7544059772255344,0.8077056692208109
65,154,5,low,none,0.1130207420080439,-0.12346817774655228,0.13895783387460847,0.1362677396707176,-0.15369046825646215,0.8796187972023903,0.7022907382247707,0.8520176840724734,0.7456894519939071,0.8536904682564622
65,163,5,low,none,0.10190436721582163,-0.036332916294249396,0.11174274169006426,0.15228246497427356,-0.10364756183737589,0.8840941187555847,0.7820111527568989,0.8706671579785873,0.7696125718358928,0.8141738776268496
65,181,5,low,none,0.12518794896464724,-0.09473670984500737,0.11659700007555507,0.1417635522517252,-0.15002311902458254,0.8654108571893881,0.7805108524733604,0.873063830777778,0.7712446143443392,0.8300231190245825
65,189,5,low,none,0.11744123815973095,-0.041311385378436594,0.10863110949584176,0.08730805071505421,-0.19812726068983866,0.8730573232574259,0.7933038372578525,0.8785079489614599,0.7829058518058379,0.8409844035469815
65,196,5,low,none,0.12886174793189775,-0.016049634126602097,0.1558397202439411,0.14295623265090995,-0.0919599880301889,0.8576469311018544,0.5945837558203932,0.8225385827300071,0.7355168922470037,0.8288020932933469
65,201,5,low,none,0.12427036267731972,-0.06905411443848031,0.10177382076845964,0.11616542999496726,-0.1874497719602517,0.8660385117771979,0.7739964024434025,0.8852985994667654,0.7714459987565435,0.8324077551535289
65,204,5,low,none,0.11774448994017883,-0.12776894010486028,0.10761597223361852,0.1464187144803637,-0.214341643251595,0.8676207485609192,0.741164942367053,0.8722927017251458,0.7040980758344311,0.820402249312201
65,211,5,low,none,0.11465230803840176,-0.02871472094825145,0.1338780220061737,0.08314785786264478,-0.18909441345194133,0.8765800714951002,0.7400979572958228,0.8541576747864033,0.7595884904727774,0.8412683264954196
74,3,5,low,none,0.1153835740492114,-0.015595880370691373,0.11575840351511002,0.18181823486786652,-0.10159262414218984,0.8754784747516151,0.7717942858324264,0.8739590799661339,0.7641929388744814,0.815878338427904
74,5,5,low,none,0.11536074991992162,-0.035554083154796134,0.13142727496429352,0.15825520706306173,-0.07701934496398932,0.8766258679129862,0.8010955577127273,0.8570268328554134,0.7852930340785536,0.8138614502271473
74,12,5,low,none,0.11429296684788215,0.06330560563940146,0.11497058229905688,0.14317937095303146,-0.19630897221650967,0.8751526612564094,0.7180088853476394,0.8709763985476014,0.7703137427211361,0.8306672609865631
74,28,5,low,none,0.11944158029539509,0.007267150770637665,0.134362048035073,0.17489680165838206,-0.2500357408132525,0.871999336648705,0.7893162399328564,0.8524426618337311,0.7650944559103134,0.8357500265275382
74,30,5,low,none,0.12927840102233623,-0.042446341010773714,0.1261953643865421,0.13837397459527934,-0.1831824153116831,0.8616691799814559,0.7453378115767001,0.8596578880875615,0.7881334627370997,0.8407166618870257
74,36,5,low,none,0.11702493748085419,-0.00023071604622870723,0.09796166762825598,0.1702816251077709,-0.19238637180716878,0.8741787924982531,0.7582555885602292,0.890275173028089,0.7825036654238996,0.8287500081708052
74,93,5,low,none,0.10761242450829911,-0.1105482738034913,0.10270024255000088,0.10971419607051558,-0.15347389216431573,0.883273182523047,0.7851986240771831,0.8847831020457639,0.767631260253919,0.8334738921643157
74,96,5,low,none,0.13747091693540725,0.028647924921596957,0.1631697407810222,0.1485034533881946,-0.2263944739884559,0.8526448875959407,0.7353929721771229,0.8223516051112713,0.7576921992212201,0.8480160956100776
74,110,5,low,none,0.12003949074996045,0.027874703974659965,0.10781909860491612,0.20842538264431887,-0.19704917300138292,0.8720839241121552,0.7424975636148438,0.880296067855475,0.7560663317217154,0.8399063158585257
74,154,5,low,none,0.1281033113497836,-0.0442576895469452,0.15734223009580572,0.16999975785862542,-0.16826696990537093,0.8652947225343883,0.6824791764637681,0.8327961633274779,0.7398195706449102,0.8468383984767995
74,163,5,low,none,0.09622606940857581,0.014773578288325151,0.09213692598961865,0.17250546715218074,-0.1485616167042214,0.8930621922056275,0.7712218776041658,0.8902453401441558,0.762601909905948,0.8037340304973248
74,181,5,low,none,0.1042663079483479,-0.07519415100915983,0.08285647760312176,0.19938769642183984,-0.1987182987635442,0.8871773275213733,0.7743683348820509,0.9045805888374745,0.7507289812330286,0.8237182987635442
74,189,5,low,none,0.11948528645084922,0.04841107833398728,0.12282680871565843,0.16449139656089995,-0.23684862598086065,0.87262399579461,0.7580452600068137,0.8665941991961766,0.7709936664004362,0.8455442781547737
74,196,5,low,none,0.13149637836773087,-0.00812183614498152,0.14972049746129634,0.15590959494890955,-0.18053581110086347,0.8561746607845167,0.6450417453934989,0.8304741593923654,0.714508158003055,0.8327097241443417
74,201,5,low,none,0.11616407247211347,-0.08219925755095181,0.10391449839988709,0.17164702098582574,-0.14263233492416671,0.8767548100029104,0.7978219289865512,0.8870703897112829,0.7786298387661913,0.8092990015908333
74,204,5,low,none,0.11722514511300341,-0.07184761081329394,0.12541180971389854,0.16572526642903107,-0.20601421356548277,0.8702308479148462,0.6740397310612181,0.8563162572284075,0.7426635665057653,0.858188126608961
74,211,5,low,none,0.11479155735013347,0.016287849037722513,0.10318483498250997,0.2056846994788778,-0.16403283097076604,0.8778780218564844,0.6859001367334447,0.8860608714397544,0.7554193969061074,0.8162067440142443
77,3,5,low,none,0.12784703274742837,-0.026083187057938217,0.12464880724433514,0.15723902174074111,-0.15338725244658635,0.8641489025388328,0.7226033204588559,0.8653115994379418,0.7564533723049175,0.820053919113253
77,5,5,low,none,0.11986776255202913,-0.001348500405132902,0.12430274956720011,0.13637103254202432,-0.18876308591055424,0.8730319417376066,0.7373710341759785,0.8649941312024101,0.758191536069324,0.855429752577221
77,12,5,low,none,0.11885679346063482,-0.018767254798744748,0.12828952687233908,0.14593636050058267,-0.2168945431493987,0.8718174237058908,0.7389858778668733,0.8591225561885878,0.7651930374060845,0.8255901953233118
77,28,5,low,none,0.11894971213464078,-0.009378769221209948,0.1570011054876107,0.1834502495043877,-0.24037581697349664,0.8727129410846791,0.6958374326663097,0.8312570777148364,0.7252056223801989,0.8145516411493208
77,30,5,low,none,0.12156469406517212,-0.008896084304291896,0.1255741664600778,0.18183810354769703,-0.13230198689939854,0.8702417099263764,0.7462452912326647,0.8632354111605596,0.7452372421612863,0.8267464313438431
77,36,5,low,none,0.12229932480373917,-0.05732449922211802,0.1256717266622197,0.13941299889092984,-0.1849074556403556,0.8684904792999917,0.7279278805942611,0.8613726865438935,0.7515609969193493,0.8515741223070222
77,93,5,low,none,0.12348217576553822,-0.0032690112703119834,0.1596656622343331,0.16604563765923475,-0.16609362597939104,0.8680150488141511,0.6485226906991451,0.8294079986170818,0.7448216218492478,0.8327602926460578
77,96,5,low,none,0.11090875077661821,-0.048516925060918314,0.11316010196732051,0.16972932910992677,-0.25110293192834576,0.8808378431420734,0.7885534669483625,0.8743717954710295,0.7618939377240234,0.8344362652616792
77,110,5,low,none,0.12171926324466198,-0.06824812307916017,0.14713166546809142,0.16369765150217075,-0.20597323554286828,0.8710655911595981,0.7357118843386262,0.8419273401149256,0.7367052479516984,0.854976858731274
