exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
158,196,5,medium,none,0.10881677809031054,-0.007901774389938776,0.11992845500337046,0.1433071377643027,-0.19563822995324398,0.8808285804318596,0.7449687733451078,0.8647500088141437,0.7478660334877152,0.8426970534826557
158,201,5,medium,none,0.12895380188191685,0.012202990342797149,0.15023525534903215,0.18823541715215464,-0.18693439567186465,0.8634805872349941,0.6762008765627285,0.8389110384361874,0.7288345760124473,0.8320956859944454
158,204,5,medium,none,0.13174894862196918,0.005857896323181455,0.18325528718261408,0.13887539608234478,-0.3131361140211064,0.8595270946820882,0.5988842024138021,0.8025658098489212,0.7275060225128209,0.8131361140211064
158,211,5,medium,none,0.11253477624666985,-0.003168686427463374,0.11203109452216287,0.18609775449910826,-0.2007478354126685,0.8812142138656471,0.7776936049866876,0.8790904251018701,0.7638391068478444,0.8421764068412398
166,3,5,medium,none,0.11823879392958092,-0.05060698671662811,0.11640004808602578,0.12363602926565431,-0.11489956067213214,0.87132318452493,0.7265993430916733,0.8686205619317126,0.7597757413144626,0.8207819136133085
166,5,5,medium,none,0.10743525638489593,-0.046081680463032515,0.11103429521633523,0.1891356894757512,-0.09968129172180029,0.8823537192997332,0.7724546255246137,0.8746416883137516,0.7438962692844855,0.8376675617446836
166,12,5,medium,none,0.11654103851755249,-0.07191627678485202,0.1306648177117805,0.13588222483526646,-0.1319584796912574,0.8725324948673087,0.730816529663682,0.8549726891443234,0.7747533290794585,0.8242661719989497
166,28,5,medium,none,0.11719064389070666,-0.005659240841305202,0.12064270128474375,0.11872107685408073,-0.3028114950449645,0.8722030760015022,0.7325131032796572,0.8645376542134147,0.7539937611104854,0.8291272845186488
166,30,5,medium,none,0.1081129629280475,-0.035344174389200234,0.12624421613668002,0.14441121003261082,-0.15378369355898236,0.8812218290569135,0.7247451157158074,0.8570480739842625,0.7543620488447498,0.8537836935589823
166,36,5,medium,none,0.11610705103232688,-0.005720821940324861,0.1553487828416389,0.14463970709418772,-0.09799878266990858,0.873898037238964,0.7057609715129898,0.831506748154119,0.7535968072509668,0.8371292174525173
166,93,5,medium,none,0.12378371946445055,-0.0410525143923709,0.13343857867704856,0.16040194865846036,-0.20640228298506536,0.8645862665447804,0.6798130071005409,0.8510707671501432,0.7301022575734274,0.8492594258422081
166,96,5,medium,none,0.11062247736415665,-0.06200945730704854,0.10490975486225851,0.10729088449477697,-0.3253743935248663,0.8780116714405942,0.77990262474584,0.8802753521459452,0.7823557808031114,0.8405259086763814
166,110,5,medium,none,0.11512835259599918,-0.06765353930665685,0.11238537764713286,0.127484884395777,-0.131263788514707,0.8751980619748131,0.7364216636803607,0.8738410429981115,0.7530117190374931,0.8409412078695457
166,154,5,medium,none,0.10983284255247239,-0.1012426566001503,0.10014055827840584,0.14159376455155082,-0.145609515447927,0.8821314703760744,0.7944143383213209,0.888651998789048,0.7694489448965384,0.8483122181506296
166,163,5,medium,none,0.10639540050402019,-0.11848307298411676,0.11552641356557736,0.07999323539120051,-0.17533349420939626,0.8830174246140737,0.7659676720040428,0.8703334817788287,0.785489404329074,0.842000160876063
166,181,5,medium,none,0.1151940190871874,-0.057303235884093695,0.10103765200819792,0.15956845830107869,-0.12615829817115942,0.8744180145003326,0.7630181093338904,0.8844109891698929,0.7645210866760141,0.8344916315044928
166,189,5,medium,none,0.11484984567042167,-0.07225770604208104,0.13173075845848015,0.13618927851002494,-0.19339068397099368,0.875949232376448,0.7733147420640001,0.8551700824161966,0.7702537536186229,0.8219621125424221
166,196,5,medium,none,0.10727384973098542,-0.04807298063272092,0.0959814382562918,0.09042579353545432,-0.1235626398162496,0.8802711488320036,0.764796502393811,0.8863847522240741,0.7550556130035969,0.8336645073884058
166,201,5,medium,none,0.12567560367124309,0.015573982887222892,0.1422189502927621,0.12217528017428914,-0.20247076656007734,0.86377001706504,0.6581577681526595,0.8393902754442186,0.7640491755826126,0.822663074252385
166,204,5,medium,none,0.13752856002907143,0.054087996925817894,0.19675507402614145,0.19051878203098704,-0.20804563141361831,0.8494789115639685,0.5550512610556453,0.7803897002826911,0.6967469468013128,0.8444092677772548
166,211,5,medium,none,0.10013170413263328,-0.10647042070126167,0.1143358099814964,0.11481236539339579,-0.15554618994751213,0.8898228490691542,0.8140857368819583,0.8711820879038435,0.7896249606307277,0.8355461899475121
168,3,5,medium,none,0.10397351507535912,-0.022188979831359146,0.12541813710570837,0.1527640327616845,-0.11828731279919136,0.888344610770506,0.7263918111794038,0.8651556381372552,0.7508808490926804,0.8325730270849055
168,5,5,medium,none,0.11283056311569095,-0.08890754320653294,0.09991144659647233,0.13053019763655627,-0.14643324404653157,0.8775705629213835,0.7944053615492153,0.8870599189419716,0.761353773281223,0.8363370902003777
168,12,5,medium,none,0.10880650375159984,-0.10575065740396361,0.11506340795443482,0.12554952000791997,-0.16400367262938886,0.8818848719244587,0.7880523297335672,0.8729741253371234,0.7898462088024436,0.8306703392960555
168,28,5,medium,none,0.1123157001026781,-0.04106013458099733,0.12231202598911461,0.14414367167027153,-0.20938520572294794,0.8792544702388334,0.7485119458883014,0.8660931818551372,0.7622698628757252,0.8093852057229479
168,30,5,medium,none,0.11692510673564993,-0.06147561962713177,0.128139114073338,0.13807121254510912,-0.1779057181010616,0.8750718789764669,0.7901422722503453,0.8601190338188813,0.7660434132983858,0.8410262854769481
168,36,5,medium,none,0.1155926846905535,-0.07745909210418722,0.12354660373265414,0.14193801629154024,-0.10129124863361649,0.874958231747949,0.7625938556251722,0.8634900332917717,0.7473286549831174,0.8381333538967745
168,93,5,medium,none,0.11857030251340617,-0.09918526305589825,0.1570085343656713,0.13645590267074204,-0.1781201560998571,0.8741731787688476,0.7190914698057138,0.833471407794611,0.7553630592069966,0.8343701560998571
168,96,5,medium,none,0.11363526119817602,-0.06532307668260884,0.11879960719101668,0.1283401290491749,-0.3036590529382156,0.8758105350025361,0.7933594580350272,0.8672832224594256,0.7697724743519366,0.8221775714567342
168,110,5,medium,none,0.11957871817691179,-0.030793046542917812,0.1261100517646776,0.14704056157261192,-0.12347203664620798,0.8732693825178937,0.7703613993125951,0.8641263126203178,0.7560760397521,0.8377577509319222
168,154,5,medium,none,0.10912423355038392,-0.08215379769595432,0.10396367650336935,0.13045788144009152,-0.16052203288628197,0.8834946692729959,0.8072048053411105,0.8854401617559947,0.7742167524043622,0.8528297251939743
168,163,5,medium,none,0.1152273092215742,-0.05674132909881102,0.13454315192353483,0.14217907703382215,-0.14986957989696725,0.8749861176787772,0.7781465257220757,0.8516929425112113,0.764906438229309,0.8298695798969672
168,181,5,medium,none,0.11305626394245827,-0.059749985863097654,0.11142386501875612,0.11967977307270394,-0.16154674957866721,0.8788153876541405,0.800805526614361,0.8776089228496927,0.7658200217817014,0.8417415547734725
168,189,5,medium,none,0.11585530986262293,-0.08821681258156033,0.10972896139049126,0.1315392893768732,-0.25177865446734915,0.8750072255991947,0.8089592075216948,0.87788119179533,0.778914779177562,0.8455286544673492
168,196,5,medium,none,0.11731272907021872,0.011660049759627311,0.12829287021296565,0.12561469122924174,-0.1227491286623501,0.8701808227000803,0.7059071543982411,0.8523939176095969,0.7570732259920874,0.824600980514202
168,201,5,medium,none,0.12111436804742992,-0.06028557161417425,0.13523937096324523,0.13600944018801575,-0.2409948320158899,0.871147613141768,0.7095924227761298,0.8519146100824015,0.76410634342149,0.8292301261335369
168,204,5,medium,none,0.14629655579890255,-0.018294718693653067,0.19165144343630092,0.19539886643647764,-0.21447215674197617,0.8436611195696844,0.5833362308539094,0.7934583950531078,0.6935232544225063,0.8144721567419761
168,211,5,medium,none,0.1201917471063444,-0.06837181737203268,0.11209883062186532,0.15937966030040374,-0.15960870292725493,0.8729946572945192,0.7792230888919212,0.8793525347584453,0.7562562602011147,0.8262753695939214
169,3,5,medium,none,0.11152157523460271,-0.011805441213311285,0.10641247719923186,0.1379985182671919,-0.1936350163151419,0.8784186082592511,0.7148561292158426,0.8799771842687514,0.7769993231017218,0.8222064448865704
169,5,5,medium,none,0.11051190924275911,-0.030238802457564384,0.1035132146839427,0.12188453528070764,-0.18097015193606136,0.8790447928259806,0.7750201877181532,0.8803835592696063,0.7441563692119544,0.8209701519360613
169,12,5,medium,none,0.11691658350487089,-0.026737328345231015,0.10473662067297218,0.1367731815343035,-0.22700334767272645,0.8719939835266066,0.7350604271886799,0.8786231026715756,0.7565630012188154,0.8361303317997106
169,28,5,medium,none,0.11080595053327447,-0.0638184733177034,0.10903223488951641,0.1632977207175188,-0.23090375655132733,0.8775738337492214,0.7436710999620537,0.8736387816110885,0.7158926965235717,0.8218128474604183
169,30,5,medium,none,0.12311255975156521,-0.07618324013245892,0.130902351239498,0.1274911993701029,-0.22078230723322823,0.8660601212539905,0.785445365238034,0.8529226343962225,0.7713366229498928,0.8457823072332282
169,36,5,medium,none,0.1076484824832804,-0.020799217648370893,0.14084800692458133,0.13415305474050532,-0.2211367808063337,0.880530313273268,0.7114372859791387,0.8434947084920437,0.7527256522345125,0.8340400066127853
169,93,5,medium,none,0.11647044455780353,-0.021670811772152576,0.14429609800406007,0.12889647756437494,-0.21169689332286945,0.870750544259593,0.6724654808693696,0.8370022873636478,0.7482996436348125,0.8414304136594754
169,96,5,medium,none,0.103503208915938,-0.09996995087013538,0.08580912556812947,0.1416615574080573,-0.2460223124318307,0.8859367625636985,0.7964935230366813,0.8997808687043614,0.7921925912234237,0.839094257616452
169,110,5,medium,none,0.10639992445376778,-0.024585172741405814,0.12958567642999574,0.10270337025173093,-0.18549906315998577,0.8822500133876235,0.7011430543343061,0.8534240704663266,0.7811095872711699,0.8104990631599858
169,154,5,medium,none,0.1043494009805146,-0.1377292378983297,0.10088988217841854,0.12200963893639705,-0.21001681498238622,0.8873168508329748,0.7936724178110456,0.8882157110730353,0.7947263752285273,0.8463804513460227
169,163,5,medium,none,0.11057858279356259,-0.09856447291507775,0.12233194725377772,0.11996454811735324,-0.18876618250946775,0.8762536941680663,0.7695793746142239,0.8577200175719626,0.7779807681288363,0.8162171629016246
169,181,5,medium,none,0.11588223866020964,0.0019459370270743515,0.09382357387834206,0.1442360457903198,-0.19199499825351563,0.8725466800141617,0.7076680409250065,0.8885208029547353,0.7598754825664887,0.8348521411106584
169,189,5,medium,none,0.10819811205296903,-0.04331460718689184,0.10124993193687193,0.13362074222805997,-0.1755505190467116,0.8806454744268604,0.7811522966324466,0.8839598022397283,0.7632356085939375,0.8259617998927751
169,196,5,medium,none,0.11753755846438652,-0.009904021627810566,0.1250741642030757,0.1557523280458014,-0.19874857419423309,0.8701718170993085,0.7426813881221737,0.8582829428067903,0.7492645820857997,0.8351122105578694
169,201,5,medium,none,0.12017068542103027,-0.04093991602524549,0.135086833972205,0.172083458428821,-0.22889222181598945,0.8682295239742448,0.7046882064080524,0.8466165039726454,0.7417419402753607,0.8670740399978076
169,204,5,medium,none,0.12584848500290624,0.008741656150207944,0.12383190512363951,0.21848710479512867,-0.13920342285983967,0.8616217616693804,0.5561579080548771,0.8564117740467199,0.6409538072019911,0.7780923117487286
169,211,5,medium,none,0.11915330734841767,-0.08037994772898938,0.10908090064863762,0.1456656765279355,-0.1736092753692554,0.8716573533632413,0.7865724177400361,0.8773609294297698,0.7589374108029344,0.8339866338598215
171,3,5,medium,none,0.11512249164954502,-0.041626880876856065,0.10954042155168442,0.14821438784381824,-0.3131620425452898,0.8778546329596228,0.7829139938149622,0.8797505575239294,0.7688035255495148,0.8516235810068283
171,5,5,medium,none,0.1217168203421567,-0.04773780456232368,0.11098757333670772,0.15730126241462783,-0.26198039782531235,0.8715353698151236,0.8074975659906745,0.8789975849653139,0.7756660957666165,0.8297459655908801
171,12,5,medium,none,0.12481769759302497,-0.10477600764201467,0.1065751750262438,0.14768869264007145,-0.26742620927162675,0.8675896880296826,0.7910049145285811,0.882889370099524,0.7655893108613148,0.8326436005759745
171,28,5,medium,none,0.11522888912309359,-0.07847860540907292,0.11843357644641583,0.12329922508673075,-0.19853094620105993,0.8772909667746829,0.8158086014315943,0.8709473518097663,0.7910794489554221,0.8289657288097556
171,30,5,medium,none,0.11491356046419521,-0.0007001359171172616,0.10662424635519452,0.1749545347847139,-0.23224559389202382,0.8771459936623978,0.8011744715372372,0.881878617249644,0.7554633867395308,0.8584710840881022
171,36,5,medium,none,0.11420408224421996,-0.10275830943046582,0.11066823181253926,0.12307040203418895,-0.27860393988986587,0.8780438297720772,0.8105725094612954,0.8761687457117215,0.7803289292251732,0.8349531462390722
171,93,5,medium,none,0.11759263787239704,-0.06291523371852148,0.1474924245467527,0.1227881954149137,-0.21707256730162383,0.8743611552328281,0.7651825385281086,0.8431081359330411,0.753332033160822,0.8370072078244997
171,96,5,medium,none,0.10833501741884644,-0.11064715176338746,0.10819190381986954,0.16097754067717218,-0.2534240578286069,0.8816618500680811,0.8206493544608838,0.8790409060960045,0.767575722370991,0.8534240578286069
171,110,5,medium,none,0.10405214035577404,-0.0025857619785135677,0.12165125184031034,0.18093211962636424,-0.2228793773481832,0.8892121948549988,0.7898585215922442,0.868387451516406,0.7537575206220196,0.8289399834087892
171,154,5,medium,none,0.11064208630564631,-0.054119880547791266,0.1122564930661114,0.18931482288135304,-0.2573359385375964,0.8834794628560818,0.7692464454757898,0.87971128181331,0.760266394370155,0.8573359385375964
171,163,5,medium,none,0.10980204093172508,-0.01314531742884606,0.12966855462474935,0.17824979582843437,-0.2430269609210982,0.8817201769851992,0.8032377210115347,0.8588708002057855,0.7611889556291893,0.8430269609210982
171,181,5,medium,none,0.10990575988090001,-0.145170208477301,0.09799832462437574,0.16100122872511058,-0.1751154155793464,0.8826910971089622,0.7915776159097878,0.8929913453025334,0.7627387620185191,0.8114790519429829
171,189,5,medium,none,0.10770367625686383,-0.10586058429067646,0.10151869848238093,0.18026552445751864,-0.2144512822694148,0.8860780842867175,0.8042415257468324,0.8904442056145462,0.7723555757921938,0.8041948720130045
171,196,5,medium,none,0.11962347867701206,-0.0039097740732119135,0.12880747597698006,0.1456388861774467,-0.251243266991265,0.8688807690186306,0.650345907745506,0.851795584039718,0.7500067150156606,0.844993266991265
171,201,5,medium,none,0.12207195009099092,-0.04569414337818112,0.1255056431178594,0.15269663036993575,-0.1942878442685949,0.872511346401961,0.7310739160557399,0.8671222503116733,0.7794287739195003,0.8394491345911756
171,204,5,medium,none,0.1300052935589736,-0.050750090626720645,0.18341309827284502,0.1480169868370872,-0.3327224565477589,0.8604159001092482,0.6519417226444062,0.8038176304793399,0.7569932711702435,0.8327224565477589
171,211,5,medium,none,0.10240486291814965,-0.09184993098403815,0.10842128678098195,0.14198608865784967,-0.2376278314623087,0.8911127781634594,0.8055477900353072,0.8829856114640225,0.7658374561946548,0.8328659267004039
192,3,5,medium,none,0.12318009908949823,-0.015029455150209259,0.12132377613643774,0.14187935665993823,-0.28627142693235097,0.8663382651925542,0.7851845016731468,0.8638657049479797,0.7853952493597622,0.8418269824879065
192,5,5,medium,none,0.12623402345418278,0.03465853857384671,0.11593147861330055,0.12855262408897994,-0.2879578206874981,0.8644781997752213,0.8127246760697827,0.8713196562866933,0.7801884883431551,0.8435133762430537
192,12,5,medium,none,0.11000104656632215,-0.007289539498710806,0.08938174040229585,0.14172394938345811,-0.21415992466228506,0.8813180149100344,0.7982006332848487,0.89825347541238,0.7545274939826686,0.8258561552609547
192,28,5,medium,none,0.107147161722148,0.08157214767081877,0.09778819501383218,0.14456815032179426,-0.18705582517666652,0.8829168514524123,0.8053533851784854,0.8900312589303936,0.764172059402511,0.8355852369413724
192,30,5,medium,none,0.11280289562370416,-0.0016966438123207084,0.10865703658271608,0.14187761697563772,-0.1912201738007766,0.8777556484819677,0.7968967505041977,0.877291171453983,0.7738980533211899,0.8203868404674433
192,36,5,medium,none,0.09691083414895418,0.04174668382404534,0.09012424085914783,0.1338916858357574,-0.25803972591811175,0.892331320155056,0.8004962004657836,0.8945327598198162,0.7785539066475494,0.8116795726614068
192,93,5,medium,none,0.1145965377944298,0.015244273236817207,0.09586674479992185,0.09213916118214815,-0.2042099669807711,0.8741453466503001,0.7305201211655364,0.8893473132909132,0.7832440291507294,0.8292099669807711
192,96,5,medium,none,0.10669344975521178,-0.08089696861161177,0.108682208709871,0.13004994735979603,-0.22971751219935754,0.882235631772325,0.7739275037895018,0.8754528626275956,0.7564268619811323,0.8487651312469766
192,110,5,medium,none,0.11183948001887767,0.021144045952810275,0.11099883885081308,0.15089570577450606,-0.2636558028712994,0.8796840037493026,0.7938848094392871,0.877793323703555,0.7770513478462275,0.8350843742998708
192,154,5,medium,none,0.12157995169291036,-0.0798092185571122,0.1292735972276321,0.15465885469437068,-0.2794270906309868,0.8715850303134289,0.746215341741195,0.86084120367119,0.7617225067965848,0.8362746358506251
192,163,5,medium,none,0.10581534264003323,-0.034966227219234036,0.11474492131481484,0.17835732136060467,-0.21263976445531607,0.8828541626139842,0.8163087420710942,0.8690692133634301,0.7420452696217151,0.8255429902617677
192,181,5,medium,none,0.11621823119982921,-0.04925222191874856,0.10789991948225752,0.13586127188528785,-0.1667030098396467,0.8741973648553665,0.8009521410969966,0.8790455435611814,0.7771775932943212,0.8333696765063133
192,189,5,medium,none,0.11389009200204736,0.035270070119121755,0.1043741501285943,0.13947968537688238,-0.21303942896960826,0.8760902773238755,0.8016009728440621,0.8843670934956656,0.7818568107749588,0.8403542437844231
192,196,5,medium,none,0.12368489273601357,0.0010009224971113673,0.15448464169272313,0.16051504807400807,-0.19591086695901916,0.8643479395648155,0.6426598451233493,0.8273052957224252,0.7191194321474336,0.8166005221314329
192,201,5,medium,none,0.11030143023705408,0.025477734149259024,0.10488272070873739,0.1508360028266793,-0.20599076426909424,0.8805325624332612,0.7539689961733423,0.8790149966420595,0.775777228004136,0.8220164052947353
192,204,5,medium,none,0.12036064858570905,0.10697350607787826,0.1371343849727712,0.1123849693908493,-0.3724644615469024,0.867781455493953,0.6056556971695075,0.8424091939077122,0.7331652400018256,0.890982980065421
192,211,5,medium,none,0.11404991336347492,-0.06749610144958296,0.09947847301126578,0.14038997362316974,-0.23820817480207312,0.8778873717139531,0.8048738084644511,0.8877866953161769,0.7932256128710506,0.8493192859131843
202,3,5,medium,none,0.12203577521637599,-0.07440277346266155,0.10975465735300571,0.18270043152357396,-0.11234939162261215,0.8687151652118996,0.8116616822795495,0.8786159634478354,0.7690723425463383,0.8266351059083263
202,5,5,medium,none,0.11663394331854171,-0.045090839507408664,0.12132155971611691,0.14708790754690837,-0.1478735118333151,0.8751076941182471,0.7917783352063144,0.8684382759210089,0.7869176720930783,0.8353735118333151
202,12,5,medium,none,0.10775082605222841,-0.06120469637139314,0.10205142550689572,0.16828768617823842,-0.1398226428022108,0.8826308902635311,0.8003910001994664,0.8831377613420093,0.7799238393830781,0.8305058726158754
202,28,5,medium,none,0.1184409122648582,-0.006876969246816356,0.105051273636665,0.17582041438798102,-0.1809836784771317,0.8721316548034637,0.7677194459163089,0.8800557042439634,0.7562479601814007,0.8372336784771317
202,30,5,medium,none,0.11442789987036095,-0.011088349560669508,0.0847879813029846,0.189764436476474,-0.13519745649859316,0.876074389753874,0.7659780123304394,0.9006689621486336,0.7603812846011364,0.8275051488062855
202,36,5,medium,none,0.11962809920464923,-0.0784085572242833,0.11920687566466526,0.17448387521268305,-0.1849806075159448,0.8718945880795854,0.7998010466224491,0.8690763790071576,0.754331165696723,0.8371545205594231
202,93,5,medium,none,0.1158550039464612,-0.06824870563756569,0.11098512888714973,0.22466757499698042,-0.1948010333237552,0.8746678781982906,0.7367397394810317,0.876042579305122,0.719549163992693,0.8506714786678848
202,96,5,medium,none,0.11951090696414135,-0.10471374291189306,0.11479485680681922,0.13692949219728445,-0.220911933752865,0.869527826504961,0.8076860237692992,0.8709046787090778,0.7741317843033945,0.8261750916476018
202,110,5,medium,none,0.11913043045007365,-0.009546012248688562,0.12406639885897408,0.17530447124681625,-0.18969508614864894,0.872997974715343,0.76503550765431,0.8644893106753568,0.7535017790839712,0.8450928134213762
202,154,5,medium,none,0.11327945512061943,-0.06554804303405748,0.10858134122031704,0.15660731194119948,-0.1636423508741196,0.8800928977449342,0.7585010274683135,0.8836562864145601,0.7707066101138671,0.8466567049411052
202,163,5,medium,none,0.10949781922112778,-0.057600549387907485,0.11724990461656559,0.16082406585274667,-0.1655437914955079,0.8804794543344466,0.8212030838540854,0.8669814397522299,0.7696267732465001,0.8107050818180886
202,181,5,medium,none,0.11936810698577682,-0.0788704573021064,0.1161754372438254,0.15148186134957442,-0.172214236534748,0.8727447309905848,0.8048127719488634,0.874005016662901,0.7701016953770851,0.8388809032014147
202,189,5,medium,none,0.12119928936354596,-0.059993257914188414,0.12874581441351574,0.12236421888056148,-0.12593948220024975,0.8707099444100429,0.8074154182539981,0.8615463180975287,0.7898123804398227,0.813951777282217
202,196,5,medium,none,0.11710473455429371,-0.06000157500638059,0.13781944976034755,0.15090372189071666,-0.11682663453459052,0.8716696296733054,0.734019209618222,0.8454067872405684,0.7425348766587827,0.8091343268422828
202,201,5,medium,none,0.1185835572050512,-0.08745124174101293,0.11525152147734863,0.132439457740683,-0.1792261264862004,0.8711501848139745,0.7116773785406929,0.8685294661332364,0.7770612613485683,0.851845174105248
202,204,5,medium,none,0.13205882869484598,-0.0013133376711131906,0.16415132223276907,0.12535168365790528,-0.21658673501537284,0.8557220211526444,0.5482353704466811,0.8190901810497994,0.7736746998887132,0.8134617350153728
202,211,5,medium,none,0.10586113462351454,-0.10806984785484242,0.10419378243680599,0.11294655532666698,-0.14465851090530368,0.8866616492058568,0.7957735077921252,0.8857720129278976,0.7934423788264748,0.8113251775719703
203,3,5,medium,none,0.12007531225592982,0.004288250767504387,0.1289927328910505,0.12994761624159534,-0.10745520231163785,0.8710927808819788,0.6708943712954876,0.8592793518825451,0.7554265081778059,0.821740916597352
203,5,5,medium,none,0.12239618801963048,-0.08419431397183352,0.14950492685697514,0.1345948945239802,-0.13988555147710335,0.8691253588331159,0.7264644402554095,0.8384441239633823,0.7451442761451025,0.8482188848104367
203,12,5,medium,none,0.11817945177318412,-0.06307336679383879,0.12224829704954521,0.16440576531315065,-0.1920170911396759,0.8705018807658561,0.679666672220063,0.8611970404534038,0.7414946340233136,0.8170170911396759
203,28,5,medium,none,0.09370632750099117,-0.03542929421759633,0.12390251898994398,0.2140178805030306,-0.2504669324856501,0.8965555625238204,0.7541437412834281,0.8611620472034927,0.7335145260352971,0.8504669324856501
203,30,5,medium,none,0.1162472502230234,-0.10000780356962957,0.11386003151493074,0.150284999324944,-0.16708305396365086,0.8743791721057964,0.7563146684247101,0.8738239271904154,0.7529168788847258,0.8593907462713432
203,36,5,medium,none,0.1136628356042072,-0.04196110403611186,0.09867522794623196,0.17709026756855917,-0.07809046627690619,0.8758603786502773,0.7280225374999771,0.8853311188050014,0.7483086752165111,0.8280904662769062
203,93,5,medium,none,0.11930080261148635,-0.047985367567708326,0.10812959281909351,0.12494087437933987,-0.14148804264747494,0.8694982454241735,0.7579218492022396,0.8768963835018525,0.7529141068685961,0.8081547093141416
203,96,5,medium,none,0.12727738462631866,0.04473454789814124,0.17107662210133534,0.16521934134120198,-0.2641747238542974,0.8627967595514687,0.6557853675813923,0.8133540905022965,0.7254260445094773,0.8356032952828688
203,110,5,medium,none,0.11347698145161067,-0.11682849679193519,0.10515020361042882,0.2004983737607422,-0.2283807926911403,0.8766904963386769,0.7638190005239814,0.881138509626191,0.7242268092898746,0.8533807926911403
203,154,5,medium,none,0.13128911134395438,0.012157328599292638,0.1976186603836244,0.23822882993852756,-0.1481247647304612,0.8618583817559192,0.5687386685487531,0.7945871607845244,0.6624627363958834,0.8299429465486431
203,163,5,medium,none,0.1283621404627382,-0.008980080415716296,0.1282640740434935,0.18120490822910718,-0.21714516869925737,0.8607061129738419,0.6803558806267636,0.8554609319945252,0.7202358878544304,0.8421451686992574
203,181,5,medium,none,0.13454200045491183,-0.058194966520320635,0.16107512835990534,0.16865094942881353,-0.20591027725929223,0.8579446836763767,0.715510632651853,0.8277097116255066,0.7813311356088994,0.8211331536259869
203,189,5,medium,none,0.13475958758662832,0.0680463215749485,0.14633177917382634,0.08059605729744468,-0.20469795257343204,0.8568235255075425,0.6345634687174858,0.8403032642864917,0.7486777184105688,0.8598703663665355
203,196,5,medium,none,0.13658285201702103,0.01961120544415651,0.1953569506216738,0.17568206260967245,-0.19877345242327593,0.8500454840288247,0.5671720832269034,0.782245694862703,0.699591488390236,0.8539458662163794
203,201,5,medium,none,0.11160765593176902,-0.12896950665292684,0.10311196168482384,0.17866809654710059,-0.17148552181722798,0.8811275022164642,0.7701561245635125,0.8883304560898106,0.7397627710550986,0.8381521884838946
203,204,5,medium,none,0.1120699480457854,-0.12026704052780657,0.11811705075059176,0.103567638295892,-0.13705882687972548,0.875761317583668,0.776633896859408,0.8637943063090566,0.7922921426098728,0.8327110007927689
203,211,5,medium,none,0.13753570083260025,-0.001348511216291648,0.11533155781761684,0.15960044349449432,-0.13133600635710818,0.8547423253906024,0.6427609124716676,0.8735359551711107,0.7365972323730996,0.8456217206428224
206,3,5,medium,none,0.12217682437065092,-0.044270643553173894,0.13097645133568658,0.1862819693704767,-0.15569298845077928,0.8717109945649353,0.7108082353391583,0.8620233669747681,0.7550605924231512,0.822359655117446
206,5,5,medium,none,0.1221255250524429,-0.03970803288321112,0.15189887460693852,0.17904189566120654,-0.13327338935801758,0.8718969381172221,0.7304496780948055,0.840113003606672,0.7327057402615021,0.8277178338024621
206,12,5,medium,none,0.12333538253092158,-0.020863590514596075,0.12818308528663835,0.18434740633183233,-0.1666074615832407,0.8707416961565518,0.7389542967650607,0.8644609694057401,0.7590719049828503,0.8332741282499074
206,28,5,medium,none,0.1174453373282156,-0.06573083146118197,0.11623918451035964,0.13251820123866265,-0.17875352860208293,0.8766321661849283,0.7261984389855582,0.8749232868402387,0.7552846659759502,0.8170385527566723
206,30,5,medium,none,0.11992600778918339,-0.07953579175833925,0.12460249578180971,0.15620943507309737,-0.13236276820703086,0.8738771336113822,0.7351142222461169,0.8672520501755039,0.7515303599446954,0.8286737036484011
206,36,5,medium,none,0.11577808146144586,-0.023317169337280674,0.13360481259828216,0.15301960589844765,-0.1067731568946414,0.8771741154948246,0.6935037453216959,0.8582800212430592,0.7591438470402487,0.8210588711803557
206,93,5,medium,none,0.13443418842506716,-0.038536465600534586,0.1529146677067823,0.17311879135721953,-0.19199469594133023,0.8598467673851168,0.685664126935516,0.8402163480013677,0.7355326492273558,0.858661362607997
206,96,5,medium,none,0.11460379106655927,-0.07676584629672012,0.11684988818720565,0.1520889508733292,-0.21547548032499142,0.8777350006173629,0.7738011911984546,0.8740842891816959,0.776867772219398,0.8226183374678486
206,110,5,medium,none,0.1302160260801556,-0.02062852940367732,0.1519115370751256,0.1732344401792245,-0.13494295208620766,0.8633661531438738,0.6915633123920543,0.8403441262852515,0.7484519321019387,0.8349429520862076
206,154,5,medium,none,0.1158547978532416,-0.07341639682243128,0.10826856392873929,0.14469337417441286,-0.15067952060619572,0.8781664923572926,0.7953660891817048,0.8845425287401231,0.7776952744934219,0.8306795206061957
206,163,5,medium,none,0.11766511211919484,-0.05305972067621967,0.12631568178057428,0.12567245005905858,-0.1122616277505809,0.8756490259774704,0.7228256637498474,0.8649826213734378,0.7780038203803076,0.8122616277505809
206,181,5,medium,none,0.11969882899683149,-0.0485507689831417,0.15326313099210687,0.1568922917345449,-0.1653313645749137,0.8743126044703293,0.7207883374705264,0.8389262679086736,0.7476591434508062,0.8471495463930956
206,189,5,medium,none,0.11911352718975077,-0.09721218284115074,0.11703729860520484,0.12298563687246311,-0.1924724069843955,0.8743216830327878,0.7565542889321373,0.8749944190037946,0.7775731928566558,0.8476448207774989
