exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
114,116,vehicle,low,none,0.9921024477980299,0.7341119289957472,0.9896589400461915,0.9550216369372377,0.6774193548387097
101,216,vehicle,low,none,0.9912439334900667,0.6599335303070881,0.9857048627818518,0.9259676899834216,0.6666666666666666
114,12,vehicle,low,none,0.9913700948888254,0.6424022305341138,0.9865852262921722,0.9410974994432939,0.6521739130434783
114,189,vehicle,low,none,0.9917135778244276,0.8283777422236618,0.9881670480196274,0.9578636181128052,0.6086956521739131
114,181,vehicle,low,none,0.9918880357096248,0.6958411998649997,0.9875797062830672,0.9125402050301318,0.6551724137931034
114,201,vehicle,low,none,0.9914769570126217,0.7758747269853945,0.9876498442159021,0.9451208590054235,0.6414285714285713
114,204,vehicle,low,none,0.9888650544526206,0.6307115133702731,0.984285427767977,0.9090887858392802,0.6923076923076923
114,141,vehicle,low,none,0.990199493322732,0.6924285649064499,0.9861292335419986,0.8879406496752227,0.6086956521739131
114,163,vehicle,low,none,0.9884563493470784,0.6630833201986098,0.982471514111935,0.9265323446561137,0.6666666666666667
114,216,vehicle,low,none,0.9890733826066811,0.7304405460758816,0.9862387660761094,0.9548829812959068,0.6963109354413702
114,211,vehicle,low,none,0.9930140918599407,0.636958083078899,0.9901481833219129,0.9259810337992409,0.65625
104,154,vehicle,low,none,0.9914178226037549,0.6453286613641958,0.9888804880134687,0.9142282876157835,0.7307692307692308
104,196,vehicle,low,none,0.9883333640654234,0.6854889705259937,0.9842446100052884,0.8306777601971161,0.7609523809523808
124,93,vehicle,low,none,0.9938134054215182,0.6328292339345554,0.9908908206584977,0.9060304666750137,0.7307692307692308
114,154,vehicle,low,none,0.9918728251395259,0.6540935849979602,0.9875414198915129,0.8814206720540282,0.75
114,196,vehicle,low,none,0.9891636416220938,0.57901963858137,0.9817268108771302,0.8987717213823797,0.7391304347826088
124,28,vehicle,low,none,0.9933380171966756,0.6257592315756215,0.9906408578509178,0.8742242146959658,0.6228448275862069
124,36,vehicle,low,none,0.9928443926762505,0.6734890637318471,0.9901563239372133,0.9029236967379154,0.7777777777777779
124,30,vehicle,low,none,0.9935347427974599,0.6751055301461105,0.9921207899599618,0.9388925089086557,0.653846153846154
124,5,vehicle,low,none,0.9932866680837669,0.6724809298163605,0.9915819979527094,0.9508654255252256,0.75
124,3,vehicle,low,none,0.9947066270119349,0.7257915103795864,0.9937239389747735,0.8609022810372919,0.7000000000000001
124,110,vehicle,low,none,0.9946849128883737,0.6875245314661882,0.9923419830779039,0.9301456896751819,0.6779953917050692
124,204,vehicle,low,none,0.9914491882513969,0.5560282244348295,0.9891096139943368,0.878689347802894,0.8255578093306288
124,189,vehicle,low,none,0.9936882220411654,0.6801842552243317,0.9922337438177464,0.870341594430732,0.6296296296296298
124,106,vehicle,low,none,0.9926267547439601,0.7046595372583538,0.9919410856345263,0.9428510921553552,0.7894736842105263
124,201,vehicle,low,none,0.9944386246275971,0.6793663091882007,0.9927055337633673,0.8612265529370189,0.6296296296296298
101,59,vehicle,low,none,0.9923899605599779,0.6719808898503838,0.9891231834934082,0.8856186780939806,0.6666666666666666
124,181,vehicle,low,none,0.994327067521087,0.6855249913557766,0.9915260591478446,0.9556895373670306,0.7060185185185186
124,163,vehicle,low,none,0.9924614916592895,0.7259017851088485,0.9905413389037891,0.8858566569658167,0.7142857142857142
124,96,vehicle,low,none,0.9930886209881038,0.7392808588071142,0.9891740706821298,0.9337594285598271,0.5797962648556876
124,116,vehicle,low,none,0.9933720447191494,0.7269469551538703,0.9911031387192223,0.8931521417281708,0.596875
124,59,vehicle,low,none,0.9925532577285363,0.6894252854999092,0.990425053958174,0.8803168597097422,0.6808510638297873
124,141,vehicle,low,none,0.9921963843639976,0.7437989270963382,0.9894183918722218,0.9364911131276512,0.6073781291172595
124,216,vehicle,low,none,0.99122946343345,0.6456077835434381,0.9906637877546255,0.9298906824713445,0.7826086956521738
126,28,vehicle,low,none,0.9912288009320482,0.6320100146287095,0.9886703442065015,0.8908601344028718,0.619047619047619
124,12,vehicle,low,none,0.9925891289457375,0.7340454256577436,0.9898234198319015,0.8555361200634137,0.6551724137931034
126,93,vehicle,low,none,0.9907370121613001,0.5902939700486458,0.9853777140109408,0.839891418890317,0.736842105263158
124,211,vehicle,low,none,0.9940723643591965,0.7183369891549565,0.993327806301435,0.8937730628170478,0.6666666666666666
126,36,vehicle,low,none,0.9909691962488634,0.6650937046946935,0.9875934548604537,0.8599297812365672,0.6666666666666666
101,211,vehicle,low,none,0.9928022899657734,0.6670129778136883,0.9895270346531018,0.9259609792062042,0.6666666666666666
126,3,vehicle,low,none,0.9927144361226854,0.6881918612138835,0.989751454514255,0.8850321391850353,0.7142857142857142
126,5,vehicle,low,none,0.9912139454321461,0.6987271753732365,0.9864113311481182,0.8260392292295655,0.6666666666666667
126,30,vehicle,low,none,0.9912733572455044,0.6548658942835321,0.9885181336741822,0.8631721759461103,0.6818181818181819
126,110,vehicle,low,none,0.9923711916649127,0.6686863010037862,0.9889620958850853,0.8649706784107649,0.6785714285714286
126,201,vehicle,low,none,0.990860171364673,0.6870156866872139,0.9850086160212912,0.8886087098217651,0.6097560975609756
126,189,vehicle,low,none,0.9919354321701286,0.642017584741571,0.989316864053222,0.8797660534652735,0.6176470588235294
126,204,vehicle,low,none,0.9900729095888938,0.5824323906395973,0.982318610292287,0.8563675212611104,0.75
126,106,vehicle,low,none,0.9899011345741138,0.7010001206381232,0.9869503279512875,0.8780677489530674,0.6969696969696969
126,96,vehicle,low,none,0.9916033620468783,0.7932873100767734,0.9879041630142524,0.8478378427617957,0.6363636363636365
126,181,vehicle,low,none,0.9922395015910808,0.7016788233533668,0.9882967109604455,0.8701107225247204,0.7241379310344828
101,12,vehicle,low,none,0.992905482926112,0.6872746554402198,0.99057358006262,0.9095892559747313,0.6666666666666667
124,154,vehicle,low,none,0.9927721545509571,0.679738430913352,0.9910591042702938,0.9403641423409682,0.7391304347826088
126,116,vehicle,low,none,0.9924833033944894,0.7935729690608565,0.989727736738301,0.8965192554868368,0.6363636363636364
126,163,vehicle,low,none,0.9907657263091457,0.7232371811129379,0.988171802684186,0.8838856655566315,0.6666666666666666
126,59,vehicle,low,none,0.9903195148387999,0.7454038551386846,0.9868045330526869,0.8884454198942568,0.6584928229665072
124,196,vehicle,low,none,0.9904234320647084,0.7091589499272282,0.9876799070601568,0.85071810029086,0.75
126,141,vehicle,low,none,0.9909232014716803,0.7554649001943712,0.9875581274980083,0.9308797364807186,0.632996632996633
126,216,vehicle,low,none,0.9901015840298795,0.6698491892664553,0.9847538411720598,0.883935537700165,0.6818181818181819
126,12,vehicle,low,none,0.9921950337492248,0.7641953796905155,0.9898621460327583,0.9125956200512396,0.6744186046511629
128,93,vehicle,low,none,0.9912868456603752,0.6066853471804674,0.9866248984393892,0.8698813705855972,0.6756756756756758
126,211,vehicle,low,none,0.9929842113740004,0.7323884903223212,0.9897459615801889,0.8878675319721729,0.6818181818181819
128,28,vehicle,low,none,0.992457691317544,0.650146301404505,0.9896339188436607,0.8929774598150335,0.6333333333333333
128,36,vehicle,low,none,0.9923287298181573,0.6596732163436834,0.9889638455904158,0.8864975280085624,0.625
128,30,vehicle,low,none,0.9921291617821327,0.6353177324394252,0.9904474472668754,0.8948218486250555,0.6666666666666666
128,110,vehicle,low,none,0.993075715771177,0.6657606333332747,0.9896767299706699,0.9014164126704731,0.6823725055432373
128,5,vehicle,low,none,0.9927920803174934,0.6987512084760809,0.9899095946400771,0.8919446341966143,0.6545454545454545
126,154,vehicle,low,none,0.991811321240818,0.7436652160999582,0.9895146502064076,0.9459732465800954,0.6976744186046512
128,3,vehicle,low,none,0.9926391613272301,0.7220814066564095,0.9909159733200281,0.8835895697674925,0.674969987995198
126,196,vehicle,low,none,0.9900711123494174,0.7338936582635351,0.9870449430016411,0.9211375764214824,0.7142857142857142
128,204,vehicle,low,none,0.9910444345286236,0.5564159687557904,0.9840647682307011,0.8907397345966145,0.6923076923076923
128,189,vehicle,low,none,0.9924543089155338,0.5539448522979571,0.9891570511694028,0.8937269819921807,0.6521739130434783
128,106,vehicle,low,none,0.9910902177855985,0.6512817220060342,0.988108093199791,0.8713355200839752,0.6666666666666667
128,116,vehicle,low,none,0.9933670998819947,0.7199436328183932,0.9906880112673974,0.88845457216913,0.626453488372093
128,181,vehicle,low,none,0.9924116401985905,0.642925146157713,0.9882467956836252,0.8975764210953392,0.5945945945945945
132,3,vehicle,low,none,0.9934670809411543,0.7092143829808697,0.9917835293025172,0.8717865545695851,0.7387914230019493
128,201,vehicle,low,none,0.9918363753756546,0.6292940954579258,0.9873845257905656,0.922048357142327,0.6481481481481481
132,5,vehicle,low,none,0.9923379781995216,0.6759762080900376,0.9905678426927133,0.8968204044307021,0.736842105263158
132,28,vehicle,low,none,0.9930822072016602,0.6612476023293389,0.9899191048319822,0.9176810991366372,0.5769230769230769
128,216,vehicle,low,none,0.9911998821740505,0.6639087431605804,0.9860110790041153,0.917586382180528,0.6153846153846154
128,96,vehicle,low,none,0.9922363205508321,0.7259417468887633,0.9888464939606991,0.8904872077090308,0.6071428571428572
101,154,vehicle,low,none,0.9921060429153779,0.6813248479055645,0.9891022643114565,0.894602514241913,0.7142857142857142
128,163,vehicle,low,none,0.9915962651742785,0.6608598990643384,0.9887884358274195,0.8795688938126748,0.6363636363636364
128,59,vehicle,low,none,0.991343535780866,0.7002389042319239,0.9899498289429134,0.9042285639458428,0.6363636363636364
132,30,vehicle,low,none,0.9925588524821914,0.7334086004742102,0.9915032356705894,0.9290863093509648,0.7113095238095237
132,93,vehicle,low,none,0.9922958579324844,0.5875668744440607,0.9891758578056532,0.9015030376026475,0.7752525252525253
128,141,vehicle,low,none,0.9921953508843379,0.7228246973490959,0.9894905211815621,0.9066904440733153,0.6666666666666666
132,36,vehicle,low,none,0.9926888565820023,0.6563767759682214,0.9901847746716771,0.9021082645657355,0.7272727272727273
132,110,vehicle,low,none,0.9933008338493815,0.7047875931687761,0.9913982235678355,0.8864002695701223,0.6978260869565218
132,189,vehicle,low,none,0.9934185518167494,0.6725686400353983,0.9902788886260395,0.9264088583190879,0.5862068965517242
132,204,vehicle,low,none,0.9920557793204275,0.6184054212162959,0.9882160854308856,0.8899306614237387,0.8
132,181,vehicle,low,none,0.9933355131347128,0.6612947849390387,0.9908590324041776,0.8721406363820863,0.6818181818181819
132,201,vehicle,low,none,0.9931897358007732,0.688071686334724,0.9912463312583292,0.9234081638260744,0.6799999999999999
132,163,vehicle,low,none,0.9915412276984892,0.6905974533992043,0.9894652918144508,0.9139215810790129,0.6666666666666665
128,211,vehicle,low,none,0.9930970306414096,0.7175650736333825,0.9914613579585625,0.9423431026374787,0.6578947368421053
132,106,vehicle,low,none,0.9911517080082409,0.7398393057842485,0.988623022506105,0.8833491708733285,0.8148148148148148
132,116,vehicle,low,none,0.9928309676895658,0.7665264687706227,0.9902466008568682,0.9078983050904901,0.6153846153846154
132,141,vehicle,low,none,0.9917915095431888,0.7388215695013904,0.9903453947330753,0.9058338143120983,0.5999999999999999
132,96,vehicle,low,none,0.9924483687434249,0.7093074762200977,0.9913879477928532,0.9004061697416118,0.5645833333333333
139,28,vehicle,low,none,0.9924631493031005,0.7095247439543246,0.990512477891193,0.9589419294240636,0.6956521739130435
139,30,vehicle,low,none,0.9925260072527267,0.719321724021716,0.9900732246484005,0.9470693144281895,0.6451612903225807
132,59,vehicle,low,none,0.990432890747191,0.7262938717322884,0.9877742720408398,0.9069397926799461,0.6333333333333333
139,5,vehicle,low,none,0.993829947233973,0.7012930616813291,0.9907192971856624,0.9012331868411536,0.6666666666666667
132,216,vehicle,low,none,0.9917197166431523,0.6976806078162778,0.9888135431902826,0.8867106671325169,0.7894736842105263
139,93,vehicle,low,none,0.9918159079179407,0.7164154595982419,0.9886740765736118,0.9120378653271126,0.6772093023255814
139,36,vehicle,low,none,0.992520838988167,0.738858671316699,0.988840983562276,0.9397420039612866,0.6742424242424243
139,3,vehicle,low,none,0.9948346036948262,0.6609223153190119,0.993106405681308,0.8908482948024965,0.6414285714285713
101,196,vehicle,low,none,0.9912958743960769,0.7153415381514896,0.9887149588680679,0.8755332973829277,0.72
132,12,vehicle,low,none,0.9915063824246374,0.7154222468227143,0.990484787063246,0.9336208171756486,0.6363636363636365
128,12,vehicle,low,none,0.9930560367123565,0.734508366578991,0.9910153895655726,0.9027342225253361,0.6731634182908546
139,110,vehicle,low,none,0.9928034205721319,0.7713648077247526,0.9890607947031437,0.9497452926838966,0.6559444158517755
139,106,vehicle,low,none,0.9910178997255698,0.7072685648926996,0.9880007597176141,0.8999087129081097,0.7
139,204,vehicle,low,none,0.9894993467283567,0.6096975029703717,0.9876967856471442,0.8841337739457841,0.6449579831932774
139,181,vehicle,low,none,0.9923891703589495,0.69181919947613,0.9919884416108663,0.9091377291042693,0.6274509803921569
139,189,vehicle,low,none,0.9911931185857663,0.7749967988159719,0.9895458284889401,0.937661206196133,0.6548888212001218
139,201,vehicle,low,none,0.9931334888683746,0.7256643546111892,0.9924799252491672,0.953023076014031,0.6551724137931034
139,163,vehicle,low,none,0.9901225173669186,0.7448683289937389,0.9849284158457822,0.9469438600461035,0.6499999999999999
139,96,vehicle,low,none,0.9919793100228842,0.7337081558541277,0.9873888503065987,0.9277426194780023,0.6176470588235294
139,116,vehicle,low,none,0.9926060607228373,0.6892476677094699,0.9902945561378174,0.9316797868354133,0.657142857142857
139,59,vehicle,low,none,0.9903236249078586,0.7224738646443467,0.9842131065022918,0.9326211944657117,0.6944444444444445
139,141,vehicle,low,none,0.9901963766209237,0.6966033074486262,0.9852936325406955,0.9194366156118927,0.6086956521739131
132,211,vehicle,low,none,0.9929768553050153,0.6765096656420251,0.9911294800645257,0.8971413725164182,0.6799999999999999
139,216,vehicle,low,none,0.9892743812206751,0.721618131317949,0.9844091053843892,0.9523885788889808,0.569047619047619
139,12,vehicle,low,none,0.9922629355014164,0.6914393019746826,0.9895139463084589,0.9262605313669564,0.6198686371100164
139,211,vehicle,low,none,0.9935883782523355,0.6920015303205806,0.9907604682494717,0.9149221131133379,0.6233254531126872
140,93,vehicle,low,none,0.9923743356537618,0.6089412765078597,0.9902032723198994,0.8320306523241002,0.7083333333333334
140,28,vehicle,low,none,0.9930552210753583,0.7194917912633108,0.9908395813692754,0.9134527607503109,0.6399999999999999
140,36,vehicle,low,none,0.9927627685052167,0.6749221935047132,0.991446271331486,0.9437028402826122,0.736842105263158
140,30,vehicle,low,none,0.9934696907534324,0.7398983854321582,0.9919876566014114,0.9430615289724753,0.7037037037037037
140,5,vehicle,low,none,0.9929208995072242,0.7459681987274369,0.9909503020985299,0.9404330883286441,0.7142857142857143
140,3,vehicle,low,none,0.9939247838345182,0.6832810760787497,0.9936163171642712,0.91332503246799,0.7330316742081449
139,196,vehicle,low,none,0.9897983076594096,0.6316474643177439,0.9845249150274143,0.8778087852228134,0.6296296296296298
140,110,vehicle,low,none,0.993472907631561,0.7441007972671029,0.991249584141772,0.9435323326515783,0.7105263157894737
139,154,vehicle,low,none,0.9929296417521579,0.6039443029654121,0.9891917835572672,0.8942655174952115,0.6363636363636365
140,204,vehicle,low,none,0.9916063061309262,0.5523203018670515,0.9868992572749485,0.9105255369104885,0.7777777777777779
140,106,vehicle,low,none,0.9911585966768212,0.7434335512103776,0.9874658393237283,0.9403484182959378,0.75
140,96,vehicle,low,none,0.9930791650986689,0.7424464264282529,0.9908304954194093,0.9455417957132494,0.5757575757575757
140,181,vehicle,low,none,0.9939641837471191,0.6990504482575848,0.9920188067939971,0.9475785515679698,0.7142857142857142
140,189,vehicle,low,none,0.9932616347203822,0.7125253132322917,0.9912046611926838,0.9348900812545127,0.6530100334448161
128,154,vehicle,low,none,0.9923189238708675,0.7196584550266265,0.9905373860399489,0.915962910390494,0.676470588235294
140,201,vehicle,low,none,0.9934447130649968,0.6825949948327091,0.99103882059121,0.9363492634788412,0.6666666666666666
128,196,vehicle,low,none,0.9912169310568932,0.7126567558408972,0.9882347274535436,0.896413554042435,0.6603773584905661
140,116,vehicle,low,none,0.9933752800679011,0.7741564068946258,0.9912488771515682,0.9456305822497223,0.6363636363636365
140,163,vehicle,low,none,0.9910284125607114,0.7377230755551034,0.9901504801133115,0.9111485054050423,0.6964285714285714
140,216,vehicle,low,none,0.9914449105575985,0.6713438645747329,0.9877269355689253,0.9287244946450894,0.7391304347826088
140,141,vehicle,low,none,0.9910107406851152,0.7958165009373919,0.9878262898191543,0.8863890855201245,0.6153846153846154
140,59,vehicle,low,none,0.9914767193926487,0.700758266974744,0.9871518878513468,0.9356912037281826,0.6785714285714286
164,93,vehicle,low,none,0.9922584059105085,0.6321279649917269,0.9873791671650173,0.9252872343342493,0.6944444444444445
132,154,vehicle,low,none,0.9923672986704316,0.6937410331264546,0.9891793152224791,0.8995034931908643,0.6896551724137931
132,196,vehicle,low,none,0.9913957025339162,0.7316841540535586,0.9886080829071568,0.8643310588659078,0.7599999999999999
164,28,vehicle,low,none,0.9918331285337588,0.7097433197075574,0.9888675785134639,0.9365297706395831,0.5714285714285714
164,36,vehicle,low,none,0.9913844379052986,0.7565163733904288,0.9865776163204424,0.9460786636753096,0.7290209790209791
164,30,vehicle,low,none,0.9915884148977097,0.6398897903816907,0.9887458645816206,0.9527386195253579,0.6666666666666667
140,211,vehicle,low,none,0.9941210398899997,0.7404992928200029,0.9922262521184441,0.9147851748579032,0.6521739130434783
164,5,vehicle,low,none,0.9919580895631482,0.689669259617363,0.9888859894130274,0.9460998090975923,0.75
164,110,vehicle,low,none,0.9917496674487876,0.6694751093907169,0.9885009819422741,0.9492549017137552,0.7018518518518518
164,3,vehicle,low,none,0.9926944002080684,0.7593033440739438,0.9913581516280365,0.9147933902111282,0.7041666666666667
164,204,vehicle,low,none,0.9909250638704392,0.5416701702015478,0.9865258385293976,0.8925597644647184,0.8
140,12,vehicle,low,none,0.9931287550263758,0.721984334513208,0.990958038376608,0.8992401919641759,0.6448371448371448
164,201,vehicle,low,none,0.9921447668505899,0.7023689135213411,0.9884561657070426,0.9258489273026862,0.5365853658536585
164,106,vehicle,low,none,0.9912372510568859,0.6721072531407897,0.988092123624194,0.921762140976709,0.7857142857142856
164,189,vehicle,low,none,0.9916196937089832,0.6448163368464523,0.9872349737937023,0.9207812259405062,0.6666666666666666
164,181,vehicle,low,none,0.9920232475254824,0.6405992592549976,0.988504576320901,0.9362734255229619,0.655048076923077
164,163,vehicle,low,none,0.9908095237735175,0.7421100985190605,0.9869805554583959,0.9292487652977308,0.6875
164,96,vehicle,low,none,0.9914367909346721,0.7200889733994983,0.988244477241328,0.9436520108845162,0.541958041958042
164,216,vehicle,low,none,0.9914300435781597,0.7261328644525726,0.9870366656547103,0.9405634029790604,0.7860411899313501
164,116,vehicle,low,none,0.9913735970501119,0.7145183881198534,0.9883434151515708,0.9298197887893742,0.5789473684210527
164,59,vehicle,low,none,0.9896055579951606,0.7180077968906231,0.985933058218236,0.9236334893099576,0.6585365853658536
164,141,vehicle,low,none,0.9902926152281616,0.7234038145892787,0.9865437796630372,0.8869822767296507,0.631578947368421
140,196,vehicle,low,none,0.990799295511314,0.6975304229531194,0.9876314091586877,0.8976949008985331,0.75
170,93,vehicle,low,none,0.9912313925208853,0.6276347585891043,0.985896406272269,0.8891363359822227,0.6785714285714286
164,211,vehicle,low,none,0.9919300311358392,0.7036300777560658,0.9901754119217641,0.8947636575774044,0.6775
140,154,vehicle,low,none,0.9923204516191082,0.6996280025793222,0.990274938392325,0.9090837232294258,0.7142857142857142
170,36,vehicle,low,none,0.9913790140860317,0.6516024581459874,0.9874753870126179,0.9190117706551014,0.6451612903225807
170,28,vehicle,low,none,0.9923738844034697,0.6820859858345509,0.9883991563848237,0.924919178777326,0.6666666666666667
170,5,vehicle,low,none,0.9925314744280102,0.7485404660127348,0.9888578626016985,0.9530193017706164,0.6785714285714286
164,12,vehicle,low,none,0.9918000482102399,0.7370977936564137,0.9880457693265657,0.887490256909048,0.6443243243243243
170,30,vehicle,low,none,0.9921479544935167,0.7257390974318003,0.9897526568428854,0.9021168340518805,0.6448371448371448
170,3,vehicle,low,none,0.9928378057381159,0.7907073804590836,0.989483832654391,0.8729924612181804,0.6545092838196287
170,110,vehicle,low,none,0.9929031594447684,0.7443229320182553,0.9899610317160012,0.9349014266368818,0.6430934656741109
170,204,vehicle,low,none,0.9900213837165205,0.5797760356934993,0.986540602545109,0.884732608009059,0.6923076923076923
164,196,vehicle,low,none,0.9890505481778017,0.6885518678373703,0.9868375092054408,0.893033963336075,0.7619047619047619
170,189,vehicle,low,none,0.9920260877782228,0.6878651876840645,0.9893049006048541,0.8901197391714356,0.631578947368421
170,96,vehicle,low,none,0.9929568075356384,0.7710406209125653,0.9902996249906494,0.9421110403313231,0.6153846153846154
170,201,vehicle,low,none,0.9922786550109364,0.6791759539850594,0.9882488313043751,0.9338798253009262,0.6414285714285713
172,5,vehicle,low,none,0.9926794188852965,0.699239005985036,0.9914040809965176,0.9230944280104779,0.6666666666666665
170,216,vehicle,low,none,0.9912723563220737,0.6798696161757163,0.9870745167273102,0.94166630257458,0.6419413919413919
172,3,vehicle,low,none,0.9936473043045622,0.6984734356729564,0.9921295208977382,0.8471263383504181,0.6348484848484849
170,181,vehicle,low,none,0.9922701126639935,0.7274695729187136,0.9892150109306663,0.9319825125936354,0.6341463414634145
172,28,vehicle,low,none,0.9926267856472062,0.7730437327340305,0.9881920589582615,0.8792671344593792,0.6363636363636365
170,106,vehicle,low,none,0.9911826898451639,0.7242279602503767,0.9879104885114356,0.9150294510025644,0.6449579831932772
170,163,vehicle,low,none,0.9911922198093849,0.7699716656415855,0.9887836213579486,0.9276429195725636,0.6131713554987213
172,36,vehicle,low,none,0.9927779295237841,0.7316234574775161,0.9896565160154854,0.9143853039235611,0.6411007025761124
172,30,vehicle,low,none,0.9929693662678346,0.7457152568868373,0.9912025968375294,0.8734214836929225,0.625
172,93,vehicle,low,none,0.9920531526104384,0.7141062993264078,0.9888878570832371,0.8921235980947626,0.59375
170,116,vehicle,low,none,0.9930308185757435,0.8095794428263586,0.9900893091058166,0.9432296945338788,0.6136363636363636
170,59,vehicle,low,none,0.9910211728798345,0.7514513918014358,0.9868074833725179,0.9255857883162589,0.6875
164,154,vehicle,low,none,0.9915331483426387,0.688971834259481,0.9890005365371731,0.8745238272881193,0.7142857142857142
172,110,vehicle,low,none,0.9934887784100827,0.7959892790267066,0.9906384580580071,0.8875894932761483,0.6602564102564102
170,141,vehicle,low,none,0.9922319665033511,0.7850007331202977,0.9893449510439387,0.8730424708377977,0.603448275862069
172,204,vehicle,low,none,0.9902647426471467,0.5916159395304379,0.9838276233237553,0.8860337655568618,0.6428571428571428
172,189,vehicle,low,none,0.99227658220768,0.744469792725288,0.988295981780496,0.880325576767522,0.6140350877192983
172,201,vehicle,low,none,0.9928792319479939,0.7378517820584592,0.9913654356864566,0.8848555348160339,0.6363636363636364
172,163,vehicle,low,none,0.9916442043076538,0.8123171596560904,0.9879241263226595,0.8879633444435342,0.6414285714285713
172,181,vehicle,low,none,0.9924731282000356,0.830579940976651,0.9897226894651475,0.9347741053112723,0.6363636363636364
172,106,vehicle,low,none,0.9921257386624462,0.7616706039562895,0.9903103044308157,0.9228358695510146,0.6153846153846154
172,116,vehicle,low,none,0.9919881128586415,0.7599490327322337,0.9885930719724829,0.9088411718623677,0.6666666666666665
172,216,vehicle,low,none,0.9907172839413431,0.6468291336502263,0.9877023212035432,0.8824493961498932,0.6296296296296298
170,211,vehicle,low,none,0.9933614604215915,0.7707411335740428,0.9906672264769675,0.9430657197144461,0.6666666666666666
172,96,vehicle,low,none,0.9929340443918712,0.7769664804786914,0.9892335234510751,0.8791718118837389,0.6101694915254237
172,12,vehicle,low,none,0.9925687742748147,0.7523015041178256,0.9897494171783088,0.8352199238363281,0.6428571428571428
172,141,vehicle,low,none,0.9917145396832046,0.80430217108779,0.9874922216151696,0.9494315696716341,0.6428571428571428
172,59,vehicle,low,none,0.9906658724355285,0.7584254779170415,0.9865676275244047,0.9091104198258937,0.6499999999999999
172,211,vehicle,low,none,0.9933788054197674,0.7484623088482635,0.9908189010990287,0.9499055876934092,0.6329931972789116
170,12,vehicle,low,none,0.992605239495759,0.7649606490939588,0.9906384394715158,0.8877236839748615,0.6470588235294117
176,93,vehicle,low,none,0.9932654568835534,0.6608136442627566,0.98907669364944,0.9244390098156641,0.6969696969696969
172,196,vehicle,low,none,0.99034299438197,0.7400549086202193,0.9848030816994711,0.9302772194587462,0.6333333333333333
170,154,vehicle,low,none,0.9921887852517203,0.7133143609447068,0.9898773334042446,0.8796418198522995,0.6666666666666667
176,28,vehicle,low,none,0.9940729218218018,0.698253524282816,0.9909992156805578,0.920181674741117,0.6399999999999999
172,154,vehicle,low,none,0.9928055449607602,0.6676041165334725,0.990228976129874,0.9392077623361028,0.6700680272108843
176,36,vehicle,low,none,0.9937122879660252,0.750374389982583,0.9912201813427118,0.8888349146143658,0.6799999999999999
176,110,vehicle,low,none,0.9934083511514709,0.6803616490378632,0.9904786889894582,0.916440310761896,0.65625
176,30,vehicle,low,none,0.9930447635824642,0.6812958802440447,0.9908032072155749,0.9072243901014534,0.625
176,204,vehicle,low,none,0.9925852161415449,0.6466893166834475,0.9866636312094085,0.8708317176506053,0.6666666666666666
176,5,vehicle,low,none,0.9937809791292547,0.73402957639017,0.9910147943391996,0.9117951822415651,0.6363636363636365
176,3,vehicle,low,none,0.9937949556258239,0.7292612671288312,0.9916187367307456,0.9231354151597807,0.6551724137931034
170,196,vehicle,low,none,0.9906772731153181,0.7486615257997564,0.9874100770258909,0.8711564756055945,0.6799999999999999
176,106,vehicle,low,none,0.9926565558658456,0.6977781982070256,0.988963020291691,0.8804528377142324,0.6405128205128205
176,201,vehicle,low,none,0.994181890441883,0.6718403176417995,0.9914674131336882,0.9188077985488083,0.6909814323607427
176,189,vehicle,low,none,0.9934662554892552,0.67598960441926,0.9910669549246099,0.9118287996756568,0.6138147566718996
176,163,vehicle,low,none,0.9929582844809076,0.7227147075331559,0.9905229140865998,0.9030749124064273,0.6428571428571428
176,216,vehicle,low,none,0.9930073991512202,0.6462228110219465,0.9886965475836873,0.8901522746202102,0.6969696969696969
176,96,vehicle,low,none,0.993794569810233,0.7453196951689633,0.9920562271245008,0.9028962914249505,0.6419413919413919
176,116,vehicle,low,none,0.9939603769427054,0.7682363972184629,0.9916126572542852,0.9370511702935442,0.653846153846154
176,181,vehicle,low,none,0.9944075277712241,0.7192183443579355,0.9926417600183198,0.8792109000671529,0.7083333333333334
176,59,vehicle,low,none,0.9927207438235826,0.735371805929915,0.9901021315570407,0.8916820013983954,0.6666666666666667
179,28,vehicle,low,none,0.9913616753470275,0.7154777326152957,0.9878690965595761,0.8520497618640616,0.6162029459901801
176,141,vehicle,low,none,0.9933203628902392,0.7450074587701632,0.9904269150545884,0.9261840025181146,0.6666666666666666
179,93,vehicle,low,none,0.9911271474522216,0.5842347444084506,0.9853556173665245,0.8905494210868543,0.6521739130434783
179,30,vehicle,low,none,0.991804542048893,0.6773489202023437,0.9884770550633907,0.9118397849255423,0.6153846153846154
179,36,vehicle,low,none,0.9917538867348447,0.6239779408028723,0.9877142745703634,0.9297718473781342,0.5714285714285714
179,3,vehicle,low,none,0.9927460795124696,0.7440240503239148,0.9909406724890594,0.8655354765195735,0.5833333333333333
179,5,vehicle,low,none,0.9918628167324852,0.7275091629817232,0.9884896575522873,0.9586585975716105,0.619047619047619
176,12,vehicle,low,none,0.9932618719660193,0.7791517195626054,0.9909793400345546,0.9512085936343869,0.6379310344827586
179,204,vehicle,low,none,0.9899686110307476,0.598753552910521,0.9830226718162177,0.8678691799115611,0.6
