exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
178,36,5,high,none,0.12103959137894682,-0.08218227021824909,0.11839498675428262,0.19811616046702207,-0.03455476570552474
178,93,5,high,none,0.12794746949449365,-0.05189255688805405,0.1410423281007056,0.1925852660082863,-0.12500515340306717
178,96,5,high,none,0.1092338405962473,-0.040959122921760516,0.1179460064852188,0.14247449282249214,-0.32541260702247166
178,110,5,high,none,0.10062570653104819,-0.11383217544505597,0.09735859518206758,0.1961116163765947,-0.17813332040674967
178,154,5,high,none,0.12684997765231198,-0.0438699807790901,0.13401893866967984,0.11717924090978504,-0.10265838170272379
178,163,5,high,none,0.10650073142094085,-0.10209136503203597,0.10885441290313602,0.13675040781416758,-0.1440429344473556
178,181,5,high,none,0.12328931532159293,-0.04194888034665201,0.12545532043859975,0.0807635998244628,-0.15171481460165082
178,189,5,high,none,0.11826815495837806,-0.05657209613872205,0.11142739823782788,0.07833555779578794,-0.21851159744591953
178,196,5,high,none,0.11728255449119251,0.013534990157617166,0.13725402219536265,0.12191086689271091,-0.0539424594657717
178,201,5,high,none,0.1224325981106884,-0.07681375259721857,0.1148726475340236,0.19047495277209692,-0.1652985642022774
178,204,5,high,none,0.13025811106641927,-0.03265940591235772,0.16062216209241975,0.12370629737895733,-0.09833684630107908
178,211,5,high,none,0.1146915234717596,-0.04601337369688785,0.09889420831567997,0.09361733288516494,-0.16099293623602373
