exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
30,36,5,none,none,0.11032431947472299,-0.06636464067485637,0.11385147335811086,0.1526998298422032,-0.09193552390082105
30,93,5,none,none,0.1085135736838555,-0.09193220968728699,0.10235638403011782,0.086066117759802,-0.16689026615614277
30,96,5,none,none,0.1171602492710836,-0.04097868743656807,0.12195939071363615,0.14804716971716037,-0.274792115518805
30,110,5,none,none,0.12499105083437301,-0.060140840240749505,0.12185042064892859,0.1870878561794218,-0.15031449875224068
30,154,5,none,none,0.12122703793194312,-0.05150379794735249,0.13412463920715023,0.1794815594136805,-0.14901360372502526
30,163,5,none,none,0.11556730331650555,-0.08181668982730672,0.1320741067538863,0.1587006343685462,-0.12076887171022854
30,181,5,none,none,0.11663215243995184,-0.050727774326285724,0.11142786622443668,0.16027685473721698,-0.15696006717800914
30,189,5,none,none,0.10838025448126887,-0.10761328789563962,0.11528168954627327,0.18345432775758175,-0.13131913370866932
30,196,5,none,none,0.11955531872057312,-0.008931866596459281,0.1672064835838254,0.13518280797430138,-0.138592431613056
30,201,5,none,none,0.1326777753786358,-0.07628817441152358,0.12376201493357375,0.15073328007515963,-0.14965478856775516
30,204,5,none,none,0.12409183530320111,0.029072157953050848,0.15089620089367106,0.20073019172598916,-0.14124980106182117
30,211,5,none,none,0.10954194949014806,-0.06653986106559251,0.08929002827345511,0.14125254385978492,-0.16317323217873003
36,3,5,none,none,0.12254019469182575,-0.05218674563096892,0.1265889597785418,0.17352587297693245,-0.13484720363263836
36,5,5,none,none,0.12007117406506584,-0.09858517899518049,0.12965260982716864,0.16466109660122974,-0.12331992116022372
36,12,5,none,none,0.10992954659864418,-0.0650745788569338,0.12517002955085388,0.17151049596492018,-0.14546715678074085
36,28,5,none,none,0.11522516429661422,-0.047513896517295984,0.09026113398372737,0.20104305732856043,-0.29901219480384467
36,30,5,none,none,0.1243102759566671,-0.06356387369561045,0.09743325326855334,0.1528550820697817,-0.09895036721475137
36,93,5,none,none,0.11765435882392694,-0.032369850780169074,0.10248228904568968,0.1323645587276404,-0.23782124340372235
36,96,5,none,none,0.1084914529116997,0.0004173786983991956,0.09713601789414084,0.1397552934886539,-0.3047026845540465
36,110,5,none,none,0.11930787154377853,-0.03348232017271202,0.12426467609401559,0.15703556188108336,-0.15921310772135022
36,154,5,none,none,0.13575931566783606,-0.07506050339152504,0.1478768793441989,0.1765247084080862,-0.09105992662570017
36,163,5,none,none,0.10885351077577476,-0.10220210454033585,0.10882580813014797,0.13181343489038244,-0.14237015019561983
36,181,5,none,none,0.10483702643150328,-0.034555912891523266,0.1032233879882728,0.15422890558288727,-0.1306387602654857
36,189,5,none,none,0.11494564303146604,-0.004128627043615607,0.10150727663251846,0.13821441520767874,-0.20273213815586155
