session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
44,7,fixation.ivt,30360,30585,225,0.1317175846844059,0.1830702636349483,0.0299369597980934,18.81590204221742,[794.55       787.88473451],794.5500000000001,787.8847345132743,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,30623,30859,236,0.2530913751920907,0.3371331059008451,0.1828662531699554,19.746953352226924,[606.27025316 861.1649789 ],606.270253164557,861.1649789029536,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,30876,31128,252,0.1479602074718279,0.2050719617626022,0.0926592723461075,18.048000986884624,[658.11126482 852.79505929],658.1112648221347,852.7950592885376,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,31144,31304,160,0.1276839036757566,0.1805350922142334,0.072403800524015,19.558725059503537,[630.30031056 855.58726708],630.3003105590063,855.5872670807455,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,31323,31476,153,0.1506048704956338,0.2121866479289043,0.0436017243997029,19.95688621760041,[592.31038961 850.26428571],592.3103896103897,850.2642857142856,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,31694,31914,220,0.3296945501873797,0.4358059593393566,0.1341428124860317,19.569944614165912,[641.86809955 841.7219457 ],641.8680995475112,841.7219457013575,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,31926,32170,244,0.1982824240327458,0.2804112285826541,0.031325054300725,17.94157183288193,[662.10530612 842.02183673],662.105306122449,842.0218367346939,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,32202,32359,157,0.1552385677989552,0.2193228277386403,0.08455754011694,19.510418177865144,[616.23829114 837.21740506],616.2382911392405,837.2174050632912,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,32398,32584,186,0.1824004305298407,0.2505562213879981,0.062876332155145,13.867205164923162,[620.50695187 786.4526738 ],620.5069518716577,786.4526737967914,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,32605,32850,245,0.2097721847022755,0.2917585543074983,0.1070594162412991,19.61810185786858,[652.66707317 780.5245935 ],652.6670731707317,780.5245934959349,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,32878,33039,161,0.136673519815297,0.1848199684524765,0.034962809325725,19.873934119553244,[635.9058642  850.07345679],635.9058641975308,850.0734567901234,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,33065,33171,106,0.1037633191119835,0.1393080445580521,0.0658601844944451,18.6969213043328,[612.87102804 834.83457944],612.871028037383,834.8345794392519,2,S44T7,c2,r3,Intermediate
